Predicted Open,Predicted Close,Predicted High,Predicted Low,Actual Open,Actual Close,Actual High,Actual Low
2.127561,2.152694,2.142268,2.1442368,2.0316187696664514,2.0361970039182555,1.997052940735807,2.016567057795569
2.342977,2.3699977,2.3573976,2.3615606,2.234411415998977,2.203234721527212,2.2020626221631017,2.1943859774207874
-0.6977149,-0.71110946,-0.71911603,-0.7053239,-0.7312168190300571,-0.7213554540748035,-0.7316994397748241,-0.7163507117939583
0.9017667,0.9124303,0.90812635,0.90703946,1.0733521098838827,1.1303606140765363,1.114238836713719,1.0997153600206655
1.7076883,1.7286795,1.7214644,1.720374,1.465227477163073,1.4870319049299068,1.4569584696652793,1.4536183805430505
-0.56265926,-0.5739585,-0.5815318,-0.569153,-0.5984019168545298,-0.5906427195760141,-0.5671233229644794,-0.5923111727383185
-1.0974904,-1.1174567,-1.1262102,-1.1083477,-1.1212356339132454,-1.130941090403614,-1.130263709947179,-1.1235994082039085
-0.87094206,-0.8872227,-0.8956404,-0.87987655,-0.9260120088874974,-0.9398773997139176,-0.9389684692774346,-0.9358052808923978
-0.6077588,-0.61978465,-0.6275099,-0.6145906,-0.580693263231126,-0.5843502028167727,-0.5963902223130656,-0.5723607573657331
-0.9495474,-0.96693254,-0.975426,-0.95939654,-0.917443305521334,-0.9300095893414706,-0.9273748183277531,-0.9222158675226656
1.2676365,1.2832059,1.277557,1.2767972,1.3247007419579993,1.320280210810007,1.2960612162416507,1.3295788414874106
1.5042436,1.5225849,1.516508,1.515261,1.3981059674614629,1.334295361773772,1.36562312193974,1.3726601732340085
0.067301154,0.065978445,0.05992066,0.06609193,0.1390778195265708,0.1138331339699773,0.1440481926074462,0.1227232796733302
2.3447487,2.3717206,2.3593462,2.3631384,2.2689718529091683,2.3150699057482766,2.2710589839124258,2.2987642375585176
-0.623469,-0.6357419,-0.6432477,-0.6306749,-0.7289318314657468,-0.7242156889653679,-0.7294344362600204,-0.7131702107925316
-0.3617507,-0.3698209,-0.37687495,-0.3665906,-0.3359139704044015,-0.3498109417904985,-0.353347710331328,-0.3290986925893412
-0.9469652,-0.96451074,-0.9729457,-0.9566126,-0.8754566590271352,-0.879240420033954,-0.8866556540166766,-0.8724843973185398
-0.5873041,-0.5989839,-0.60666484,-0.5939792,-0.5996872223594543,-0.6079471406639284,-0.6142048566991618,-0.6126952927929166
-1.303203,-1.326489,-1.3354518,-1.3157907,-1.3745836301061334,-1.3777793614593148,-1.3796685913525224,-1.3718230545425258
-0.55647856,-0.5675143,-0.5751706,-0.5630083,-0.5692683254095751,-0.5766275686122492,-0.585220729324958,-0.5688911199096311
-0.1957406,-0.2010351,-0.20770195,-0.19931085,-0.1528293418140505,-0.1470202880494882,-0.1624766276231571,-0.1372103930796304
-0.023781652,-0.026435278,-0.03272623,-0.025813693,-0.1948159883082495,-0.1879216469845581,-0.2024294798836573,-0.1979290485614123
1.3319569,1.3485289,1.3426074,1.3415992,1.20616701205941,1.1615371743836875,1.1898322686253864,1.1890585245152874
-0.6662814,-0.6791863,-0.68714285,-0.67358994,-0.6466722791505816,-0.6369785248031562,-0.6499755114585449,-0.6345250951208906
0.66288203,0.67031974,0.66538596,0.6666029,0.5412356308451569,0.5257069582112394,0.5289008497419952,0.5133466299394595
1.3161336,1.3322414,1.326472,1.3257836,1.010229328419815,1.0313964868630108,1.0316694201940364,1.0190462891662986
-0.14043373,-0.14501566,-0.15136155,-0.14354831,-0.1596843045069813,-0.165897838327213,-0.1698286989571016,-0.1554259897241652
-0.34486738,-0.35254508,-0.35957977,-0.3496737,-0.4207441337294157,-0.4390502703761053,-0.4294133714402138,-0.4198412775245908
-0.82259834,-0.83810246,-0.84636736,-0.83117145,-0.7663485028313256,-0.7888569974921215,-0.7789195317769536,-0.7776476401850902
-0.59247315,-0.6039763,-0.6116155,-0.5995222,-0.5949744355080644,-0.6501356052997519,-0.6120840668912931,-0.656499465676202
-1.0260715,-1.0449067,-1.0534754,-1.0363752,-1.063111262746106,-1.063010511752711,-1.073002385134728,-1.055652341355248
