Predicted Open,Predicted Close,Predicted High,Predicted Low,Actual Open,Actual Close,Actual High,Actual Low
-1.0607353,-1.0712198,-1.0820482,-1.0783734,-1.1040294910717598,-1.125174689727666,-1.1100367468960444,-1.1176084767713377
-0.5435132,-0.5500262,-0.56281877,-0.55404234,-0.5525786874346266,-0.5609237009976294,-0.5628130717828638,-0.5458994570206378
-0.36215827,-0.36732656,-0.37999085,-0.37130257,-0.2955746969890361,-0.2787243324523636,-0.2859487360905,-0.2810976950650708
-0.9764845,-0.98629177,-0.9975815,-0.99279404,-0.9947289434109914,-1.018574247630593,-1.0031063025671298,-1.0093585317937304
1.0645084,1.0669521,1.0517114,1.0656044,1.0931330720738603,1.1070075406293365,1.084997500599486,1.1192833172728274
1.303729,1.306877,1.2918712,1.3053304,1.2950436783607124,1.3542644219175577,1.3290079506282495,1.3047266712896386
-0.37303138,-0.37832168,-0.39150998,-0.38171938,-0.3819073592967646,-0.3602814274455505,-0.3757761565144479,-0.3776267839313094
1.4462122,1.4496912,1.434343,1.4482565,1.5541893687266826,1.5632544778375983,1.5364003879374055,1.5672887792111865
-0.0069704056,-0.0098173795,-0.023993894,-0.011995744,-0.0012017355188857,0.005469638959583,-0.0019215955148595,0.0161790503837782
-1.217272,-1.229025,-1.2391495,-1.2373992,-1.2769163708513938,-1.2927213305288865,-1.2829673219351505,-1.2898378719874335
0.014197875,0.011485157,-0.0026936382,0.009314392,-0.0742410879759805,-0.0560675531865441,-0.0718101060188296,-0.0619639719658498
1.5016265,1.5052141,1.4900427,1.5036256,1.3993223089667968,1.5727103729092722,1.563187816403945,1.4282809188330452
-0.13304238,-0.13670315,-0.15042356,-0.13934435,-0.1780766082537102,-0.1577184252070377,-0.1717823970325611,-0.1779616267984748
1.5949672,1.5986778,1.5832762,1.597471,1.593256929343268,1.598196965094643,1.6000250986607958,1.6067066902099283
-0.22113287,-0.22536354,-0.23907445,-0.22823921,-0.1051111075180081,-0.1280210047475622,-0.1208022296235264,-0.1182748467918563
-1.3112099,-1.3237377,-1.3333825,-1.3329258,-1.374696049974946,-1.3676297492998029,-1.3703096876036758,-1.3716598993636109
-0.3015798,-0.30636033,-0.319884,-0.30945,-0.3560592568094207,-0.3743175216925664,-0.3602811092159315,-0.3685935126607642
1.1589911,1.161728,1.1463495,1.160497,1.028882074462463,1.080338961560006,1.0637283554868997,1.0501526627560935
-1.0582803,-1.0687336,-1.0796204,-1.0758915,-1.0841633780172013,-1.0758267373223682,-1.0778772147670477,-1.0775933246968563
-0.064035475,-0.06723878,-0.081326135,-0.06958408,-0.1237955930302881,-0.1171615002511868,-0.1293171966531357,-0.1090922652523766
-1.0632513,-1.0737536,-1.0846586,-1.080864,-1.091326994992265,-1.10737101228803,-1.0977576528104274,-1.1052149778984186
-0.934588,-0.94406766,-0.95545983,-0.9503139,-0.9821002990528892,-0.9700389112080172,-0.9694849735231786,-0.9752411353421672
1.8007208,1.8046514,1.789471,1.8032987,1.898559945579495,1.940825413082324,1.927942691607942,1.9165254982492863
1.8640553,1.8679941,1.8524746,1.8669951,1.7166631557899867,1.6352818035788637,1.6868558354090877,1.6626980410604149
-0.15363212,-0.1574272,-0.17107186,-0.16014741,-0.106145031617502,-0.1177524936931663,-0.1136759696631237,-0.1184988121952583
-0.19281597,-0.19685997,-0.210663,-0.1995694,-0.1798490495671282,-0.1803977985430055,-0.1881545224800505,-0.180238608399728
-0.5587503,-0.56537527,-0.5781067,-0.5694749,-0.5598161561310828,-0.5651345292717341,-0.5723878415758151,-0.5536628444538938
0.3518962,0.35117435,0.33657432,0.34940866,0.4052781390249443,0.3963379266488504,0.395321716123999,0.4121498835984181
0.20845743,0.2069209,0.19276127,0.20484531,0.2369700659716398,0.2483679436132043,0.2533081458361788,0.2564939282340658
0.5466646,0.5469613,0.5321263,0.54532474,0.5005837854818509,0.5080356871829975,0.514603613485821,0.5249732021134927
-0.14215077,-0.14585711,-0.15977967,-0.14843269,-0.1066619936672488,-0.1158317650067326,-0.1072440632373244,-0.0992377875026909
-0.0021305718,-0.0049325554,-0.019122526,-0.0072330646,-0.1167058277766166,-0.1293507399920162,-0.1345796655469716,-0.1541839664706349
-0.53550565,-0.5419579,-0.55487293,-0.54588115,-0.5638780008076655,-0.545631745686407,-0.5575506028890279,-0.5541115218120424
