Predicted Open,Predicted Close,Predicted High,Predicted Low,Actual Open,Actual Close,Actual High,Actual Low
-1.1021731,-1.1009235,-1.0997685,-1.0968235,-1.0968974952997508,-1.099159837818399,-1.101452786195703,-1.09403995986918
-1.160533,-1.1591899,-1.157545,-1.1555145,-1.17815456650479,-1.1771074758003086,-1.1759659918839962,-1.1721790874726363
-1.2717783,-1.2703269,-1.2676523,-1.2675413,-1.2927137160725497,-1.3125165135765744,-1.2953517910530843,-1.313738894937002
0.6840685,0.6776613,0.67832875,0.69841516,0.6974184868836539,0.6333430046769452,0.67443156020296,0.6507023494748138
-1.0919673,-1.0906864,-1.0895638,-1.0864979,-1.1092192642939571,-1.103323707368715,-1.111515774040149,-1.1093646594638231
-0.6669127,-0.6664336,-0.6677581,-0.65832555,-0.6546458946428165,-0.6965969296938802,-0.667095961505675,-0.6851584503219454
-0.4054405,-0.4057362,-0.4076275,-0.3952288,-0.3439375035186301,-0.3385041483667325,-0.3507219470069133,-0.3377104617870837
1.2563623,1.2446433,1.2484796,1.2700106,1.32865938224903,1.307390207482046,1.3044592396801062,1.320021234517785
-1.0406203,-1.0394411,-1.0387895,-1.0347006,-1.0519396895100774,-1.0388670067298282,-1.0479350141543875,-1.043854094746106
-1.1769767,-1.1755973,-1.17378,-1.1720716,-1.2267756009143624,-1.2427300599132838,-1.2312951346713252,-1.243750486678389
0.5762713,0.5709182,0.57153916,0.59037006,0.6171604780294965,0.597617003935237,0.5930845467001606,0.6101356804049934
1.1458025,1.1354457,1.1391412,1.1596075,1.2292526783363074,1.2149523034650385,1.229348281645629,1.2454185760515537
0.88668376,0.8785572,0.88028264,0.90103483,0.8985630401944886,0.904827299357527,0.9140265088802332,0.9239366911485392
0.6194305,0.6135464,0.6139094,0.6337603,0.5249137209647596,0.5467345180303793,0.5188183461135966,0.5379563453142228
-1.2579447,-1.2565279,-1.2540135,-1.2536415,-1.260743720844338,-1.2553882233462432,-1.2609373935795012,-1.2520022479985815
-1.3275702,-1.3260788,-1.3228081,-1.3237866,-1.3583604380450636,-1.3665635403396716,-1.362084336036909,-1.368916233642331
0.695623,0.6890669,0.6896733,0.7100319,0.6311473509418394,0.6236828273202131,0.6111159191263885,0.6400087404170133
1.1942744,1.1832405,1.1868212,1.2080077,1.2280871055936122,1.2649187380688265,1.231510399636098,1.2476078188507889
0.91475016,0.90637636,0.90829015,0.92905664,0.918544287212121,0.9884377999278656,0.9594754475983966,0.9458291191408869
-1.4779847,-1.4764045,-1.4714066,-1.475224,-1.526078030199317,-1.519377552836257,-1.521773134304803,-1.5219106246503924
0.68029714,0.6739526,0.67466635,0.69462425,0.7090742143106065,0.7720831380934635,0.7684581689278558,0.7403771025973155
-1.2490144,-1.2475954,-1.2451601,-1.2446246,-1.25807955457532,-1.2678798319971902,-1.2653818387099478,-1.26227484882576
0.6436766,0.6375311,0.6379109,0.65795994,0.6313138613336529,0.6243490464482634,0.6088928732108259,0.6479236951527082
0.17679779,0.1740993,0.17327112,0.18975225,0.4531477420930959,0.4018318576793937,0.4307198598302006,0.382856913153051
-1.1050215,-1.1037433,-1.1025299,-1.0996832,-1.1208749917209098,-1.1249758290303564,-1.1222835497748611,-1.1211528899212413
-0.28705257,-0.28772214,-0.28963697,-0.27607498,-0.2465289243076714,-0.2330749713527394,-0.2496968603996917,-0.2331623298931655
1.1766682,1.1657898,1.1692836,1.1902893,1.2693816827633866,1.2889026266786447,1.2583516206906655,1.2811200740083055
0.0619984,0.059642684,0.057893265,0.07477574,-0.0114162510668614,-0.011557111275946,-0.0283802892503753,-0.0037970458502602
0.5935117,0.58775556,0.587877,0.6078187,0.5803616814386897,0.5082603633854625,0.565419975306496,0.5187583699978565
0.500581,0.49580666,0.49632928,0.5141387,0.124123207869413,0.1195215021679913,0.315286142288779,0.094046950979232
0.76567084,0.75898504,0.76091194,0.7797953,0.5766984528187904,0.6273470325244908,0.6000006895485767,0.4790404535209698
-1.3105412,-1.309069,-1.3060184,-1.3065784,-1.3184811992057053,-1.3162639961718583,-1.3135478335471316,-1.3097898377337671
