Predicted Open,Predicted Close,Predicted High,Predicted Low,Actual Open,Actual Close,Actual High,Actual Low
1.4004462,1.4337579,1.4026049,1.4447618,1.3170377141339242,1.3553044183413607,1.3167161339494724,1.37848551303352
1.0398688,1.067458,1.0302643,1.0770677,0.974769430764304,0.9666155609519445,0.9697309943581824,1.028820492588021
1.1319906,1.1602532,1.1261654,1.1686885,1.4048926540847373,1.3662872987682524,1.4026942236559536,1.379091809539252
-0.9949831,-1.0219703,-1.0323309,-1.0224049,-0.8965724592894683,-0.9852285637261264,-0.946285673435436,-1.0200577105165651
-1.8699949,-1.9184707,-1.8881083,-1.928692,-2.3289422938248223,-2.3991740025045445,-2.1881409254577515,-2.347177341427628
0.06715068,0.070387,0.03549994,0.074894086,0.0712059105389166,0.0391314559953754,0.00247154012323,0.081633142306627
0.09936543,0.10453666,0.069380134,0.1079618,0.1547899912233814,0.1306599295896104,0.1197706557737671,0.1998045170028338
0.19906434,0.20434193,0.1697007,0.20900318,0.4732643081675667,0.5120262281177467,0.4532448149740286,0.5391675704618126
-0.38042575,-0.39111227,-0.41668037,-0.38933304,-0.5185864097038535,-0.5024645889176911,-0.5661503646124462,-0.5586762168762635
-0.86438984,-0.8839649,-0.8986532,-0.8874034,-1.0364017580382006,-1.2189476308952891,-1.0706751294757455,-1.1589478096330272
0.49582303,0.5104427,0.47345588,0.51529634,1.1181436257077988,1.0666856363015218,1.0710627045841787,1.112448821491644
0.04471396,0.048342686,0.014591058,0.0505419,-0.0231182095713592,-0.0612080987158015,-0.012779890029899,-0.0053355251908135
0.93065524,0.9582113,0.92108226,0.96394026,0.6026057710201946,0.6865396578208187,0.6620499407165101,0.603403924202493
-0.17717884,-0.1767268,-0.20783618,-0.17802215,0.1460816268140935,0.2018854960210707,0.1472540799713263,0.092800794157502
-0.50821877,-0.5218211,-0.54567504,-0.5200793,-0.6335146004562353,-0.7534252266157272,-0.6779813316012544,-0.6915414030173529
-0.6906365,-0.7056819,-0.724269,-0.7099384,-0.8885913349316639,-0.7930169811635092,-0.8444552228049378,-0.8640441745227305
0.1794938,0.18605529,0.15072481,0.18936643,0.2542367161914705,0.2838168005975873,0.2708414380415093,0.3016134964606641
0.65619296,0.6787313,0.64096814,0.6814833,0.6373817645619698,0.6993533376072023,0.7394311855124038,0.7058192001660549
-0.093304306,-0.094527446,-0.12617676,-0.09255435,-0.1208071717108829,-0.0573766385982741,-0.0577693595081542,-0.0541436623049837
0.675251,0.6939374,0.65737987,0.69981754,0.8551892022462441,0.8744708608554723,1.0014202912452532,0.8664104016184406
0.7891177,0.81175405,0.77395934,0.8184856,0.8710518465298684,0.9757682805960304,0.9362607571864806,0.932465010674952
0.3046791,0.3123913,0.27916884,0.31506935,0.331109629025945,0.167576047821986,0.2843582027928975,0.2104096322422205
-0.44416174,-0.45029438,-0.4759731,-0.45390266,-0.5657427233494539,-0.7040753817252894,-0.6085908592914068,-0.6292114585823528
0.085041404,0.09005236,0.05517448,0.09311353,-0.0288512108200569,-0.1841966913350547,-0.0859636173234707,-0.1280446106595258
0.7129152,0.7328478,0.6944243,0.74092734,0.6950367684327992,0.7085066958279747,0.6737189236857573,0.727635092949194
-0.86586595,-0.879309,-0.8937829,-0.8903477,-1.172795980863334,-1.12998559700311,-1.182068413197201,-1.1291663476950824
-0.8010291,-0.8228847,-0.8377692,-0.8240964,-0.6533077888635912,-0.5746237544644542,-0.6262048792988503,-0.5849955735581496
-0.3216877,-0.32849523,-0.35709974,-0.3269611,-0.4284692998650631,-0.402643558475754,-0.404084798710926,-0.3604477011674144
