Open,Close,High,Low
-1.4924006666252114,-1.4899785875926206,-1.5118089110880377,-1.507710465867691
-1.4756919423983936,-1.4924542538315406,-1.4979020841674795,-1.479000553272543
-1.48910017788905,-1.4718237018405407,-1.4835820211424862,-1.4706788394768477
-1.4622837069077375,-1.4516057608893604,-1.4737625493539186,-1.464021468440292
-1.4428933355827886,-1.3835249393190612,-1.3964342090189523,-1.4199163853231078
-1.3748207553994574,-1.396728492593301,-1.3972524983346666,-1.3674895884102285
-1.38059661068774,-1.369083552925361,-1.3870238818882425,-1.3583357032349639
-1.3797714885036998,-1.4045681023498813,-1.4009348002553794,-1.3953673296258071
-1.4156643035094565,-1.433038264097461,-1.440621832067505,-1.4219968137720314
-1.4177271089695571,-1.3954906594738408,-1.3952067750453818,-1.3853812730709731
-1.4136014980493556,-1.4969929752695605,-1.4271200583582246,-1.475671867754265
-1.4977639608214737,-1.4734741459998204,-1.4893100463524835,-1.4806648960316817
-1.4849745669688477,-1.5184487493402004,-1.5085398452717609,-1.4910670382763005
-1.5126161601342003,-1.5679620741186,-1.533702241729964,-1.5447420922585342
-1.5431456809436948,-1.5077208623048808,-1.5167227384289004,-1.5189447794918793
-1.4957011553613728,-1.5312396915746203,-1.5265422102174673,-1.527295619285859
-1.505602621569857,-1.456969704407021,-1.4827637318267723,-1.4769201248236195
-1.4841494447848074,-1.5052451960659605,-1.5055612721625622,-1.4952278951741484
-1.504777499385817,-1.4404652628142207,-1.4553510397503557,-1.5068782944881216
-1.4536199239753138,-1.428086931619621,-1.4465544296064308,-1.4328150417064351
-1.4272160140860217,-1.402505047150781,-1.4078902594389473,-1.3974477580747307
-1.4065879594850124,-1.381874495159781,-1.3894787498353844,-1.377475644965063
-1.3863724659760226,-1.4194220997834013,-1.3943884857296676,-1.3903743013483898
-1.4276285751780415,-1.4850272551147803,-1.424256045753226,-1.4561158403343817
-1.5002393273735948,-1.4957551421501005,-1.493401492931053,-1.488986609827377
-1.4903378611651106,-1.4875029213537005,-1.4891054740235548,-1.464021468440292
-1.4585706570795556,-1.4371643744956608,-1.450441303856072,-1.4378080699838518
-1.4668218789199594,-1.475537201198921,-1.4655796561967798,-1.446129783779547
-1.4758982229444035,-1.5363973295723703,-1.507721555956047,-1.5285147503569287
-1.5233427485267255,-1.51597308310128,-1.5269513548753244,-1.5168643510429556
-1.549334097323997,-1.5345405798931802,-1.5445445751631734,-1.5522316346746596
-1.5117910379501602,-1.4953425311102804,-1.4912739407101971,-1.4942708980876431
-1.4948760331773325,-1.4932794759111805,-1.5081307006139038,-1.4873222670682382
-1.4767233451284445,-1.4454165952920608,-1.459033341671068,-1.4556997546445967
-1.44536870213491,-1.4161212114648407,-1.4389852534360767,-1.4319828703268653
-1.4379426024785462,-1.4738867570396406,-1.4455315679617882,-1.4473780408489014
-1.4569204127114752,-1.476775034318381,-1.4672162348282072,-1.4627732113709375
-1.4717726120242018,-1.4759498122387404,-1.4758082726432038,-1.456948011713951
-1.4903378611651106,-1.5089586954243401,-1.5134536726126226,-1.4798327246521124
-1.5266432372628869,-1.5172109162207403,-1.532618008386643,-1.507294380177906
-1.4886876167970295,-1.4916290317519008,-1.4905374803260545,-1.4669340682687848
-1.4690909649260708,-1.4879155323935207,-1.486036889089628,-1.463605382750507
-1.4730102953002626,-1.4817263667962204,-1.4942197822467667,-1.4723431822359871
-1.4796112727725854,-1.4809011447165807,-1.4929923482731964,-1.4744236106849107
-1.4862122502449082,-1.4553192602477407,-1.4643522222232088,-1.4744236106849107
-1.4490817519630916,-1.4763624232785606,-1.4614882096182098,-1.4511228120569644
-1.4833243226007673,-1.4681102024821606,-1.4878575828170915,-1.4993887520719957
-1.4812615171406665,-1.4837894219953203,-1.5017889584171207,-1.474839696374695
-1.4994142051895547,-1.5333027467737201,-1.5204050403496125,-1.521857379320373
-1.5146789655943012,-1.4936920869510006,-1.5109947132189028,-1.485241838619314
-1.4915755444411711,-1.4858524771944208,-1.5040392540353342,-1.464021468440292
-1.4948760331773325,-1.5200991934994805,-1.515086159797472,-1.500220923451565
-1.5134412823182406,-1.53412796885336,-1.5318610907696075,-1.5264343219080052
-1.53406933691925,-1.5141163334220902,-1.5265422102174673,-1.5160321796633862
-1.487449933520969,-1.4404652628142207,-1.458215052355354,-1.4519549834365337
-1.4457812632269302,-1.4565570933672007,-1.4586241970132112,-1.4286541848085874
-1.4668218789199594,-1.4804885336767604,-1.4835820211424862,-1.4590284401628746
-1.476310784036424,-1.4763624232785606,-1.4806361796059158,-1.4511228120569644
-1.4602209014476366,-1.426023876420521,-1.4500321591982146,-1.4286541848085874
-1.4202024755216784,-1.4058059354693409,-1.4316206495946517,-1.4011883684258957
-1.40246234856481,-1.358768276929861,-1.3489734287075446,-1.374146959446785
-1.3409907458538022,-1.3331863924610217,-1.3579787026269765,-1.3352471083088076
-1.318299885792692,-1.3521665002927412,-1.343245403497547,-1.3352471083088076
-1.3834845383318817,-1.399204158832221,-1.3914958329986187,-1.373314788067215
-1.4074130816690524,-1.4441787621726008,-1.4293703539764382,-1.4153394427354755
-1.4494943130551114,-1.4656345362432406,-1.4635339329074943,-1.446545869469332
-1.4577455348955155,-1.4544940381681009,-1.4688528134596355,-1.4373919842940674
-1.4668218789199594,-1.4520183719291806,-1.457805907697497,-1.4369758986042827
-1.4428933355827886,-1.4941046979908204,-1.461897354276067,-1.4665179825790005
-1.48910017788905,-1.4994686415084806,-1.5024026754039062,-1.482329238790821
-1.503127255017736,-1.5011190856677603,-1.5167227384289004,-1.508126551557476
-1.491988105533191,-1.4949299200704607,-1.5089489899296176,-1.4773362105134038
-1.496113716453393,-1.5304144694949804,-1.507721555956047,-1.5097908943166147
-1.5398451922075327,-1.55847202020274,-1.5654109527138789,-1.5455742636381036
-1.5579978802564214,-1.5836412936317599,-1.5682749653188774,-1.555560320192938
-1.566661663188845,-1.57580168387518,-1.5862773302645836,-1.562217691229494
-1.564186296636724,-1.5465063000479604,-1.5449537198210308,-1.5451581779483192
-1.5427331198516743,-1.5291766363755204,-1.5347251033746065,-1.5187034497918044
-1.548508975139957,-1.5708503513973398,-1.5580872633382392,-1.5489029491563815
-1.5881148399738947,-1.60468445666258,-1.6136900223410005,-1.5950884607224893
-1.6033796003786418,-1.56919990723806,-1.5887321982117255,-1.591339528657529
-1.5662491020968248,-1.5514576325258,-1.5625510315554585,-1.5476546920870273
-1.5377823867474318,-1.4866776992740607,-1.5040392540353342,-1.5127034941451083
-1.5014770106496556,-1.5068956402252403,-1.5183593170603278,-1.4798327246521124
-1.474660539668343,-1.4965803642297404,-1.4923295339274676,-1.4710949251666328
-1.4928132277172312,-1.5093713064641603,-1.5126312918503302,-1.4923152953456549
-1.5204548208825839,-1.5267009701366003,-1.5343977876483206,-1.5093748086268304
-1.5192171376065233,-1.5363973295723703,-1.5273604995331809,-1.507710465867691
-1.5390200700234924,-1.5151478610216405,-1.5216324743231835,-1.507294380177906
-1.5476838529559167,-1.5958133193064499,-1.55313661297817,-1.5697072336456193
-1.5711998352010672,-1.6067475118616799,-1.5920053554745812,-1.5830219757187318
-1.5699621519250064,-1.5601224643620202,-1.580753877383515,-1.568458976576265
-1.5464461696798562,-1.56466118580004,-1.5674566760031636,-1.540581235360687
-1.5984288672743994,-1.5753890728353597,-1.588323053553869,-1.5867667469267948
-1.5571727580723806,-1.5448558558886802,-1.5682749653188774,-1.5738680905434672
-1.5769756904893497,-1.5918935144281599,-1.5846407516331562,-1.5663785481273413
-1.5369572645633915,-1.5663116299593198,-1.5453710473720448,-1.5372525498424083
-1.5089031103060184,-1.5200991934994805,-1.5310428014538937,-1.5085426372472603
-1.4977639608214737,-1.4899785875926206,-1.5069032666403328,-1.4758799105991574
-1.5336567758272301,-1.5097839175039807,-1.531451946111751,-1.5310112644956375
-1.51096591576612,-1.4825515888758602,-1.4880826123789126,-1.4860740099988838
-1.4614585847236972,-1.4544940381681009,-1.47089853674892,-1.4382241556736368
-1.46723444001198,-1.4961677531899207,-1.4950380715624811,-1.4723431822359871
-1.4862122502449082,-1.4854398661546007,-1.4999478074567643,-1.4665179825790005
-1.4754856618523837,-1.4854398661546007,-1.493401492931053,-1.4677662396483548
-1.4833243226007673,-1.4908038096722604,-1.5019935307460497,-1.481755040538918
-1.4796112727725854,-1.4924542538315406,-1.5019935307460497,-1.4706788394768477
-1.5089031103060184,-1.53536580197282,-1.5285879335067518,-1.5102069800063997
-1.5439708031277348,-1.5708503513973398,-1.5678658206610208,-1.557432705796969
-1.5460336085878357,-1.5394919123710205,-1.5580463488724532,-1.536420378462839
-1.528293481630968,-1.5114343616632602,-1.5244964869281825,-1.5102069800063997
-1.5192171376065233,-1.5068956402252403,-1.5265422102174673,-1.4964761522435028
-1.4862122502449082,-1.4887407544731606,-1.5040392540353342,-1.4721351393910944
-1.4940509109932918,-1.4990560304686604,-1.517950172402471,-1.5027174375902739
-1.488275055705009,-1.5085460843845206,-1.5063713785851192,-1.485200230050336
-1.4725977342082421,-1.4780128674378403,-1.4856277444317707,-1.4561116794774835
-1.480023833864606,-1.5382540792515602,-1.5024026754039062,-1.5118713227655383
-1.5394326311155129,-1.5477441331674204,-1.564592663398165,-1.547238606397243
-1.522105065250665,-1.5089586954243401,-1.5240873422703254,-1.4935635524150093
-1.5443833642197546,-1.54031713445066,-1.5535457576360268,-1.521857379320373
-1.5662491020968248,-1.5543459098045402,-1.5785035817653015,-1.5784450331310995
-1.5476838529559167,-1.5625981306009402,-1.5682749653188774,-1.5476546920870273
-1.568311907556926,-1.5493945773267002,-1.5746167075156603,-1.559188587407861
-1.564186296636724,-1.5060704181456004,-1.531451946111751,-1.550983377605306
-1.5315939703671293,-1.5271135811764205,-1.5396348392688899,-1.511455237075754
-1.5386075089314726,-1.5283514142958805,-1.5269513548753244,-1.5214412936305879
-1.5439708031277348,-1.5502197994063398,-1.5216365657697621,-1.5210252079408029
-1.6120433833110654,-1.6855562204672991,-1.606734563157432,-1.6575013141902026
-1.8723694323758044,-1.7903594245815788,-1.7225225013309533,-2.2283708805748863
-1.6920802351629824,-1.874944687744678,-1.7024744130959617,-1.869705015980428
-1.7935702637999487,-1.7045363282990194,-1.7221133566730962,-1.825599932863244
-1.6627883976295488,-1.6529599483215196,-1.6738342870459741,-1.7053511685154497
-1.668151691825811,-1.6995849958211793,-1.6783348782824006,-1.7045189971358803
-1.7023942624634874,-1.7486857095597588,-1.7242040858747454,-1.7373897666288756
-1.8191490515052005,-1.8258439740060985,-1.8174440619537688,-1.8260118576961308
-1.776655259027121,-1.7738549829887786,-1.7937136717980648,-1.782743106815414
-1.7609779375303534,-1.8064512551345586,-1.768346703010933,-1.792729163370248
-1.847203205762573,-1.8563771909527782,-1.768346703010933,-1.862931140950732
-1.7853190419595446,-1.7519865978783187,-1.7748930175366442,-1.7816155145960972
-1.7069324344757093,-1.8204800304884388,-1.724568224620238,-1.8022991342352974
-1.824924906793483,-1.7998494784974388,-1.7933045271402077,-1.8195666903613652
-1.8174988071371194,-1.790772035621399,-1.8129434707173422,-1.811869105100347
-1.788619530695706,-1.7767432602675188,-1.7757113068523587,-1.782327021125629
-1.75313927678197,-1.7313560458873187,-1.7417563916968086,-1.754033194220266
-1.7213720726964157,-1.723516436130739,-1.7388882876452316,-1.7278197957638266
-1.7320986610889408,-1.7123759380555992,-1.6824263248609708,-1.707015511274589
-1.7444754938495464,-1.7730297609091388,-1.7426319612646226,-1.7515366800815575
-1.7494262269537888,-1.7845828700240987,-1.7474803254602282,-1.7879441779377234
-1.8166736849530791,-1.7779810933869789,-1.7949411057716358,-1.8085445804389664
-1.781605992131363,-1.7915972577010388,-1.7843033446673546,-1.7802465926767055
-1.8108978296647966,-1.8093395324132984,-1.815398338664484,-1.8129093193248087
-1.7836687975914642,-1.8704059663066581,-1.8080337348230584,-1.8551420168379613
-1.8814457764002483,-1.8576150240722382,-1.859176817055179,-1.8909253861594502
-1.8240997846094422,-1.7866459252231985,-1.7789844641152142,-1.8106208480309927
-1.7432378105734856,-1.7750928161082387,-1.7527992060123685,-1.778956727038373
-1.771291964830858,-1.782519814824999,-1.778575319457357,-1.8135334478594858
-1.8170862460450996,-1.7511613757986788,-1.7744838728787877,-1.8097886766514235
-1.7180715839602543,-1.7173272705334393,-1.738479142987375,-1.717209610674315
-1.7271479279846982,-1.7717919277896788,-1.7488305028311562,-1.7794144212971361
-1.7370493941931826,-1.7062692946662634,-1.7139304635159567,-1.7436310519756473
-1.7160087785001534,-1.7045363282990194,-1.7231362183177388,-1.728231720596713
-1.7003314570033858,-1.6900990680157175,-1.6922457966495377,-1.687979590966936
-1.7061073122916686,-1.6661635015957592,-1.6709702744409756,-1.6795538557487946
-1.7164213395921732,-1.6867940535867592,-1.6807897462295425,-1.7074315969643734
-1.695380723899144,-1.7264047134094793,-1.691836651991681,-1.7149211393804993
-1.7056947511996488,-1.6174753988969999,-1.634965544549563,-1.6841307983364269
-1.5868771566978341,-1.572917532706838,-1.595687657395294,-1.5788611188208839
-1.57780081267339,-1.5819908494724801,-1.6001882486317207,-1.5826058900289468
-1.5806887403175316,-1.5984952910652797,-1.598142525342436,-1.5823978471840545
-1.5976037450903593,-1.5976700689856398,-1.599369959316007,-1.5925919465837812
-1.5848143512377333,-1.51927397141984,-1.5343159587167494,-1.587182832616579
-1.5043649382937965,-1.4862650882342405,-1.4909466249839112,-1.4902348668967313
-1.498176521913494,-1.5035947519066803,-1.515086159797472,-1.4918992096558705
-1.502714693925716,-1.4920416427917205,-1.4897191910103402,-1.4831572493134924
-1.4870373724289492,-1.4809465319309605,-1.5069032666403328,-1.4914831239660855
-1.4853871280608681,-1.4437661511327806,-1.4639430775653517,-1.4656858111994306
-1.448256629779051,-1.4573823154468404,-1.4398035427517906,-1.4286541848085874
-1.4441310188588492,-1.410757267947181,-1.4308023602789375,-1.4357276415349283
-1.430929063914203,-1.4198347108232208,-1.4324389389103656,-1.424077242220955
-1.4230904031658194,-1.4185968777037608,-1.4287566369896527,-1.4001523150583322
-1.4119512536812746,-1.403742880270241,-1.4246651904110834,-1.4115946715274126
-1.4301039417301626,-1.4214851549825012,-1.4483955805667872,-1.434895470155359
-1.443718457766829,-1.4643967031237806,-1.4614882096182098,-1.4477941265386864
-1.4680595621960202,-1.4359265413762008,-1.4545327504346413,-1.442385012571484
-1.4251532086259209,-1.4243734322612407,-1.430188643292152,-1.442385012571484
-1.4655841956438989,-1.4887407544731606,-1.4608744926314243,-1.4615249543015831
-1.493638349901272,-1.5031821408668602,-1.4880826123789126,-1.4814970674112518
-1.4845620058768279,-1.4507805388097206,-1.4737625493539186,-1.4690144967177086
-1.44536870213491,-1.4379895965753007,-1.4565784737239265,-1.4338552559308968
-1.4379426024785462,-1.3909519380358208,-1.4119817060175173,-1.4161716141150449
-1.390498076896225,-1.396728492593301,-1.4168914419118006,-1.3849651873811881
-1.4012246652887494,-1.3987915477924013,-1.4119817060175173,-1.3787239020344173
-1.40163722638077,-1.386413216597801,-1.403798812860378,-1.3787239020344173
-1.4094758871291533,-1.4161212114648407,-1.4132091399910882,-1.3953673296258071
-1.4074130816690524,-1.4185968777037608,-1.4321116231840796,-1.388293872899466
-1.4057628373009714,-1.400029380911861,-1.4195508821878713,-1.3928708154870983
-1.4057628373009714,-1.4392274296947607,-1.4303932156210808,-1.4103464144580582
-1.428866258454102,-1.4066311575489812,-1.4250743350689399,-1.424077242220955
-1.399986982012689,-1.4148833783453814,-1.4066628254653764,-1.3878777872096817
-1.40246234856481,-1.4666660638427909,-1.4295749263053665,-1.4577801830935202
-1.4466063854109705,-1.3802240510005013,-1.403798812860378,-1.4577801830935202
-1.3917357601722855,-1.362481776288241,-1.3837507246253868,-1.3624965601328118
-1.375645877583498,-1.4008546029915012,-1.393979341071811,-1.3911939901572659
-1.4119512536812746,-1.410757267947181,-1.3902970391510983,-1.4007764435930086
-1.4177271089695571,-1.3909519380358208,-1.389887894493241,-1.395783415315592
-1.4037000318408708,-1.431800430978001,-1.4369395301467922,-1.4111785858376276
-1.4292788195461226,-1.4091068237879012,-1.4332572282260794,-1.4378080699838518
-1.3909106379882448,-1.3290602820628212,-1.3350625103404077,-1.3604161316838874
-1.3088109806762276,-1.282847845602982,-1.3023309377118506,-1.3242166766726142
-1.2861201206151174,-1.3501034450936413,-1.314196132789703,-1.319639734084982
-1.373170511031377,-1.4185968777037608,-1.4005256555975223,-1.3895421299688204
-1.388847832528144,-1.434276097216921,-1.4082994040968044,-1.435311555845144
-1.418964792245618,-1.3884762717969015,-1.4087085487546618,-1.4228289851516007
