Open,Close,High,Low
-1.2244918563450922,-1.2057084726300669,-1.2153994527419947,-1.2215563563993714
-1.1964330200115119,-1.2063291797974365,-1.2043547728516275,-1.1996987586210264
-1.1395704224859378,-1.1484792717985748,-1.145817969432682,-1.1578678387348833
-1.1432950467780059,-1.155679474940064,-1.1546537133449757,-1.148823315516258
-1.1584418522324165,-1.166355638218824,-1.1642257692499605,-1.156988510088628
-1.1682500295348628,-1.173555841360313,-1.1734296691585997,-1.16509089547198
-1.1711055748254484,-1.158410586476491,-1.1564944933267036,-1.1600033511615033
-1.159435085376968,-1.158658869343439,-1.1679073292134161,-1.1618876268320502
-1.165766946673484,-1.1744248313946308,-1.1758840424675703,-1.1689209998183119
-1.1684983378210005,-1.1602727079786002,-1.1681773102774031,-1.1587471673811385
