Open,Close,High,Low
-1.6584290642617112,-1.6989544145900322,-1.677172770062927,-1.680457797928158
-1.6642748003264631,-1.6692456011899859,-1.6694536053779496,-1.6627393972016744
-1.6642748003264631,-1.6483033228915929,-1.6655940230354611,-1.6529111449386227
-1.6564804855734607,-1.6502514418030712,-1.6646291274498393,-1.6450406726558982
-1.635046120002705,-1.620542628403025,-1.6395418422236632,-1.6233968738784064
-1.6184832011525758,-1.6171334203079377,-1.6173492437543537,-1.6135587835250007
-1.6253032265614522,-1.6190815392194164,-1.6318226775386862,-1.6174940196663632
-1.5639229978815608,-1.581093220445587,-1.5845427938432006,-1.5879797486061469
-1.5746401806669386,-1.5703785664324557,-1.5893672717713114,-1.5614169046519522
-1.5678201552580617,-1.541156782760279,-1.5584906130314025,-1.5486273871925254
-1.5288485814930513,-1.5148571774553203,-1.5334033278052264,-1.523048352273671
-1.5093627946105461,-1.5041425234421886,-1.524719267534627,-1.5053397896375411
-1.5005941905134186,-1.4973241072520143,-1.5112107293359174,-1.4914680822392394
-1.523977134772425,-1.5148571774553203,-1.5276139542914937,-1.5191131161323088
-1.5093627946105461,-1.5148571774553203,-1.5300261932555492,-1.5053397896375411
-1.5376171855901786,-1.5187534152782771,-1.5314735366339822,-1.5191131161323088
-1.5376171855901786,-1.4632320263011416,-1.4639308456404319,-1.5191131161323088
-1.4567511700277818,-1.4008922211338317,-1.420992992080246,-1.4384407752343844
-1.4265482003598984,-1.386768359025613,-1.4002477369893698,-1.4089265041741679
-1.391473783971389,-1.3741055861010032,-1.3819147208625493,-1.3695741427605463
-1.3797823118418857,-1.3745926158288728,-1.3934934678900148,-1.3794122331139516
-1.3836794692183871,-1.3531633078026102,-1.3722657650063277,-1.3744931879372488
-1.3339907126679984,-1.3463448916124356,-1.3520029577082624,-1.3430112988063514
-1.3349650020121238,-1.331733999776347,-1.3452486886089072,-1.3203836909935192
-1.3310678446356226,-1.3073825133828667,-1.3278805680677086,-1.307594173534092
-1.3047620323442404,-1.293258651274648,-1.3124422386977541,-1.307594173534092
-1.2852762454617352,-1.2723163729762548,-1.2815655799578454,-1.2751284753678542
-1.288199113494111,-1.277186670254951,-1.2979688049134221,-1.2780799024738758
-1.2677390372674806,-1.254783302772949,-1.2641974594166467,-1.2505332494843406
-1.258970433170353,-1.2421205298483393,-1.2617852204525914,-1.2603713398377459
-1.2482532503849753,-1.2596536000516452,-1.2617852204525914,-1.2534846765903624
-1.2521504077614762,-1.285953205356604,-1.2748113108584902,-1.2711932392264922
-1.2852762454617352,-1.3122528106615627,-1.3056879695983992,-1.2957884651100056
-1.3378878700444994,-1.2937456810025176,-1.3058809487155238,-1.3203836909935192
-1.3008648749677394,-1.3473189510681747,-1.3225736423467869,-1.331205590382265
-1.3369135807003742,-1.3356302375993043,-1.3220911945539757,-1.316448454852157
-1.3563993675828796,-1.3487800402517836,-1.3220911945539757,-1.338092253629649
-1.3437336061092513,-1.3658260807272198,-1.3404242106807964,-1.3617036704778218
-1.3827051798742616,-1.3750796455567422,-1.3404242106807964,-1.39416936864406
-1.35834794627113,-1.3531633078026102,-1.3664763914925948,-1.3626874795131625
-1.32132495119437,-1.271342313520516,-1.2931443269853113,-1.3056265554634108
-1.2735847733322319,-1.2596536000516452,-1.2748113108584902,-1.2564361036963838
-1.2560475651379772,-1.2158209245433804,-1.232355905091116,-1.236759922989573
-1.2122045446523404,-1.2128987461761627,-1.2120930977930506,-1.1924885163992485
-1.2083073872758394,-1.2080284488974664,-1.2034090375224513,-1.1836342350811837
-1.1946673364580858,-1.2031581516187704,-1.2178824713067835,-1.1843229014059218
-1.2024616512110877,-1.192443497605639,-1.2053388286936955,-1.180682807975162
-1.1946673364580858,-1.2021840921630313,-1.214022888964295,-1.1816666170105026
-1.2092816766199646,-1.2552703325008185,-1.22077715806365,-1.2308570687775298
-1.2502018290732257,-1.2752385513434727,-1.2487591300466923,-1.273160857297173
-1.3115820577531174,-1.3288118214091296,-1.3134071342833764,-1.3105456006401137
-1.3222992405384952,-1.3297858808648686,-1.291214535814067,-1.3066103644987517
-1.32132495119437,-1.3054343944713882,-1.3182316122114872,-1.3125132187107946
-1.2852762454617352,-1.2849791459008646,-1.251653816803559,-1.2643065759791083
-1.2687133266116055,-1.2577054811401667,-1.253583607974803,-1.2662741940497892
-1.236561778255472,-1.232379935290947,-1.2410399653617152,-1.2295387646701734
-1.2229217274377182,-1.2279966677401206,-1.1932776338734188,-1.222002787459465
-1.2521504077614762,-1.2450427082155566,-1.2555133991460474,-1.2475818223783188
-1.2297417528465953,-1.2947197404582569,-1.2415224131545262,-1.2761122844031945
-1.298916296279489,-1.268420135153298,-1.2825304755434677,-1.2898856108979622
-1.2502018290732257,-1.2304318163794685,-1.2347681440551712,-1.246106108825308
-1.2297417528465953,-1.2528351838614706,-1.2424873087401485,-1.2416789681662757
-1.2648161692351045,-1.1885472597826823,-1.2111282022074283,-1.2884098973449514
-1.199538783178712,-1.2167949839991195,-1.2120930977930506,-1.1983913706112916
-1.2268188848142192,-1.2401724109368608,-1.2391101741904709,-1.2416789681662757
-1.2784562200528584,-1.3443967727009571,-1.2998985960846663,-1.343995107841692
-1.3037877430001155,-1.3536503375304796,-1.298933700499044,-1.3302217813469244
-1.35834794627113,-1.3132268701173022,-1.3269156724820865,-1.3459627259123732
-1.3456821847975018,-1.3965089535830053,-1.3462135841945295,-1.3774446150432706
-1.39537094134789,-1.3512151888911317,-1.369371078249461,-1.4167969764568922
-1.3437336061092513,-1.322967464674694,-1.3452486886089072,-1.3410436807356703
-1.333016423323873,-1.3648520212714805,-1.335599732752686,-1.3489043149280415
-1.3515279208622533,-1.309330632294345,-1.3278805680677086,-1.3518655801244166
-1.2979420069353635,-1.3112787512058237,-1.2931443269853113,-1.296772274145346
-1.313530636441368,-1.322967464674694,-1.317749164418676,-1.3046427464280705
-1.3164535044737438,-1.2869272648123433,-1.304723074012777,-1.2957884651100056
-1.2755333520204823,-1.3414745943337394,-1.2941092225709336,-1.3203836909935192
-1.1391328438429456,-1.0950375520317173,-1.1078940235017147,-1.1295247381374538
-1.107955584830937,-1.097959730398935,-1.1156035392308357,-1.102961894183259
-1.1138013208956885,-1.1096484438678058,-1.1300769730151679,-1.1108323664659834
-1.1206213463045656,-1.0921153736645,-1.1107790613027249,-1.1019780851479184
-1.107955584830937,-1.1096484438678058,-1.1262173906726791,-1.1009942761125782
-1.104058427454436,-1.0804266601956292,-1.1001652098608812,-1.0985347535242265
-1.0797011938513046,-1.0784785412841507,-1.1011301054465035,-1.072463814087702
-1.085546929916056,-1.0784785412841507,-1.0953407319327704,-1.0714800050523619
-1.0943155340131834,-1.0921153736645,-1.1088492701314805,-1.0823019044411077
-1.085546929916056,-1.0512048765234525,-1.0683236555353504,-1.0616419146989562
-1.056318249592298,-1.090167254753021,-1.0760428202203274,-1.0763990502290646
-1.1011355594220602,-1.0239312117627544,-1.0374469967954416,-1.0803342863704266
-1.0319610159891663,-1.0872450763858037,-1.0567449085078846,-1.0675447689109996
-1.104058427454436,-1.1077003249563273,-1.1136737480595913,-1.102961894183259
-1.0933412446690582,-1.1106225033235448,-1.116568434816458,-1.1019780851479184
-1.1245185036810668,-1.1471497329137654,-1.137796137700145,-1.1334599742788158
-1.1488757372841985,-1.1047781465891096,-1.1204280171589465,-1.1373952104201779
-1.1235442143369414,-1.1729623084908547,-1.1484099891419888,-1.1472333007735835
-1.1693358135108287,-1.2119246867204232,-1.1870058125668745,-1.1915047073639078
-1.2151274126847162,-1.2138728056319021,-1.2082335154505621,-1.2042942248233353
-1.232664620878971,-1.2430945893040783,-1.2352505918479821,-1.2549603901433728
-1.2229217274377182,-1.2080284488974664,-1.2236718448205166,-1.2082294609646973
-1.2092816766199646,-1.222639340733555,-1.2333208006767378,-1.217083742282762
-1.2424075143202236,-1.222639340733555,-1.2275314271630051,-1.2397113500955947
-1.2161017020288414,-1.2119246867204232,-1.2082335154505621,-1.2092132700000375
-1.1956416258022107,-1.1943916165171173,-1.2005143507655847,-1.180682807975162
-1.1936930471139602,-1.1978008246122047,-1.1937600816662297,-1.1757637627984592
-1.2024616512110877,-1.237250232569643,-1.2053388286936955,-1.2131485061414
-1.240458935631973,-1.2898494431795609,-1.251653816803559,-1.2652903850144486
-1.3145049257854933,-1.3258896430419118,-1.3273981202748977,-1.3479303439830541
-1.3193763725061196,-1.321993405218955,-1.336564628338308,-1.316448454852157
-1.309633479064867,-1.271342313520516,-1.2844602667147118,-1.2859503747566001
-1.2979420069353635,-1.2835180567172562,-1.2902496402284447,-1.2829989476505783
-1.301839164311865,-1.3103046917500845,-1.2955565659493664,-1.300707510286708
-1.2969677175912384,-1.321993405218955,-1.3085826563552656,-1.2977560831806867
-1.3339907126679984,-1.3132268701173022,-1.3264332246892754,-1.3253027361702217
-1.3047620323442404,-1.2966678593697354,-1.302793282841533,-1.2977560831806867
-1.2979420069353635,-1.2810829080779078,-1.2931443269853113,-1.2741446663325136
-1.280404798741109,-1.2737774621598639,-1.285425162300334,-1.2692256211558106
-1.2735847733322319,-1.2333539947466863,-1.2526187123891812,-1.2554522946610434
-1.240458935631973,-1.2391983514811216,-1.2333208006767378,-1.217083742282762
-1.2355874889113465,-1.2557573622286884,-1.2545485035604254,-1.2436465862369568
-1.2307160421907206,-1.2128987461761627,-1.2198122624780277,-1.2151161242120812
-1.211230255308215,-1.17880666522529,-1.1987775387114648,-1.202326606752654
-1.211230255308215,-1.2455297379434265,-1.2217420536492722,-1.222002787459465
-1.2209731487494677,-1.1904953786941606,-1.1995494551799628,-1.1964237525406107
-1.1644643667902026,-1.170040130123637,-1.1715674831969203,-1.1468397771594472
-1.1595929200695763,-1.1768585463138115,-1.1841111258100083,-1.1708447176217565
-1.1936930471139602,-1.1715012193072458,-1.1816988868459528,-1.1924885163992485
-1.122569924992816,-1.1573773571990273,-1.1368312421145228,-1.1924885163992485
-1.1566700520372004,-1.1505589410088526,-1.1609536317550766,-1.1423142555968808
-1.158618630725451,-1.1086743844120663,-1.1320067641864124,-1.1373952104201779
-1.1323128184340687,-1.1349739897170252,-1.1397259288713895,-1.1236218839254106
-1.1517986053165739,-1.1564032977432883,-1.1624009751335098,-1.1452656827029024
-1.1556957626930753,-1.1271815140711117,-1.1445504067995003,-1.135427592349497
-1.1293899504016929,-1.1232852762481544,-1.1291120774295458,-1.1068971303246213
-1.121595635648691,-1.1505589410088526,-1.143595160169734,-1.130016642655124
-1.1488757372841985,-1.142766465362939,-1.1566116016197772,-1.1442818736675617
-1.1381585544988202,-1.1588384463826362,-1.1522695714844773,-1.1393529904005055
-1.1381585544988202,-1.1174409195137194,-1.1281471818439235,-1.1147676026073459
-1.0904183766366824,-1.1193890384251977,-1.0876215672477934,-1.0941076128651943
-1.1391328438429456,-1.1174409195137194,-1.1213929127445683,-1.1334599742788158
-1.1196470569604404,-1.1057522060448486,-1.1189806737805132,-1.1009942761125782
-1.110878452863313,-1.1349739897170252,-1.1001652098608812,-1.117227125195697
-1.11769847827219,-1.0862710169300642,-1.0847268804909267,-1.0970590399712157
-1.0982126913896844,-1.0658157683595406,-1.0770077158059497,-1.072463814087702
-1.0543696709040475,-1.068250916998889,-1.0770077158059497,-1.051803824345551
-1.0611896963129244,-1.0794526007398897,-1.0770077158059497,-1.0616419146989562
-1.0797011938513046,-1.097959730398935,-1.0905162540046596,-1.0714800050523619
-1.1001612700779353,-1.1145187411465016,-1.1204280171589465,-1.0882047586531507
-1.1167241889280646,-1.1447145842744175,-1.1397259288713895,-1.1383790194555186
-1.1323128184340687,-1.1096484438678058,-1.118015778194891,-1.111816175501324
-1.1060070061426865,-1.1057522060448486,-1.1098141657171028,-1.0980428490065564
-1.107955584830937,-1.1096484438678058,-1.1069194789602363,-1.0950914219005345
-1.0806754831954297,-1.1223112167924154,-1.1040247922033697,-1.1088647483953022
-1.1235442143369414,-1.1320518113498077,-1.137796137700145,-1.118702838748708
-1.118672767616315,-1.1310777518940685,-1.135866346528901,-1.1088647483953022
-1.1488757372841985,-1.177832605769551,-1.1541993626557214,-1.1590390091976701
-1.1829758643285824,-1.1807547841367687,-1.1918302904949853,-1.1639580543743728
-1.1712843921990792,-1.2104635975368148,-1.1927951860806076,-1.1895370892932269
-1.21025596596409,-1.2138728056319021,-1.2198122624780277,-1.2111808880707187
-1.1868730217050834,-1.1729623084908547,-1.1725323787825426,-1.1855920150615114
-1.1566700520372004,-1.1534811193760706,-1.142620615628256,-1.1373952104201779
-1.1722586815432046,-1.1846510219597255,-1.1956898728374739,-1.180682807975162
-1.2122045446523404,-1.1904953786941606,-1.2101633066218065,-1.2013427977173134
-1.1985644938345867,-1.1680920112121587,-1.1841111258100083,-1.184618044116524
-1.15472147334895,-1.1466627031858958,-1.1599887361694545,-1.1472333007735835
-1.15472147334895,-1.1193890384251977,-1.1300769730151679,-1.1314923562081347
-1.1157498995839394,-1.1369221086285035,-1.1329716597720343,-1.1196866477840481
-1.1274413717134424,-1.1456886437301566,-1.1431030634210668,-1.1314923562081347
-1.1391328438429456,-1.1607865652941145,-1.1603746944037032,-1.1511685369149456
-1.1595929200695763,-1.1875732003269428,-1.1783217522962752,-1.1639580543743728
-1.180052996296207,-1.1982878543400746,-1.1976196640087184,-1.1742880492454484
-1.1888216003933343,-1.209976567808945,-1.213057993378673,-1.2111808880707187
-1.232664620878971,-1.2820569675336473,-1.2506889212179366,-1.2613551488730865
-1.2618933012027291,-1.2898494431795609,-1.2815655799578454,-1.2780799024738758
-1.2930705602147372,-1.3005640971926922,-1.3085826563552656,-1.3036589373927299
-1.299890585623614,-1.302512216104171,-1.3027836338856766,-1.2819167577117039
-1.335939291356249,-1.3132268701173022,-1.3322225982030085,-1.3213675000288596
-1.3125563470972428,-1.2995900377369531,-1.3134071342833764,-1.3218594045465297
-1.3261963979149964,-1.3356302375993043,-1.3413891062664187,-1.3262865452055623
-1.2969677175912384,-1.343422713245218,-1.3134071342833764,-1.3203836909935192
-1.3086591897207414,-1.3073825133828667,-1.3220911945539757,-1.3066103644987517
-1.2862505348058606,-1.2577054811401667,-1.279635788786601,-1.2687337166381405
-1.2502018290732257,-1.2343280542024253,-1.2564782947316697,-1.2416789681662757
-1.2502018290732257,-1.2265355785565117,-1.2371803830192267,-1.2308570687775298
-1.2131788339964658,-1.2060803299859881,-1.2198122624780277,-1.1915047073639078
-1.206358808587589,-1.2197171623663372,-1.2304261139198716,-1.2156080287297513
-1.2238960167818438,-1.2343280542024253,-1.245864443289826,-1.223970405530146
-1.243381803664349,-1.2528351838614706,-1.2362154874336044,-1.232824686848211
-1.2453303823525994,-1.2830310269893863,-1.2545485035604254,-1.2672580030851297
-1.2609190118586036,-1.2362761731139038,-1.2362154874336044,-1.2534846765903624
-1.1946673364580858,-1.1982878543400746,-1.1860409169812527,-1.1747799537631187
-1.206358808587589,-1.2167949839991195,-1.2063037242793178,-1.193472325434589
-1.203435940555213,-1.2167949839991195,-1.2265665315773828,-1.2269218326361673
-1.2199988594053424,-1.1982878543400746,-1.2101633066218065,-1.209705174517708
-1.2044102298993384,-1.2080284488974664,-1.2159526801355391,-1.1924885163992485
-1.1907701790815848,-1.1963397354285958,-1.206313373235174,-1.1964237525406107
-1.1888216003933343,-1.2021840921630313,-1.2034090375224513,-1.2013427977173134
-1.2131788339964658,-1.2343280542024253,-1.2159526801355391,-1.2229865964948052
-1.2131788339964658,-1.2109506272646842,-1.202444141936829,-1.1964237525406107
-1.1985644938345867,-1.2167949839991195,-1.1956898728374739,-1.2121646971060593
-1.2161017020288414,-1.222639340733555,-1.2381452786048486,-1.222002787459465
-1.1956416258022107,-1.1797807246810292,-1.1927951860806076,-1.1856018531518648
-1.207333097931714,-1.2353021136581648,-1.2227069492348943,-1.2269218326361673
-1.24727896104085,-1.2469908271270354,-1.2506889212179366,-1.2702094301911513
-1.1605672094137014,-1.169066070667898,-1.1440679590066891,-1.1442818736675617
-1.1605672094137014,-1.1369221086285035,-1.1590238405838322,-1.1383790194555186
-1.1849244430168329,-1.1568903274711577,-1.1677079008544315,-1.1610066272683512
-1.1751815495755804,-1.2128987461761627,-1.1908653949093635,-1.1944561344699296
-1.2268188848142192,-1.2567314216844274,-1.2381452786048486,-1.2392194455779242
-1.2833276667734848,-1.330759940320608,-1.2844602667147118,-1.3066103644987517
-1.3505536315181281,-1.3862813292977434,-1.32402098572522,-1.3626874795131625
-1.5561286831285588,-1.510960939632363,-1.4455978295136112,-1.7011177876703092
-1.4372653831452764,-1.5664823286094984,-1.4542818897842105,-1.5466597691218438
-1.5005941905134186,-1.4632320263011416,-1.4784042794247643,-1.5363297742507684
-1.4333682257687754,-1.4155031129699198,-1.4349839780717673,-1.4472950565524492
-1.4401882511776523,-1.4320621237174866,-1.4484925162704774,-1.4266350668102976
-1.4372653831452764,-1.4437508371863572,-1.4427031427567445,-1.4345055390930221
-1.5074142159222956,-1.5177793558225376,-1.4899830264522298,-1.5063235986728816
-1.4752626675661618,-1.4661542046683593,-1.4861234441097413,-1.4984531263901575
-1.443111119210028,-1.441802718274879,-1.438843560414256,-1.4354893481283626
-1.4850055610074144,-1.4788169775929692,-1.438843560414256,-1.4728740914713032
-1.4372653831452764,-1.40284034004531,-1.4214754398730574,-1.4177807854922329
-1.3827051798742616,-1.4379064804519217,-1.3828796164481711,-1.4207322125982547
-1.4411625405217776,-1.4067365778682668,-1.4060371105031029,-1.4241755442219466
-1.431419647080525,-1.4301140048060081,-1.4359585226132456,-1.427126971327968
-1.4158310175745206,-1.4612839073896633,-1.4369137692430114,-1.4423760113757464
-1.4723397995337861,-1.434010242628965,-1.4455978295136112,-1.4522141017291519
-1.4411625405217776,-1.425243707527312,-1.4436680383423666,-1.423683639704276
-1.431419647080525,-1.4437508371863572,-1.426299917801168,-1.4276188758456385
-1.4733140888779113,-1.4768688586814906,-1.4793691750103861,-1.4827121818247087
-1.484031271663289,-1.4768688586814906,-1.4706851147397868,-1.4728740914713032
-1.5230028454282998,-1.5158312369110594,-1.5295437454627379,-1.510258834814244
-1.5093627946105461,-1.50219440453071,-1.5198947896065167,-1.5063235986728816
-1.520079977395924,-1.4895316316061005,-1.5015617734796958,-1.5151778799909466
-1.4460339872424037,-1.4296269750781387,-1.4248525744227345,-1.4286026848809787
-1.4479825659306544,-1.46518014521262,-1.4513872030273438,-1.4492626746231303
-1.4664940634690342,-1.4671282641240984,-1.4600712632979433,-1.4522141017291519
-1.431419647080525,-1.4077106373240063,-1.4166509619449466,-1.4207322125982547
-1.4284967790481489,-1.4583617290224455,-1.4383611126214448,-1.4531979107644923
-1.4898770077280408,-1.4554395506552278,-1.4735798014966535,-1.473857900506644
-1.427522489704024,-1.349267069979653,-1.3587572268076173,-1.4118779312801897
-1.332042133979748,-1.3122528106615627,-1.3114773431121323,-1.3125132187107946
-1.2852762454617352,-1.2820569675336473,-1.265162355002269,-1.3105456006401137
-1.2843019561176099,-1.246016767671296,-1.2584080859029139,-1.2682418121204704
-1.2355874889113465,-1.246016767671296,-1.245864443289826,-1.2294698980376995
-1.243381803664349,-1.2411464703925998,-1.2506889212179366,-1.2357761139542323
-1.2599447225144782,-1.2518611244057312,-1.265162355002269,-1.236759922989573
-1.258970433170353,-1.254783302772949,-1.2699868329303798,-1.2525008675550215
-1.2268188848142192,-1.222639340733555,-1.242004860947337,-1.2249542145654864
-1.2024616512110877,-1.2128987461761627,-1.2265665315773828,-1.2121646971060593
-1.2287674635024701,-1.2128987461761627,-1.2333111517208817,-1.2180675513181025
-1.2170759913729667,-1.1885472597826823,-1.2101633066218065,-1.1974075615759514
-1.17323297088733,-1.209976567808945,-1.1812164390531419,-1.1905208983285676
-1.1820015749844575,-1.138870227539982,-1.143585511213878,-1.1629742453390322
-1.137184265154695,-1.1057522060448486,-1.1271822862583016,-1.1206704568193888
-1.1069812954868121,-1.1447145842744175,-1.1252524950870573,-1.1255895019960918
-1.166412945478453,-1.1349739897170252,-1.1580589449982104,-1.1546118685386375
-1.110878452863313,-1.1047781465891096,-1.1204280171589465,-1.1093566529129724
-1.1245185036810668,-1.1262074546153722,-1.143585511213878,-1.1206704568193888
-1.11769847827219,-1.1544551788318094,-1.1397259288713895,-1.1285409291021131
-1.158618630725451,-1.1622476544777234,-1.1783217522962752,-1.1619904363036915
-1.17323297088733,-1.177832605769551,-1.1918302904949853,-1.1639580543743728
-1.1625157881019519,-1.1914694381499,-1.1812164390531419,-1.1757637627984592
-1.1849244430168329,-1.1953656759728568,-1.2014888953070633,-1.1835358541776495
-1.206358808587589,-1.1934175570613783,-1.2072686198649398,-1.1964237525406107
-1.2024616512110877,-1.2197171623663372,-1.213057993378673,-1.2121646971060593
-1.2190245700612172,-1.2391983514811216,-1.239592621983282,-1.222002787459465
-1.2268188848142192,-1.254783302772949,-1.239592621983282,-1.236759922989573
-1.2618933012027291,-1.2538092433172099,-1.253583607974803,-1.2397113500955947
-1.4051138347891428,-1.411606875146963,-1.387704094376282,-1.4266350668102976
-1.416805306918646,-1.3551114267140885,-1.3577923312219955,-1.403023649962125
-1.3563993675828796,-1.3531633078026102,-1.3307752548245753,-1.3420274897710112
-1.3339907126679984,-1.322967464674694,-1.3418715540592296,-1.3376003491119786
-1.3271706872591216,-1.2986159782812137,-1.2941092225709336,-1.3056265554634108
-1.272610483988107,-1.2791347891664295,-1.2815655799578454,-1.2652903850144486
-1.2755333520204823,-1.2927716215467786,-1.2757762064441125,-1.2770960934385351
-1.32132495119437,-1.308356572838606,-1.3143720298689985,-1.3105456006401137
-1.2979420069353635,-1.3112787512058237,-1.3191965077971093,-1.3105456006401137
-1.309633479064867,-1.30348627555991,-1.31051244752651,-1.2869341837919408
-1.3008648749677394,-1.3103046917500845,-1.31051244752651,-1.2908694199333028
-1.313530636441368,-1.2791347891664295,-1.2941092225709336,-1.2908694199333028
-1.2862505348058606,-1.2917975620910391,-1.2699868329303798,-1.2741446663325136
-1.272610483988107,-1.339526475422261,-1.2902496402284447,-1.3282541632762435
-1.3388621593886247,-1.2879013242680823,-1.2902496402284447,-1.3282541632762435
-1.2872248241499857,-1.2869272648123433,-1.302793282841533,-1.2849665657212594
-1.3115820577531174,-1.3200452863074768,-1.328845463653331,-1.3085779825694326
-1.3339907126679984,-1.3609557834485237,-1.3230560901395978,-1.343995107841692
-1.3534764995505038,-1.357059545625567,-1.3529678532938847,-1.343995107841692
-1.388550915939013,-1.416477172425659,-1.4060274615472463,-1.3966288912324112
-1.409985281509769,-1.3843332103862651,-1.4031424237462364,-1.4128617403155301
-1.361270814303506,-1.349267069979653,-1.3462135841945295,-1.3489141530183948
-1.3339907126679984,-1.3117657809336933,-1.328845463653331,-1.3420274897710112
-1.3067106110324909,-1.361929842904263,-1.3269156724820865,-1.34005987170033
-1.3729622864330089,-1.4057625184125278,-1.3741955561775718,-1.3833474692553136
-1.3836794692183871,-1.3702093482780462,-1.3905987811331486,-1.3685903337252057
-1.3534764995505038,-1.3453708321566962,-1.3664763914925948,-1.3543251027127678
