Open,Close,High,Low,Date
74.85,74.3,74.87,74.15,05/29/15
74.69,74.71,75.07,74.41,06/01/15
74.43,74.52,75.0,74.42,06/02/15
74.85,74.88,75.2,74.475,06/03/15
74.59,74.17,74.98,73.95,06/04/15
74.2,73.03,74.26,72.98,06/05/15
73.4,72.62,73.47,72.6,06/08/15
72.62,72.46,72.85,72.36,06/09/15
72.78,72.91,73.32,72.3364,06/10/15
73.25,72.95,73.67,72.84,06/11/15
72.85,72.43,72.9,72.4,06/12/15
72.18,71.94,72.4,71.7,06/15/15
72.22,72.34,72.58,71.72,06/16/15
72.66,72.73,72.9,72.34,06/17/15
72.9,72.97,73.48,72.79,06/18/15
72.8,72.71,73.22,72.7099,06/19/15
73.05,72.78,73.1899,72.695,06/22/15
72.88,72.56,72.91,72.34,06/23/15
72.5,72.41,72.65,72.1497,06/24/15
72.46,71.86,72.62,71.83,06/25/15
71.91,72.14,72.44,71.87,06/26/15
71.78,71.43,72.0,71.42,06/29/15
71.81,70.92,71.81,70.78,06/30/15
71.51,71.88,71.95,70.36,07/01/15
72.02,71.84,72.56,71.66,07/02/15
71.38,72.54,72.69,71.38,07/06/15
72.66,73.8,73.86,72.0,07/07/15
73.3,73.04,73.59,72.9,07/08/15
