Open,Close,High,Low,Date
79.42,80.14,80.255,79.37,01/04/17
80.22,81.1,81.53,80.22,01/05/17
81.3,82.23,82.49,80.94,01/06/17
82.21,81.76,82.45,81.65,01/09/17
81.87,81.31,81.88,81.13,01/10/17
81.26,81.79,81.79,80.91,01/11/17
81.16,81.38,81.47,80.51,01/12/17
81.01,81.17,81.85,80.8,01/13/17
80.76,81.27,81.49,80.76,01/17/17
81.26,81.6,81.83,81.0,01/18/17
81.79,81.74,81.85,81.41,01/19/17
82.09,81.8,82.28,81.61,01/20/17
81.7,82.17,82.3,81.5,01/23/17
82.38,83.26,83.49,81.87,01/24/17
83.75,83.89,84.26,83.45,01/25/17
84.06,83.25,83.91,83.075,01/26/17
83.28,83.75,83.795,82.92,01/27/17
83.4,83.69,83.74,82.66,01/30/17
82.13,82.72,83.2708,82.12,01/31/17
82.9,82.44,83.085,82.05,02/01/17
82.14,82.33,82.695,81.57,02/02/17
85.76,86.08,86.82,85.12,02/03/17
86.08,85.82,86.1,85.51,02/06/17
85.99,85.79,86.35,85.67,02/07/17
85.79,85.1,85.84,85.08,02/08/17
85.33,85.57,85.7699,84.88,02/09/17
85.8,85.89,85.92,85.23,02/10/17
86.28,86.44,86.7,86.01,02/13/17
86.6,86.85,86.97,86.26,02/14/17
87.07,87.52,87.53,86.7,02/15/17
87.55,87.4,87.67,86.7902,02/16/17
87.29,87.44,87.68,86.98,02/17/17
87.56,87.88,88.04,87.17,02/21/17
87.61,87.78,88.15,87.51,02/22/17
88.24,88.15,88.49,87.875,02/23/17
87.37,88.41,88.43,87.3,02/24/17
88.31,88.02,88.37,87.915,02/27/17
88.05,87.95,88.3811,87.755,02/28/17
88.74,88.94,89.14,88.42,03/01/17
88.99,88.51,89.11,88.1,03/02/17
88.31,88.77,88.91,88.18,03/03/17
88.59,88.97,89.27,88.27,03/06/17
88.97,89.05,89.3,88.955,03/07/17
89.17,88.9615,89.3,88.885,03/08/17
89.01,89.12,89.5,88.71,03/09/17
89.48,89.78,89.86,89.11,03/10/17
89.82,90.13,90.31,89.615,03/13/17
89.93,89.55,90.03,89.24,03/14/17
89.75,89.91,90.1,89.42,03/15/17
90.05,90.01,90.135,89.47,03/16/17
90.25,90.21,90.63,90.17,03/17/17
90.29,89.19,90.44,88.965,03/20/17
89.62,88.12,89.71,88.0,03/21/17
87.85,88.515,89.035,87.85,03/22/17
88.43,88.91,89.38,88.43,03/23/17
89.1,89.2,89.605,88.97,03/24/17
88.3,88.925,88.99,88.07,03/27/17
88.92,89.1,89.415,88.5,03/28/17
88.95,89.2,89.39,88.56,03/29/17
89.08,89.0,89.095,88.6046,03/30/17
89.08,88.89,89.35,88.87,03/31/17
89.15,89.37,89.46,88.4,04/03/17
89.0,88.8099,89.31,88.66,04/04/17
89.1,89.05,90.2,88.95,04/05/17
89.03,89.1,89.26,88.78,04/06/17
88.95,88.75,89.24,88.52,04/07/17
88.7,88.86,89.25,88.52,04/10/17
88.59,88.82,88.85,88.1364,04/11/17
88.81,88.6877,89.21,88.56,04/12/17
88.47,88.87,89.775,88.43,04/13/17
89.1,89.81,89.9,88.75,04/17/17
89.62,89.73,89.92,89.24,04/18/17
90.03,89.74,90.62,89.6,04/19/17
90.2,91.16,91.5,89.9047,04/20/17
92.7,91.15,92.7877,91.02,04/21/17
92.15,91.84,92.5,91.01,04/24/17
91.9,92.13,92.35,91.58,04/25/17
92.05,91.87,92.48,91.78,04/26/17
91.95,91.59,92.0,91.28,04/27/17
91.41,91.22,91.5128,90.981,04/28/17
91.29,91.34,91.67,91.14,05/01/17
91.62,92.48,92.75,91.53,05/02/17
92.46,92.41,92.545,91.975,05/03/17
92.7,92.63,92.83,92.25,05/04/17
92.95,92.1,92.98,91.76,05/05/17
92.05,91.91,92.15,91.52,05/08/17
91.92,92.0,92.14,91.8343,05/09/17
91.7,92.3008,92.405,91.7,05/10/17
92.18,92.13,92.31,91.62,05/11/17
92.18,92.7211,92.78,91.98,05/12/17
92.73,93.27,93.415,92.73,05/15/17
93.35,93.16,93.7249,92.97,05/16/17
92.37,91.81,92.76,91.72,05/17/17
91.5,91.69,92.48,91.4,05/18/17
91.83,92.45,92.81,91.71,05/19/17
92.53,93.34,93.59,92.43,05/22/17
93.53,93.8888,94.07,93.47,05/23/17
94.06,94.82,94.99,94.04,05/24/17
95.07,95.06,95.38,94.9,05/25/17
95.0,94.65,95.12,94.39,05/26/17
94.66,94.69,94.88,94.34,05/30/17
95.06,95.22,95.525,94.47,05/31/17
95.4,95.38,95.45,94.61,06/01/17
95.41,96.06,96.19,95.41,06/02/17
96.25,96.54,96.59,96.11,06/05/17
96.27,95.84,96.6,95.56,06/06/17
96.13,96.09,96.22,95.76,06/07/17
95.89,96.09,96.12,95.29,06/08/17
96.09,94.57,96.249,93.71,06/09/17
93.66,93.46,94.04,92.8,06/12/17
93.98,95.07,95.34,93.97,06/13/17
95.32,95.31,96.0,94.95,06/14/17
94.38,94.15,94.53,93.53,06/15/17
94.31,94.12,94.44,93.74,06/16/17
94.75,94.75,94.85,94.25,06/19/17
94.57,94.4,94.95,94.33,06/20/17
94.62,94.57,94.77,94.07,06/21/17
94.49,93.96,94.51,93.871,06/22/17
94.125,95.575,95.65,93.89,06/23/17
95.8,95.18,96.26,95.0989,06/26/17
95.15,94.95,95.34,94.63,06/27/17
95.15,96.24,96.4001,94.67,06/28/17
95.79,94.41,95.79,94.01,06/29/17
94.38,93.789,94.62,93.78,06/30/17
94.35,93.38,94.41,93.38,07/03/17
93.73,94.01,94.4,93.73,07/05/17
93.45,93.27,93.97,93.19,07/06/17
93.5,93.96,94.41,93.5,07/07/17
94.15,95.141,95.37,94.15,07/10/17
95.04,95.43,95.63,94.93,07/11/17
95.97,96.235,96.44,95.64,07/12/17
96.37,95.91,96.65,95.77,07/13/17
96.19,96.96,97.37,96.12,07/14/17
97.08,96.83,97.28,96.59,07/17/17
96.83,97.61,97.75,96.62,07/18/17
97.58,98.21,98.33,97.55,07/19/17
99.02,98.47,99.138,97.93,07/20/17
99.73,99.5798,100.49,99.0957,07/21/17
99.55,100.35,100.42,99.14,07/24/17
100.66,100.0,100.85,99.8,07/25/17
100.03,100.86,100.985,99.87,07/26/17
100.97,99.57,101.18,98.56,07/27/17
99.12,99.18,99.59,98.51,07/28/17
99.31,99.57,100.0,99.14,07/31/17
100.36,100.8575,101.0636,99.96,08/01/17
101.0,101.21,101.25,100.24,08/02/17
100.92,100.635,101.095,100.33,08/03/17
100.9,100.89,101.34,100.62,08/04/17
100.93,101.47,101.535,100.59,08/07/17
101.47,101.26,101.715,100.93,08/08/17
100.78,100.95,101.29,100.6,08/09/17
100.76,99.52,100.87,99.435,08/10/17
99.61,100.11,100.3,99.53,08/11/17
100.85,101.82,102.11,100.8,08/14/17
102.28,102.635,102.78,101.97,08/15/17
102.8,103.335,103.93,102.74,08/16/17
103.33,102.21,103.5322,102.16,08/17/17
102.01,102.51,103.09,101.94,08/18/17
102.8,103.22,103.35,102.33,08/21/17
103.5,104.07,104.2,103.14,08/22/17
103.75,103.16,103.965,102.99,08/23/17
103.26,103.22,103.5014,102.64,08/24/17
103.6,103.43,103.88,103.155,08/25/17
103.66,103.75,103.83,103.2625,08/28/17
102.92,103.73,104.07,102.64,08/29/17
103.73,103.81,104.0,103.52,08/30/17
104.19,103.53,104.19,103.025,08/31/17
103.98,103.9,104.08,103.44,09/01/17
103.3,103.04,104.08,102.26,09/05/17
103.47,103.16,103.745,103.1,09/06/17
103.61,104.6,105.44,103.61,09/07/17
104.35,104.44,104.77,104.06,09/08/17
105.48,106.1347,106.15,105.15,09/11/17
106.55,106.18,106.6442,105.16,09/12/17
106.27,105.8,106.26,105.24,09/13/17
105.42,106.1,106.835,105.5,09/14/17
105.59,105.23,106.11,104.95,09/15/17
105.4,104.85,105.52,104.62,09/18/17
105.13,105.42,105.93,104.83,09/19/17
105.49,104.935,105.76,104.461,09/20/17
105.0,105.34,105.61,104.65,09/21/17
105.21,105.54,105.68,105.07,09/22/17
105.5,103.0,105.6524,102.7499,09/25/17
103.1,102.97,104.02,102.88,09/26/17
103.21,103.9192,104.12,102.9,09/27/17
103.76,104.55,104.98,103.75,09/28/17
104.74,105.23,105.42,104.69,09/29/17
105.53,105.5,105.99,105.1001,10/02/17
105.6,105.6,105.89,105.29,10/03/17
105.52,105.3,105.74,104.8977,10/04/17
105.52,106.23,106.25,105.15,10/05/17
106.3,106.71,106.96,105.87,10/06/17
106.6,107.02,107.64,106.54,10/09/17
107.58,107.35,107.6,106.82,10/10/17
107.6,108.44,108.59,107.6,10/11/17
108.5,108.1,108.71,107.9,10/12/17
108.44,108.7,109.255,108.4,10/13/17
108.8,108.275,109.05,107.17,10/16/17
108.23,107.54,108.4199,107.3,10/17/17
107.69,107.79,108.0,107.46,10/18/17
107.25,107.05,107.78,106.9,10/19/17
107.53,107.62,107.7,106.97,10/20/17
108.12,107.56,108.18,107.095,10/23/17
107.56,108.4,108.64,107.18,10/24/17
109.5,109.491,110.61,108.0,10/25/17
110.35,109.83,110.74,109.67,10/26/17
110.13,109.73,110.13,108.69,10/27/17
109.55,110.05,110.235,108.93,10/30/17
110.58,109.98,110.69,108.66,10/31/17
110.6,111.059,111.4,110.43,11/01/17
111.13,110.98,111.36,110.22,11/02/17
110.94,111.34,111.42,110.505,11/03/17
111.35,111.95,112.15,111.24,11/06/17
112.27,112.06,112.469,111.56,11/07/17
112.06,112.48,112.905,111.8306,11/08/17
111.86,112.15,112.2219,110.93,11/09/17
111.91,111.89,111.98,111.28,11/10/17
111.59,111.42,111.855,111.335,11/13/17
111.11,111.95,112.04,110.81,11/14/17
111.58,110.27,111.86,110.14,11/15/17
110.72,111.02,111.44,110.57,11/16/17
110.6,109.82,110.91,109.72,11/17/17
110.26,109.95,110.68,109.69,11/20/17
110.41,111.44,111.49,110.3,11/21/17
111.83,110.82,111.66,110.7,11/22/17
111.3,111.96,112.16,111.14,11/24/17
112.06,112.35,112.5355,111.91,11/27/17
112.68,113.35,113.615,112.56,11/28/17
113.55,109.85,113.55,106.9071,11/29/17
110.56,111.28,111.88,110.03,11/30/17
112.38,110.671,112.44,109.77,12/01/17
111.33,107.43,111.45,106.97,12/04/17
107.55,108.589,109.24,106.6,12/05/17
108.48,109.78,110.17,108.255,12/06/17
109.74,111.4,111.41,109.54,12/07/17
111.96,112.61,112.61,111.82,12/08/17
112.65,112.39,113.35,112.155,12/11/17
112.37,113.51,113.72,112.0,12/12/17
113.75,113.31,114.37,113.19,12/13/17
113.55,113.33,114.09,113.24,12/14/17
114.0,113.68,114.15,112.39,12/15/17
114.63,113.535,114.75,113.25,12/18/17
113.15,112.19,113.28,112.09,12/19/17
112.72,112.13,113.102,111.99,12/20/17
112.64,112.42,113.1,112.3194,12/21/17
112.59,112.73,113.11,112.25,12/22/17
112.34,112.99,113.4397,112.3383,12/26/17
112.71,114.03,114.07,112.6515,12/27/17
114.24,114.32,114.9199,113.99,12/28/17
114.88,114.27,114.89,114.14,12/29/17
114.75,114.57,115.08,113.95,01/02/18
115.0,115.68,115.7801,114.66,01/03/18
116.19,116.095,117.36,116.03,01/04/18
117.1,118.86,119.0,116.42,01/05/18
118.54,119.32,120.477,118.074,01/08/18
119.66,119.09,119.75,118.66,01/09/18
118.71,118.955,119.05,117.46,01/10/18
118.86,119.87,119.98,118.68,01/11/18
120.14,120.105,120.35,119.71,01/12/18
121.18,120.39,121.93,119.91,01/16/18
121.19,121.98,122.16,120.73,01/17/18
122.31,123.09,123.19,122.035,01/18/18
123.05,122.83,123.6322,121.92,01/19/18
122.87,124.3,124.31,122.4,01/22/18
124.7,124.65,125.51,124.21,01/23/18
125.05,124.56,125.44,123.71,01/24/18
125.01,125.251,125.47,124.63,01/25/18
125.77,126.29,126.38,124.77,01/26/18
126.5,124.87,126.88,124.685,01/29/18
123.81,123.55,124.25,122.84,01/30/18
123.55,124.25,124.48,123.04,01/31/18
124.8,125.7,126.26,124.12,02/01/18
123.61,120.85,123.72,120.7,02/02/18
118.65,116.24,121.13,115.01,02/05/18
115.2,120.0,120.28,113.25,02/06/18
120.09,119.65,122.46,119.21,02/07/18
119.53,113.93,119.82,113.6,02/08/18
114.18,116.29,117.21,111.0201,02/09/18
117.79,118.36,118.83,116.88,02/12/18
117.8,118.4,118.8,117.1301,02/13/18
117.61,120.82,120.95,117.55,02/14/18
121.75,122.309,122.309,119.97,02/15/18
121.56,121.86,122.99,121.57,02/16/18
121.2,122.0,123.05,121.02,02/20/18
122.03,120.45,122.81,120.41,02/21/18
120.7,120.41,121.3652,119.6167,02/22/18
121.47,122.9,122.96,119.6167,02/23/18
123.6,124.58,124.6,123.33,02/26/18
124.74,123.4,125.3,123.35,02/27/18
123.65,122.9,124.9799,122.88,02/28/18
123.53,120.28,123.77,119.62,03/01/18
119.28,120.73,120.97,117.86,03/02/18
120.08,121.87,122.3,119.45,03/05/18
122.78,121.09,123.24,120.68,03/06/18
120.0,121.89,122.24,119.7,03/07/18
121.88,122.24,122.82,121.1676,03/08/18
123.34,124.51,124.78,122.87,03/09/18
124.57,124.27,124.98,123.48,03/12/18
124.57,123.19,124.99,122.91,03/13/18
123.94,122.625,123.98,121.9,03/14/18
123.13,123.37,124.4109,122.71,03/15/18
123.43,124.5,125.05,123.33,03/16/18
123.92,123.2,124.3,122.28,03/19/18
123.53,124.92,125.15,123.3,03/20/18
124.91,123.22,125.43,123.07,03/21/18
122.2,119.98,122.68,119.701,03/22/18
119.96,117.0,120.72,116.76,03/23/18
118.86,120.65,120.74,117.81,03/26/18
121.48,117.42,121.6,116.74,03/27/18
117.05,117.02,118.07,116.05,03/28/18
117.61,119.6,120.5949,117.04,03/29/18
119.07,118.36,119.81,116.76,04/02/18
118.88,119.21,119.98,117.49,04/03/18
116.72,119.82,120.12,116.7102,04/04/18
120.89,121.19,122.01,120.37,04/05/18
120.15,117.66,120.5567,117.1201,04/06/18
118.63,118.8,120.66,118.63,04/09/18
120.27,120.77,121.16,119.64,04/10/18
119.85,119.81,121.66,119.62,04/11/18
120.43,121.08,121.98,120.3901,04/12/18
121.8,121.13,122.47,120.66,04/13/18
122.13,121.9,122.87,121.51,04/16/18
122.99,123.8,124.26,122.52,04/17/18
124.16,124.5,124.865,123.3818,04/18/18
124.15,123.9474,124.72,123.16,04/19/18
124.1,124.2,124.81,123.32,04/20/18
124.31,124.455,124.97,123.9,04/23/18
124.87,121.45,125.04,120.55,04/24/18
120.83,121.12,121.3464,119.38,04/25/18
125.15,127.09,127.59,123.781,04/26/18
126.43,126.02,127.05,125.39,04/27/18
126.71,126.91,127.9,126.66,04/30/18
126.75,127.47,127.57,125.52,05/01/18
128.1,126.37,128.1,126.07,05/02/18
125.8,127.17,127.46,125.3217,05/03/18
126.4,128.21,128.36,126.0806,05/04/18
128.48,129.2,129.52,128.25,05/07/18
129.09,129.895,129.97,128.31,05/08/18
130.01,130.83,131.0,129.59,05/09/18
131.16,130.97,131.75,130.72,05/10/18
130.85,131.81,132.08,130.231,05/11/18
132.5,131.22,132.5,130.67,05/14/18
130.56,131.05,131.3992,129.9,05/15/18
131.18,130.89,131.4,130.54,05/16/18
130.51,129.94,130.79,129.61,05/17/18
129.62,129.92,130.33,129.07,05/18/18
130.9,130.66,131.5,129.99,05/21/18
130.65,130.7,131.78,130.5,05/22/18
129.97,131.87,131.91,129.92,05/23/18
131.79,131.86,132.21,130.5,05/24/18
131.85,131.26,132.1,130.93,05/25/18
130.48,129.675,131.05,129.06,05/29/18
130.3,130.67,131.1,129.87,05/30/18
130.65,130.73,131.58,129.98,05/31/18
131.84,130.86,132.51,130.37,06/01/18
131.27,133.08,133.57,131.431,06/04/18
133.36,133.53,133.62,132.7,06/05/18
134.15,136.26,136.31,133.61,06/06/18
136.35,133.82,136.57,133.05,06/07/18
133.44,134.72,134.9125,133.25,06/08/18
134.76,133.915,135.19,133.81,06/11/18
134.0,134.88,135.129,133.55,06/12/18
135.18,134.4,135.76,134.32,06/13/18
134.75,135.03,135.69,134.75,06/14/18
135.1,135.0175,135.73,134.0,06/15/18
134.34,136.2,136.31,134.12,06/18/18
134.55,135.11,135.235,133.58,06/19/18
135.65,135.72,136.68,135.52,06/20/18
135.09,134.61,136.115,134.26,06/21/18
135.59,135.38,135.83,134.26,06/22/18
134.9,130.93,134.81,129.54,06/25/18
132.11,132.55,133.79,131.61,06/26/18
133.0,131.06,133.6505,131.01,06/27/18
130.68,132.71,133.12,130.6535,06/28/18
133.28,132.58,134.19,132.52,06/29/18
131.88,132.81,133.045,131.15,07/02/18
133.25,131.61,133.41,131.42,07/03/18
132.03,133.25,133.32,131.84,07/05/18
133.58,134.08,134.28,132.5,07/06/18
134.94,135.65,135.9689,134.79,07/09/18
135.91,136.67,137.33,135.35,07/10/18
136.64,138.31,138.81,136.6,07/11/18
139.0,139.88,139.95,138.661,07/12/18
140.0,139.37,140.03,137.55,07/13/18
139.37,138.44,139.55,138.16,07/16/18
138.18,139.68,139.905,137.42,07/17/18
140.07,140.91,141.16,139.38,07/18/18
140.95,140.1,140.905,139.93,07/19/18
140.0,140.98,141.47,139.92,07/20/18
140.8,140.05,140.96,139.656,07/23/18
140.88,139.95,141.4725,139.51,07/24/18
140.33,142.62,142.77,139.92,07/25/18
141.92,142.4449,142.79,139.53,07/26/18
143.08,140.71,143.14,139.21,07/27/18
140.25,136.48,140.4,135.32,07/30/18
137.1,136.72,138.01,135.63,07/31/18
137.74,138.22,138.735,137.41,08/01/18
137.65,138.99,139.19,137.0,08/02/18
139.22,139.81,139.86,137.94,08/03/18
139.65,139.7,140.25,139.0555,08/06/18
140.01,140.28,140.69,139.88,08/07/18
139.97,140.72,140.99,139.89,08/08/18
140.77,140.01,141.21,139.9,08/09/18
139.91,139.68,140.7401,139.25,08/10/18
140.46,140.21,141.24,139.85,08/13/18
140.23,140.75,140.99,139.88,08/14/18
140.4,139.92,140.68,138.84,08/15/18
140.66,140.64,141.49,140.4299,08/16/18
140.78,141.37,141.69,140.565,08/17/18
141.5,140.94,141.6,140.7,08/20/18
141.14,140.03,141.4574,139.8,08/21/18
139.87,141.14,141.53,139.87,08/22/18
141.06,142.09,142.44,141.2,08/23/18
142.43,144.22,144.37,142.32,08/24/18
145.0,145.4,145.6,144.71,08/27/18
145.75,145.26,146.16,144.87,08/28/18
145.46,147.05,147.2999,145.42,08/29/18
146.81,146.76,147.71,146.36,08/30/18
146.74,146.86,147.64,146.5001,08/31/18
146.97,147.8,147.86,146.6695,09/04/18
147.04,142.71,147.26,142.55,09/05/18
143.29,144.5,144.69,142.55,09/06/18
143.67,143.22,144.44,142.76,09/07/18
144.13,144.13,144.44,143.21,09/10/18
143.46,145.49,145.52,143.27,09/11/18
145.77,146.57,146.8,145.08,09/12/18
147.27,147.63,148.065,147.1,09/13/18
147.95,147.84,148.36,147.35,09/14/18
147.83,146.18,147.87,145.83,09/17/18
146.2,147.64,148.0897,145.95,09/18/18
148.09,147.48,148.82,147.251,09/19/18
148.01,149.25,149.485,147.2,09/20/18
149.95,149.93,150.26,149.35,09/21/18
149.2,149.1,149.64,147.27,09/24/18
149.59,149.57,149.96,149.1,09/25/18
150.0,149.34,150.42,149.06,09/26/18
149.94,150.04,150.64,149.565,09/27/18
149.81,150.05,150.37,149.55,09/28/18
150.89,150.84,151.56,150.61,10/01/18
150.81,149.69,150.69,149.17,10/02/18
150.55,149.44,150.71,149.19,10/03/18
149.25,146.74,149.27,146.1,10/04/18
146.71,145.35,147.41,144.4,10/05/18
144.88,141.88,144.75,140.18,10/08/18
141.43,142.37,143.28,141.13,10/09/18
142.5,135.48,142.57,135.21,10/10/18
134.35,133.74,137.23,132.27,10/11/18
138.48,140.01,140.98,137.43,10/12/18
140.06,137.22,140.03,137.22,10/15/18
138.75,141.74,142.1301,138.72,10/16/18
142.01,142.48,142.86,140.73,10/17/18
142.25,139.315,142.29,137.95,10/18/18
139.95,140.08,142.185,139.38,10/19/18
140.6,140.63,141.54,139.52,10/22/18
136.89,139.2,140.04,135.59,10/23/18
139.69,134.3425,140.18,134.0,10/24/18
135.52,140.51,140.9,132.5,10/25/18
137.97,137.74,139.87,136.07,10/26/18
139.75,134.39,141.5,132.27,10/29/18
132.8,132.77,134.82,129.79,10/30/18
134.99,137.84,139.11,134.99,10/31/18
139.03,140.82,140.87,137.5,11/01/18
141.14,139.69,141.4546,137.85,11/02/18
139.93,139.81,140.21,138.115,11/05/18
139.88,140.78,140.91,139.72,11/06/18
142.34,144.76,144.89,139.72,11/07/18
144.59,145.24,145.41,143.652,11/08/18
144.54,143.92,144.51,142.38,11/09/18
143.5,139.78,143.64,139.17,11/12/18
140.21,139.72,141.9,139.05,11/13/18
142.02,139.5,142.6,138.4128,11/14/18
138.8,141.91,141.91,137.94,11/15/18
140.42,140.22,141.83,139.92,11/16/18
140.47,134.77,140.57,134.25,11/19/18
130.31,133.19,134.53,129.54,11/20/18
134.37,134.38,135.75,133.65,11/21/18
132.51,132.845,134.25,132.5,11/23/18
134.43,135.92,136.52,134.25,11/26/18
135.28,135.96,136.3,134.12,11/27/18
137.25,141.455,141.54,136.8686,11/28/18
140.7,139.12,140.7,138.71,11/29/18
139.05,141.63,142.24,138.6377,11/30/18
144.95,145.04,145.72,143.855,12/03/18
143.11,138.82,144.34,138.52,12/04/18
135.04,141.09,141.09,133.49,12/06/18
140.84,137.1,142.13,136.0,12/07/18
136.24,137.79,138.23,134.8555,12/10/18
140.0,136.79,140.0,135.93,12/11/18
139.07,137.84,140.88,137.75,12/12/18
138.5,137.58,139.13,136.16,12/13/18
135.65,135.1,136.72,134.55,12/14/18
134.5,131.43,134.5,130.69,12/17/18
132.31,132.67,134.17,131.8,12/18/18
132.765,131.24,135.87,129.52,12/19/18
130.16,128.77,131.99,127.15,12/20/18
127.92,124.2,130.33,122.9501,12/21/18
122.08,121.83,125.21,121.6,12/24/18
123.05,130.21,130.24,123.0,12/26/18
127.87,131.98,131.987,126.52,12/27/18
133.07,130.92,133.55,129.6828,12/28/18
131.61,131.99,132.31,130.23,12/31/18
129.72,132.96,133.73,129.6,01/02/19
131.0,128.16,131.28,127.88,01/03/19
130.29,133.65,134.58,130.13,01/04/19
134.45,136.2,137.16,134.04,01/07/19
138.01,136.79,138.19,135.97,01/08/19
138.23,138.41,139.48,137.6228,01/09/19
136.85,138.65,138.82,136.36,01/10/19
137.91,138.0,138.6,137.435,01/11/19
136.74,137.05,138.13,136.65,01/14/19
136.96,137.25,137.72,135.25,01/15/19
138.47,137.3,138.87,137.3,01/16/19
136.97,137.28,137.91,136.6,01/17/19
138.25,138.5,138.6,136.75,01/18/19
137.91,138.05,139.52,136.98,01/22/19
138.88,137.06,138.98,136.1478,01/23/19
137.11,137.69,138.32,136.52,01/24/19
138.99,138.65,139.9,137.97,01/25/19
137.28,135.99,137.28,134.81,01/28/19
136.37,134.99,136.69,134.11,01/29/19
136.07,137.57,137.895,135.52,01/30/19
134.39,134.98,135.72,133.3,01/31/19
135.39,140.15,140.35,135.26,02/01/19
139.75,141.51,141.515,139.18,02/04/19
141.94,142.505,142.945,141.83,02/05/19
141.84,141.51,142.38,141.055,02/06/19
139.99,140.15,141.05,139.21,02/07/19
138.6,140.37,140.38,138.52,02/08/19
140.92,140.77,142.27,140.45,02/11/19
142.1,142.01,142.795,141.25,02/12/19
142.86,143.45,144.7,142.86,02/13/19
142.92,143.16,143.48,142.4137,02/14/19
144.43,144.88,144.89,143.815,02/15/19
144.45,144.44,144.88,144.05,02/19/19
144.35,144.8,144.84,143.525,02/20/19
144.31,144.02,145.0298,143.18,02/21/19
144.7,145.84,146.2836,144.42,02/22/19
146.83,146.02,147.2,145.82,02/25/19
145.19,147.02,147.4,145.04,02/26/19
146.66,147.24,147.49,145.93,02/27/19
147.26,148.16,148.82,147.23,02/28/19
149.42,149.54,149.93,148.38,03/01/19
150.07,148.08,150.19,146.9533,03/04/19
147.89,148.0,149.29,147.83,03/05/19
148.0,147.86,148.52,147.4284,03/06/19
147.16,146.83,147.81,146.04,03/07/19
145.37,147.34,147.48,144.5,03/08/19
148.2,150.67,150.97,148.11,03/11/19
151.06,151.81,153.14,150.87,03/12/19
152.34,152.5,154.04,152.05,03/13/19
152.57,154.27,154.69,152.3,03/14/19
153.64,155.54,156.82,153.42,03/15/19
155.92,154.98,156.41,154.42,03/18/19
155.97,154.74,155.97,154.145,03/19/19
154.25,153.72,154.87,152.7134,03/20/19
153.3,155.81,156.67,153.3,03/21/19
154.99,153.09,155.68,152.85,03/22/19
151.86,153.04,154.06,151.54,03/25/19
153.8,155.31,155.6,153.77,03/26/19
155.29,154.24,155.86,153.38,03/27/19
154.9,154.64,155.08,153.61,03/28/19
155.6,156.23,156.29,154.93,03/29/19
157.54,157.31,157.73,156.55,04/01/19
157.55,157.79,158.15,156.75,04/02/19
158.52,158.44,159.109,157.8569,04/03/19
158.5,157.63,158.66,156.53,04/04/19
158.01,157.67,158.63,157.23,04/05/19
157.5,157.74,157.8501,156.34,04/08/19
156.62,157.57,157.99,156.47,04/09/19
157.89,158.69,158.77,157.52,04/10/19
159.15,157.85,159.3,157.44,04/11/19
158.76,159.63,159.63,157.87,04/12/19
159.89,160.42,160.48,159.19,04/15/19
161.08,160.25,161.08,159.56,04/16/19
160.98,160.45,161.07,160.31,04/17/19
161.02,160.16,161.105,159.0007,04/18/19
159.315,160.38,160.48,159.0684,04/22/19
160.86,161.61,161.88,159.87,04/23/19
161.86,161.54,162.03,160.65,04/24/19
160.52,161.04,161.6,158.55,04/25/19
161.39,162.95,163.02,160.4,04/26/19
163.32,164.12,164.5,163.1,04/29/19
164.78,164.345,165.7,163.92,04/30/19
165.56,162.77,165.74,162.75,05/01/19
162.08,161.08,163.06,160.43,05/02/19
162.22,162.02,162.74,161.19,05/03/19
158.42,162.29,162.65,158.3,05/06/19
160.95,160.23,161.77,158.69,05/07/19
159.49,160.82,161.69,159.49,05/08/19
158.93,159.76,159.85,157.17,05/09/19
158.95,160.8,161.385,157.28,05/10/19
157.11,157.33,158.72,156.4201,05/13/19
158.09,160.3,161.5125,157.94,05/14/19
159.35,162.77,163.16,159.1038,05/15/19
163.5,164.84,165.59,162.86,05/16/19
163.2,164.11,165.2,163.2,05/17/19
163.13,163.51,164.74,162.33,05/20/19
164.76,163.84,164.859,163.19,05/21/19
163.68,164.26,165.61,163.45,05/22/19
163.475,161.51,164.25,160.82,05/23/19
162.75,162.71,163.39,161.72,05/24/19
163.44,163.68,165.77,163.4,05/28/19
163.24,162.67,163.5,161.485,05/29/19
163.2,162.8,163.5,161.95,05/30/19
160.78,161.33,162.13,160.56,05/31/19
161.36,159.02,162.83,156.77,06/03/19
160.29,162.22,162.37,158.67,06/04/19
163.5,165.39,165.4,162.69,06/05/19
165.9,166.99,167.4,164.94,06/06/19
167.93,170.03,171.61,167.8,06/07/19
171.77,170.86,172.02,170.51,06/10/19
171.95,170.3,172.15,168.42,06/11/19
170.09,171.6,171.6,169.7,06/12/19
172.14,169.36,172.2,168.72,06/13/19
170.06,169.69,170.64,168.84,06/14/19
169.7,169.54,170.42,169.03,06/17/19
170.6,169.25,170.67,167.55,06/18/19
169.34,170.73,171.195,169.21,06/19/19
172.51,173.74,173.93,171.75,06/20/19
173.27,173.43,174.8065,173.17,06/21/19
174.6,173.88,174.7,172.72,06/24/19
174.77,171.26,174.9189,170.59,06/25/19
171.39,171.07,172.39,170.82,06/26/19
172.12,171.09,172.4,170.33,06/27/19
171.96,172.66,173.0,170.52,06/28/19
175.41,173.93,175.54,172.75,07/01/19
174.1,175.29,175.29,173.3051,07/02/19
176.1,176.81,176.98,175.72,07/03/19
175.86,176.76,177.0311,174.5464,07/05/19
176.0,176.25,176.61,175.4,07/08/19
