Open,Close,High,Low,Date
150.45958,148.9116,150.73668,148.59627,09/13/16
148.77782,147.20118,148.9116,146.57052,09/14/16
147.44006,148.7396,149.37981,146.39852,09/15/16
148.23316,147.00052,148.47205,146.64696,09/16/16
147.88917,147.98472,149.24604,147.67895,09/19/16
148.90204,147.59295,149.60914,147.59295,09/20/16
148.16628,148.61538,148.75871,147.02918,09/21/16
149.26515,149.16004,150.22069,148.78738,09/22/16
148.73005,148.09939,149.06448,147.83184,09/23/16
147.72673,147.21073,147.59295,146.63741,09/26/16
147.18207,149.80025,149.80025,146.97185,09/27/16
149.82892,151.23356,151.57278,146.98618,09/28/16
151.51067,151.09979,154.01419,150.45958,09/29/16
151.81644,151.77822,152.73185,151.0329,09/30/16
151.13801,150.59813,151.31956,150.03923,10/03/16
150.63157,149.50881,151.48201,148.90042,10/04/16
150.21113,150.05825,150.75102,149.76203,10/05/16
149.85758,149.91492,150.40224,148.95938,10/06/16
150.2398,148.74916,150.68891,147.97517,10/07/16
149.85758,150.03914,151.44378,149.69036,10/10/16
149.56137,147.93695,149.97225,147.04829,10/11/16
147.92739,147.48784,148.08028,146.2743,10/12/16
146.74252,146.97185,147.36362,145.50031,10/13/16
147.52606,147.60251,148.60582,147.24896,10/14/16
147.73628,147.79361,148.93835,147.48306,10/17/16
143.1879,144.03356,144.28678,141.21949,10/18/16
144.54477,144.50655,145.67231,144.153,10/19/16
144.56388,144.7741,146.10231,144.34411,10/20/16
144.21989,142.98724,144.41578,142.9108,10/21/16
143.79945,143.88545,144.78366,143.77078,10/24/16
143.72301,144.19122,144.78366,143.16879,10/25/16
143.82812,145.09899,146.14053,143.5749,10/26/16
146.02586,146.58963,147.21073,143.5749,10/27/16
147.19162,145.77742,147.57384,145.41432,10/28/16
145.96853,146.83807,147.44962,145.98764,10/31/16
146.86674,145.98764,147.0674,144.99397,11/01/16
145.54809,145.26143,146.52752,144.92699,11/02/16
145.54809,145.60542,146.89779,145.05121,11/03/16
145.62454,145.64842,146.80941,145.27098,11/04/16
147.08651,148.76827,149.16959,147.00052,11/07/16
147.68851,148.33827,148.9976,146.59919,11/08/16
146.09275,147.89872,148.63449,144.28678,11/09/16
151.31956,153.08731,153.99508,150.5838,11/10/16
152.81976,154.12886,154.15752,152.24644,11/11/16
154.12886,151.18579,154.66014,150.57424,11/14/16
151.39601,151.68257,154.66014,150.54557,11/15/16
151.09979,152.17,152.45666,151.00423,11/16/16
152.14133,152.67643,152.81976,151.78778,11/17/16
152.62865,153.21154,153.57464,152.13177,11/18/16
153.55553,155.51439,155.75328,153.23991,11/21/16
155.75328,155.39017,155.75328,154.75951,11/22/16
154.77862,154.76907,155.16084,154.18208,11/23/16
154.66396,155.88705,155.92728,154.64485,11/25/16
155.95394,157.15792,157.33947,155.46661,11/28/16
156.57504,156.26449,157.10059,155.78194,11/29/16
156.10683,155.11306,156.51771,154.9984,11/30/16
154.83596,152.71465,154.98406,151.26223,12/01/16
151.90244,152.86754,153.13509,151.36734,12/02/16
153.56509,152.74332,153.98552,152.49249,12/05/16
152.93443,153.18287,153.63197,151.86422,12/06/16
153.54597,157.36814,157.83636,153.25931,12/07/16
157.4637,157.96058,158.6199,156.9477,12/08/16
157.83636,159.11678,159.30789,157.30125,12/09/16
159.28878,158.08958,159.37478,157.73125,12/12/16
158.41924,160.78898,162.3962,158.34289,12/13/16
160.90364,160.94187,162.33696,160.00544,12/14/16
160.39721,160.55965,162.29874,160.32076,12/15/16
161.30497,159.37478,161.59163,158.67723,12/16/16
159.61366,159.26967,159.82388,158.6199,12/19/16
160.00544,160.09143,160.76031,159.04989,12/20/16
158.85879,159.9481,160.47365,157.90324,12/21/16
160.10099,159.62322,160.75076,159.17411,12/22/16
159.57544,159.29834,160.04366,159.04989,12/23/16
159.413,159.69011,160.51187,159.43211,12/27/16
159.85255,158.80145,160.28254,158.6199,12/28/16
158.62946,159.21234,159.56589,158.6199,12/29/16
159.04034,158.60079,159.26556,158.14213,12/30/16
159.671,159.77611,160.39721,158.62946,01/03/17
160.05321,161.74452,162.31785,159.91944,01/04/17
161.67763,161.19986,161.84963,159.82388,01/05/17
161.19031,162.02163,162.36562,160.08197,01/06/17
161.91652,160.23477,162.2394,160.18699,01/09/17
160.59787,158.18991,160.61698,157.98924,01/10/17
158.75368,160.30165,160.30165,158.25679,01/11/17
160.45454,160.35899,160.53576,158.20902,01/12/17
160.53098,159.90033,160.98009,159.456,01/13/17
159.10723,160.34943,160.70298,158.73466,01/17/17
160.00544,159.38433,161.0852,159.30789,01/18/17
159.585,159.47033,160.00544,158.42879,01/19/17
160.52143,162.99628,163.03832,158.6199,01/20/17
162.51851,163.52183,163.63649,162.47073,01/23/17
163.7416,168.07976,168.17532,163.57438,01/24/17
168.42376,170.35395,171.28083,168.29954,01/25/17
170.14373,170.7075,170.92728,169.61818,01/26/17
170.58328,169.44619,171.19961,169.43663,01/27/17
168.96842,167.95554,169.06397,166.81539,01/30/17
167.31533,166.73245,167.75411,165.89205,01/31/17
167.64977,166.54134,167.89104,165.20358,02/01/17
166.43623,166.81845,167.19111,165.94413,02/02/17
167.21977,167.94599,168.49934,167.11467,02/03/17
167.50644,168.04154,168.15621,166.62734,02/06/17
168.17532,170.54506,170.66928,168.07976,02/07/17
169.5513,168.3282,169.5513,168.06065,02/08/17
168.36642,169.21686,169.89529,168.08932,02/09/17
169.47485,170.65017,170.91782,168.92064,02/10/17
171.10883,171.35727,171.90193,170.88905,02/13/17
170.71706,172.0357,172.08348,170.42084,02/14/17
172.18859,173.59324,173.83212,171.81593,02/15/17
173.41168,173.38302,174.66344,172.8288,02/16/17
173.11547,172.62814,173.49768,171.99748,02/17/17
172.57081,172.14081,172.74281,171.15661,02/21/17
172.15037,173.0868,173.27791,172.08348,02/22/17
174.03279,173.54546,174.38634,172.87658,02/23/17
172.11215,173.24924,173.42124,171.89237,02/24/17
173.05813,171.38594,173.19191,171.30949,02/27/17
171.44327,171.8446,172.59947,171.37638,02/28/17
172.45614,173.80346,174.42456,172.02615,03/01/17
173.7079,172.52303,173.76523,172.40837,03/02/17
172.75236,171.99748,173.2588,171.77283,03/03/17
171.72038,172.45614,172.94347,171.5866,03/06/17
172.67592,172.39881,173.21102,172.1883,03/07/17
172.73325,171.35727,172.90525,171.3286,03/08/17
171.04194,169.31241,171.28083,168.06065,03/09/17
170.19151,169.94307,171.51016,169.53219,03/10/17
169.99085,168.61487,170.14373,168.57187,03/13/17
168.3282,167.90776,168.95886,167.42139,03/14/17
167.95554,167.99376,168.44287,167.00048,03/15/17
170.66928,169.36974,171.04194,168.95886,03/16/17
168.93019,167.84088,168.93019,167.84088,03/17/17
167.84088,167.91732,168.34731,167.36311,03/20/17
168.18487,166.16868,168.39509,166.11135,03/21/17
166.34068,167.09555,167.27711,165.11758,03/22/17
166.66556,167.07644,167.85043,165.9489,03/23/17
167.344,166.10179,167.69755,165.68135,03/24/17
164.8787,166.06357,166.41712,164.44268,03/27/17
165.88202,166.80889,167.21977,165.30869,03/28/17
166.5509,166.21646,166.71334,165.74824,03/29/17
166.2069,166.13046,166.828,165.96802,03/30/17
166.35023,166.43623,167.172,165.96802,03/31/17
166.21646,166.76111,167.09555,165.68135,04/03/17
165.95846,166.76111,167.17678,165.55713,04/04/17
166.94267,165.19403,168.49065,165.12714,04/05/17
165.64313,164.80225,165.7578,164.59204,04/06/17
164.43915,164.49648,165.2418,163.66516,04/07/17
164.85959,163.56961,164.82137,163.39761,04/10/17
163.04406,163.01061,163.61738,161.46741,04/11/17
163.23517,163.06317,163.58872,162.46118,04/12/17
162.36562,162.04074,163.74151,162.02163,04/13/17
162.3274,163.52183,163.68427,162.07896,04/17/17
163.27339,162.52807,164.04738,162.43251,04/18/17
154.85507,154.49196,155.40928,152.66506,04/19/17
154.25308,155.05573,155.179,153.4122,04/20/17
154.83596,153.25931,154.90284,153.24976,04/21/17
154.2913,153.62242,154.38685,153.28798,04/24/17
154.60663,153.25931,154.83596,153.24976,04/25/17
153.28798,153.02043,153.93775,152.78154,04/26/17
153.16376,153.26887,153.34531,152.5331,04/27/17
153.36442,153.22109,153.45042,152.59999,04/28/17
152.93443,151.83556,153.28798,151.64445,05/01/17
152.21777,152.06489,152.39932,151.58711,05/02/17
151.68267,151.62534,152.34199,151.47245,05/03/17
151.79733,151.83078,152.06489,151.32434,05/04/17
146.69474,148.13761,148.85427,146.19786,05/05/17
146.13097,146.19786,146.63741,145.43343,05/08/17
146.16919,145.33787,146.29341,144.81729,05/09/17
144.92699,144.46833,145.59587,144.411,05/10/17
144.36322,143.92367,144.43011,143.14013,05/11/17
143.65612,143.66176,144.54,143.33124,05/12/17
143.92367,144.75499,145.07988,143.76142,05/15/17
145.00343,146.83807,147.14385,144.9461,05/16/17
146.39852,144.36322,147.27762,144.18167,05/17/17
144.01923,144.08611,144.60211,143.43644,05/18/17
144.29633,145.18021,145.68187,144.18167,05/19/17
145.45254,145.84431,146.04497,144.85934,05/22/17
146.0832,145.29965,146.82852,145.16588,05/23/17
145.44298,145.75831,145.96853,144.50655,05/24/17
146.43675,146.38897,146.89531,146.14617,05/25/17
146.19786,145.70098,146.19786,145.29965,05/26/17
145.34265,144.93655,145.88253,144.85055,05/30/17
145.24232,145.78698,146.00675,144.90788,05/31/17
146.01631,145.86342,146.07364,144.9031,06/01/17
146.19786,145.21365,146.38897,145.05121,06/02/17
145.07032,145.68187,146.13097,144.93903,06/05/17
145.33787,145.64365,146.09275,145.25187,06/06/17
146.24564,144.24856,147.33495,144.09567,06/07/17
144.35366,145.39521,146.02443,144.21033,06/08/17
145.14676,147.21073,147.40662,145.14676,06/09/17
147.17251,148.31916,150.20158,147.17251,06/12/17
148.5676,147.42095,148.5676,147.29673,06/13/17
147.12474,146.99096,148.05152,146.14053,06/14/17
146.47497,147.3254,147.81273,146.47497,06/15/17
147.37318,148.4816,148.51027,146.19882,06/16/17
148.63449,147.93695,148.93071,147.66939,06/19/17
147.61206,148.01339,148.48065,147.4114,06/20/17
148.12805,146.93363,148.58671,146.57788,06/21/17
147.67895,147.56428,148.09939,146.87629,06/22/17
147.64073,147.27762,147.80317,146.97185,06/23/17
147.99428,148.30961,148.8256,147.75539,06/26/17
148.10894,147.9465,148.43383,147.64073,06/27/17
148.25227,148.40516,148.62494,147.89872,06/28/17
148.41472,147.25851,148.81604,146.7903,06/29/17
147.42095,147.02918,147.63117,146.33164,06/30/17
146.75207,148.75871,149.08837,146.69474,07/03/17
148.80649,146.85718,148.94982,146.79985,07/05/17
146.54186,145.63505,146.9814,145.46209,07/06/17
145.72009,146.15008,146.66608,145.37609,07/07/17
146.19786,146.67085,147.04829,145.84431,07/10/17
146.46541,146.39852,146.81896,145.2901,07/11/17
146.66608,146.92407,147.38273,146.24564,07/12/17
146.87629,146.80941,147.32874,146.39375,07/13/17
147.1534,147.40184,147.7315,146.58008,07/14/17
146.77119,146.1883,147.03874,145.47155,07/17/17
145.49076,147.248,147.42095,145.24232,07/18/17
143.4459,140.87549,143.55101,140.20661,07/19/17
140.97105,141.13349,142.21325,140.50283,07/20/17
140.99971,140.47417,141.28638,139.9964,07/21/17
140.47417,139.52818,140.48372,139.31796,07/24/17
140.1015,139.69062,140.93283,139.53774,07/25/17
139.74795,138.86886,139.93906,138.04872,07/26/17
138.57742,138.65864,138.92858,137.25399,07/27/17
138.37197,137.8943,138.59175,137.4451,07/28/17
137.9802,138.21909,138.48186,137.76043,07/31/17
138.4962,138.83063,139.19374,138.29553,08/01/17
138.83063,138.00887,138.83063,137.81489,08/02/17
138.09487,138.48664,138.87841,138.00887,08/03/17
138.7733,138.69686,138.92609,137.9802,08/04/17
138.4102,137.09155,138.62997,136.40356,08/07/17
135.6869,135.78246,136.41311,135.6869,08/08/17
135.58179,135.43846,135.71557,134.91291,08/09/17
135.31424,135.6009,136.08823,134.95114,08/10/17
136.07867,135.56268,136.23156,135.22824,08/11/17
135.75379,135.97261,136.40356,135.62957,08/14/17
136.33667,135.76335,136.96733,134.33003,08/15/17
135.74424,136.16467,136.55645,135.36202,08/16/17
135.99268,134.48292,136.53733,134.48292,08/17/17
134.56892,133.47005,134.87469,133.37449,08/18/17
133.24072,134.08159,134.17715,132.96361,08/21/17
134.50203,134.73136,134.87469,134.13893,08/22/17
134.63581,135.87801,136.69022,134.47814,08/23/17
136.23156,136.63279,137.29221,135.92579,08/24/17
136.99599,137.38777,137.77954,136.88133,08/25/17
137.80821,136.20767,138.13309,136.05956,08/28/17
135.48624,136.79533,137.04855,135.60291,08/29/17
136.77622,136.23156,136.91,136.07867,08/30/17
136.63289,136.68067,137.2731,136.32234,08/31/17
136.738,137.7031,138.07576,136.64244,09/01/17
137.12022,136.69022,138.07576,136.37489,09/05/17
137.60754,137.46421,138.04709,137.12022,09/06/17
137.69354,136.46089,138.19042,136.07867,09/07/17
136.64244,136.12645,136.69978,135.34291,09/08/17
137.19188,138.39109,138.66819,136.695,09/11/17
138.48664,139.27018,139.86262,136.695,09/12/17
138.88797,139.57596,139.7814,138.87841,09/13/17
139.37529,139.13641,139.87218,139.04085,09/14/17
138.36242,138.39109,138.71597,137.67443,09/15/17
138.4102,138.14264,139.01209,137.85598,09/18/17
138.4102,137.9802,138.53442,137.80821,09/19/17
138.48664,139.35618,139.38485,138.02798,09/20/17
139.17463,138.8593,139.40501,138.6552,09/21/17
139.1173,138.6013,139.1173,138.17131,09/22/17
138.64908,139.40396,139.52818,138.46753,09/25/17
139.71929,140.09195,140.86594,139.45174,09/26/17
140.15884,139.20846,140.36906,138.58219,09/27/17
138.55353,139.16507,139.37529,137.79865,09/28/17
139.0313,138.52486,139.20425,138.47957,09/29/17
139.13641,140.14928,140.33561,138.75419,10/02/17
140.17795,140.2735,140.65562,139.87055,10/03/17
140.2735,140.00595,140.48372,139.6524,10/04/17
140.12062,140.22573,140.9806,139.9726,10/05/17
140.34995,139.9964,140.32128,139.81484,10/06/17
139.98684,140.83727,141.21949,139.85306,10/09/17
141.14305,141.95526,142.32792,141.08571,10/10/17
141.84059,141.00927,141.86926,140.73216,10/11/17
141.02838,140.43594,141.30549,140.24484,10/12/17
140.93283,140.60794,141.27682,140.41683,10/13/17
140.56972,140.26395,141.10482,139.9964,10/16/17
140.16839,139.94719,140.57928,139.68107,10/17/17
150.04869,152.45666,154.06197,149.97225,10/18/17
152.74332,153.7753,153.79442,152.01233,10/19/17
154.05241,154.86883,155.25639,152.66688,10/20/17
154.84551,152.47577,155.28506,152.4471,10/23/17
152.59999,148.94982,152.59999,148.2905,10/24/17
149.07404,146.67085,149.30337,146.25519,10/25/17
147.37318,146.7903,148.22361,146.74261,10/26/17
147.75539,146.85718,147.75539,146.11282,10/27/17
146.91452,147.48784,147.71717,145.94751,10/30/17
147.28718,147.21073,148.0411,146.13097,10/31/17
147.34451,147.19162,148.01339,146.99096,11/01/17
147.3254,146.52752,147.62162,146.12142,11/02/17
146.64696,144.85055,146.64696,144.75499,11/03/17
145.02254,144.153,145.07032,143.59879,11/06/17
144.74544,144.62122,144.76455,143.80901,11/07/17
144.7741,144.84099,145.04586,143.59879,11/08/17
143.47457,143.62745,145.0321,143.20702,11/09/17
143.90456,142.54291,144.18167,142.50947,11/10/17
142.23236,141.83104,142.37569,141.35326,11/13/17
141.58259,142.25147,142.34703,140.93283,11/14/17
141.3246,140.58883,142.09381,139.71069,11/15/17
141.16216,142.46169,142.9968,140.94238,11/16/17
142.78658,142.38525,143.47457,142.21325,11/17/17
143.90456,143.83767,145.18499,143.23568,11/20/17
144.55433,145.17543,145.67231,144.47789,11/21/17
145.27098,145.01299,145.61498,144.60211,11/22/17
145.15632,145.09899,145.43343,144.60211,11/24/17
145.40476,145.21365,145.70098,144.87921,11/27/17
145.57676,145.72964,146.13097,145.05121,11/28/17
146.01631,146.72819,146.78074,145.40476,11/29/17
147.2394,147.09607,147.54517,146.2743,11/30/17
147.40184,147.84139,148.12805,146.11425,12/01/17
148.59627,149.50403,149.82892,148.17583,12/04/17
149.49448,148.41472,149.77159,147.80317,12/05/17
148.76827,147.25851,149.2747,147.2394,12/06/17
147.18207,146.75207,147.57384,146.4463,12/07/17
147.09607,147.93695,148.13761,146.72341,12/08/17
148.08028,148.53894,148.95938,147.71717,12/11/17
148.33827,149.78114,150.82631,148.30005,12/12/17
149.73336,147.17251,149.76203,147.04829,12/13/17
147.62162,147.2394,148.21405,146.86674,12/14/17
146.68519,145.72009,146.95274,145.27098,12/15/17
146.57052,146.56097,147.3254,146.40808,12/18/17
147.29673,146.43675,147.29673,146.28386,12/19/17
146.80941,146.16919,147.04829,145.98764,12/20/17
146.22653,144.75499,146.63741,144.75499,12/21/17
145.07032,145.75831,146.19786,144.76455,12/22/17
145.72964,146.03542,147.01007,145.72964,12/26/17
146.1883,146.30297,146.36986,145.8252,12/27/17
146.48452,147.15818,147.26807,146.38897,12/28/17
147.04829,146.68519,147.84139,146.59441,12/29/17
147.63117,147.4114,147.92739,146.71385,01/02/18
150.30669,151.40556,152.69554,149.37981,01/03/18
152.7911,154.47285,155.10704,152.33244,01/04/18
155.22773,155.35195,155.64817,153.9387,01/05/18
155.46661,156.10683,156.61804,154.51203,01/08/18
156.35527,156.5846,157.21525,155.81061,01/09/18
155.46661,156.92859,157.02415,155.31736,01/10/18
157.47325,156.93815,157.5688,156.03994,01/11/18
156.74704,155.84883,157.39891,155.78194,01/12/18
157.80769,156.54638,157.94147,156.09918,01/16/18
160.36854,160.99824,161.60625,159.82388,01/17/18
162.44207,161.64419,163.52183,160.67431,01/18/18
157.14837,155.20862,158.04658,154.12886,01/19/18
154.31996,155.37851,156.68015,153.9473,01/22/18
155.3615,158.85879,158.86356,155.28506,01/23/18
159.33656,157.93191,161.21897,157.49236,01/24/18
158.6199,158.11346,159.36522,157.84591,01/25/18
158.71545,159.87166,159.97123,158.43185,01/26/18
160.00544,159.38433,160.90364,158.62946,01/29/18
158.68679,156.33616,159.35567,155.90597,01/30/18
156.64193,156.45082,157.6548,155.5249,01/31/18
156.00172,155.20384,156.82415,154.70218,02/01/18
154.64485,151.90244,154.79773,151.80335,02/02/18
150.89912,145.72964,151.43423,143.33124,02/05/18
143.48412,148.42427,148.57716,142.48176,02/06/18
147.4974,147.03874,148.43383,146.46541,02/07/18
145.70098,140.9806,146.31253,140.94238,02/08/18
142.02214,142.78658,143.82812,137.9759,02/09/18
144.30589,144.70722,145.61498,143.62745,02/12/18
144.21989,144.067,144.45782,142.98724,02/13/18
143.60834,147.90828,148.10894,143.33362,02/14/18
148.61538,149.0836,149.88625,146.89407,02/15/18
148.84471,149.21737,150.77538,148.76827,02/16/18
149.01671,148.19494,149.01671,147.02918,02/20/18
148.15672,147.16296,149.81936,147.05785,02/21/18
147.68851,146.36508,148.14717,145.9972,02/22/18
147.44006,148.57716,148.92593,146.01631,02/23/18
149.05493,151.52978,151.81644,148.59627,02/26/18
151.41512,149.57092,152.65732,149.57092,02/27/18
150.48824,148.88293,151.10925,148.88293,02/28/18
149.3607,146.95274,149.99537,145.9972,03/01/18
146.00675,147.61206,147.87006,145.14676,03/02/18
147.24896,149.97225,150.45002,147.08651,03/05/18
150.29713,148.8256,150.87046,148.25877,03/06/18
147.91784,151.30045,151.76867,147.85095,03/07/18
151.93111,149.28426,152.47577,148.17583,03/08/18
150.45002,152.24644,152.48771,150.30669,03/09/18
152.38977,153.1542,153.8613,151.80689,03/12/18
152.98221,152.23688,154.90284,151.74956,03/13/18
152.88665,151.09023,153.53642,150.74624,03/14/18
151.48201,152.5331,154.07152,151.47245,03/15/18
152.86754,153.16376,154.77862,152.56177,03/16/18
152.4471,150.39269,152.78145,149.50403,03/19/18
150.53602,149.28416,150.9039,148.38605,03/20/18
149.42759,149.75247,151.15712,148.98804,03/21/18
148.39561,145.35698,148.34773,145.24232,03/22/18
145.28054,142.26103,145.79653,141.95354,03/23/18
144.48744,146.56097,146.82565,143.63567,03/26/18
147.10562,145.16588,147.97928,144.43966,03/27/18
145.30921,145.7392,147.01963,145.13721,03/28/18
146.22653,146.6183,147.03874,144.36322,03/29/18
146.52274,143.29521,146.56097,141.84059,04/02/18
144.02878,143.16879,144.28678,141.70681,04/03/18
141.31504,147.24896,147.60251,140.8946,04/04/18
147.57384,147.22029,148.0325,146.52274,04/05/18
146.20742,143.87589,147.10562,142.9108,04/06/18
145.08943,145.89209,147.78406,144.99703,04/09/18
148.23316,148.47205,149.64259,147.87006,04/10/18
147.50695,148.44338,148.85427,147.03883,04/11/18
150.02003,151.06157,151.912,149.7047,04/12/18
151.58711,149.74292,152.11266,149.00715,04/13/18
150.66979,150.90868,152.06489,150.66024,04/16/18
151.88333,153.7753,154.79773,151.47245,04/17/18
145.38565,142.06037,145.84431,141.66859,04/18/18
142.55725,141.13349,142.57368,140.1015,04/19/18
141.3246,138.51531,141.39149,138.09487,04/20/18
138.64908,139.36574,139.47085,137.92067,04/23/18
139.94862,139.13641,140.75127,138.10442,04/24/18
139.18419,139.32752,139.50907,137.71265,04/25/18
140.06328,140.20661,140.80861,139.70018,04/26/18
140.31172,139.93906,140.7035,139.18419,04/27/18
140.28306,138.53442,140.81816,138.52486,04/30/18
138.21909,138.55353,138.57264,137.09155,05/01/18
138.14264,136.07867,138.38153,135.75379,05/02/18
135.81112,135.64868,135.90668,133.68982,05/03/18
134.8938,137.50243,137.93243,134.04337,05/04/18
137.91331,136.87177,137.90376,136.29874,05/07/18
136.63289,136.62333,137.1269,135.74424,05/08/18
135.71557,136.26978,136.66156,135.00369,05/09/18
136.86222,137.82732,137.91331,136.652,05/10/18
137.99931,137.73176,138.4102,136.652,05/11/18
138.04709,137.88465,138.66819,137.73176,05/14/18
137.12022,137.37821,137.57888,136.566,05/15/18
137.28266,138.19042,138.57264,136.90044,05/16/18
138.01842,138.05665,138.73508,137.37821,05/17/18
137.9802,137.67443,138.4962,137.58843,05/18/18
138.27642,139.01219,139.54729,138.24775,05/21/18
139.21285,138.66819,139.704,138.55353,05/22/18
137.90376,138.21909,138.26687,137.1012,05/23/18
137.93243,137.62665,138.05665,136.60814,05/24/18
137.59799,137.25399,138.14264,137.08677,05/25/18
136.23156,134.92151,136.53733,133.97648,05/29/18
135.59135,136.27934,136.738,135.51491,05/30/18
136.54689,135.00847,136.41311,134.77914,05/31/18
136.07867,135.66779,136.48956,135.3238,06/01/18
136.01179,136.652,136.80489,135.8589,06/04/18
136.68067,137.31132,137.67443,136.83355,06/05/18
137.97065,138.25731,138.27642,137.16799,06/06/18
138.67775,138.88797,140.17795,138.50575,06/07/18
138.47708,139.58551,139.91995,137.95651,06/08/18
139.98684,140.08239,140.85065,139.7384,06/11/18
140.56016,140.33083,140.96149,140.1015,06/12/18
140.26395,139.8244,140.90416,139.70018,06/13/18
140.12062,138.76375,140.43585,138.63953,06/14/18
138.07576,138.9453,139.00263,137.32642,06/15/18
137.76998,138.02798,138.09487,136.79533,06/18/18
136.64244,137.50243,137.80821,136.59467,06/19/18
138.00887,136.25545,138.09487,136.07867,06/20/18
136.25067,134.9798,136.77622,134.5737,06/21/18
135.27602,134.99891,135.50535,134.52114,06/22/18
134.04337,132.61961,134.06248,132.13229,06/25/18
133.09739,132.82983,133.63239,132.18007,06/26/18
133.09739,131.36786,133.5656,131.33919,06/27/18
131.86474,133.81404,134.29181,131.81218,06/28/18
134.25359,133.49776,135.0744,133.40316,06/29/18
132.61006,133.64204,133.98604,132.10362,07/02/18
134.40648,133.43182,134.67403,133.17173,07/03/18
134.30137,135.10402,135.13269,133.77582,07/05/18
135.4098,136.11212,136.58511,134.8938,07/06/18
136.51822,137.9802,138.2812,136.13601,07/09/18
138.08531,138.28598,139.1173,137.84404,07/10/18
137.59799,138.50575,139.69062,137.59799,07/11/18
139.35618,139.9964,140.29261,139.26063,07/12/18
139.95817,139.42307,140.4454,139.31796,07/13/18
139.31796,138.98352,139.30841,137.81776,07/16/18
138.31464,137.11066,138.55353,136.96733,07/17/18
137.12977,138.00887,138.35286,136.39792,07/18/18
141.31504,142.61458,143.84723,140.7035,07/19/18
141.97437,139.86262,142.24192,139.75751,07/20/18
139.72884,139.21954,140.17795,138.56786,07/23/18
140.11106,139.86262,140.4885,139.44314,07/24/18
139.51862,140.1015,140.13017,139.0313,07/25/18
140.68439,140.19706,142.63369,140.11106,07/26/18
140.47417,138.69686,140.59839,138.22864,07/27/18
138.67775,139.02174,139.7384,138.25731,07/30/18
139.14596,138.40064,139.30841,137.75087,07/31/18
138.45797,137.1011,138.73508,136.96733,08/01/18
136.47045,136.63289,136.98644,136.01179,08/02/18
136.64244,141.13349,141.34371,136.70933,08/03/18
140.42639,139.52818,140.55061,139.09819,08/06/18
140.16839,140.50283,141.07616,139.84351,08/07/18
140.49328,140.31172,140.87549,139.7384,08/08/18
138.83063,138.36242,139.45174,138.29553,08/09/18
138.07576,138.0662,138.62042,137.48332,08/10/18
137.7031,136.36534,137.88465,136.19334,08/13/18
136.64244,136.98644,137.42178,136.57556,08/14/18
136.37489,137.51199,137.59799,135.83979,08/15/18
137.95154,138.89752,139.2033,137.95154,08/16/18
138.34331,139.55685,139.88173,138.25731,08/17/18
139.86262,139.98684,140.60794,139.6524,08/20/18
140.49328,139.48996,140.57928,139.40396,08/21/18
139.24152,138.80197,139.63329,138.74416,08/22/18
138.62042,138.89752,139.05041,138.31464,08/23/18
139.01219,139.53774,139.57596,138.42931,08/24/18
140.22573,140.16839,141.03794,140.00595,08/27/18
140.23528,140.07284,140.43594,139.69062,08/28/18
140.32128,140.99971,141.34371,140.08239,08/29/18
140.75127,139.44218,140.74172,138.79241,08/30/18
139.24152,139.94862,140.24484,139.06962,08/31/18
139.44218,139.2033,139.69062,138.37197,09/04/18
138.80197,140.14928,140.21617,138.6013,09/05/18
140.24484,139.9104,141.09527,139.06952,09/06/18
139.33707,138.98352,139.98684,138.66819,09/07/18
140.03462,139.18419,140.75127,139.08863,09/10/18
139.62373,139.96773,140.45028,138.82108,09/11/18
139.86262,140.05373,141.40104,139.57596,09/12/18
140.91372,142.31836,142.37569,140.57727,09/13/18
142.23236,141.71637,142.66236,141.21471,09/14/18
141.75459,141.38193,142.44258,141.20038,09/17/18
141.03794,141.97437,142.36136,140.91372,09/18/18
141.98392,142.43303,143.29292,141.63993,09/19/18
142.95857,144.44922,144.64988,142.79613,09/20/18
144.76455,144.53522,145.78698,144.03834,09/21/18
144.45877,143.34079,144.45877,142.83435,09/24/18
143.25479,142.2897,143.71823,141.76415,09/25/18
145.55765,144.89832,146.52274,144.61166,09/26/18
145.26143,144.76455,145.61383,144.44922,09/27/18
144.43011,144.46833,144.87921,144.09567,09/28/18
144.97477,146.22653,146.58963,145.06077,10/01/18
145.92075,146.90496,147.00052,145.72009,10/02/18
147.1534,146.40808,147.4973,146.00675,10/03/18
144.83144,144.56388,146.00675,143.67523,10/04/18
144.19122,142.43303,144.99388,141.29593,10/05/18
141.86926,141.79281,142.44258,140.63661,10/08/18
141.75459,140.67483,141.76415,140.39772,10/09/18
140.56972,136.38445,141.12393,136.16467,10/10/18
136.34623,132.81072,137.77954,132.61006,10/11/18
135.14224,134.57847,135.19002,132.89672,10/12/18
134.19626,134.83647,135.93534,133.9096,10/15/18
136.57556,138.66341,138.98352,135.28558,10/16/18
129.74343,128.09035,131.05253,127.48836,10/17/18
126.84814,124.71729,127.45013,124.25863,10/18/18
124.88928,123.36042,126.01682,122.2711,10/19/18
123.95285,124.23951,124.63884,122.69154,10/22/18
123.36042,125.37661,126.03593,122.73931,10/23/18
125.20461,121.54489,125.81616,121.35378,10/24/18
122.02266,120.81868,122.10866,119.57647,10/25/18
119.59558,119.22292,120.18802,118.2196,10/26/18
114.05344,113.48967,118.43345,113.04468,10/29/18
115.05676,110.2695,116.08875,110.03061,10/30/18
