Open,Close,High,Low,Date
153.58,157.16,157.5,152.7601,01/27/17
156.81,154.43,157.18,153.77,01/30/17
153.7,156.68,156.96,153.15,01/31/17
158.5,159.67,159.75,157.05,02/01/17
159.73,159.58,159.94,156.91,02/02/17
166.65,167.53,167.85,165.0,02/03/17
166.18,166.58,166.89,165.13,02/06/17
167.0,166.82,167.72,165.63,02/07/17
166.5,168.12,168.35,166.32,02/08/17
165.75,167.47,167.79,165.5,02/09/17
167.8,167.89,168.3,167.03,02/10/17
167.72,167.66,168.26,166.68,02/13/17
167.07,168.05,168.07,165.57,02/14/17
167.32,171.79,172.0,167.0,02/15/17
171.56,172.11,172.15,170.3001,02/16/17
171.35,173.29,173.36,169.5,02/17/17
172.85,173.14,173.5,171.86,02/21/17
172.33,172.61,174.7,171.8901,02/22/17
172.75,174.01,174.01,171.89,02/23/17
173.29,174.56,174.72,172.48,02/24/17
174.21,176.13,176.25,173.71,02/27/17
175.46,176.53,178.25,175.42,02/28/17
178.0,178.24,179.68,175.76,03/01/17
177.72,178.07,178.86,176.82,03/02/17
178.46,180.2,180.53,177.55,03/03/17
179.55,179.46,180.27,178.16,03/06/17
177.4,177.38,178.59,176.28,03/07/17
177.25,177.78,178.76,177.14,03/08/17
178.05,178.92,179.11,177.07,03/09/17
180.0,181.44,181.93,179.11,03/10/17
181.93,181.05,182.0,180.32,03/13/17
180.42,180.12,181.5312,179.6343,03/14/17
180.31,182.6,184.21,180.31,03/15/17
181.6,180.11,181.84,178.02,03/16/17
168.17,168.61,171.59,166.0,03/17/17
169.63,169.24,169.71,167.76,03/20/17
170.05,166.85,170.21,166.49,03/21/17
167.93,167.45,167.98,166.6,03/22/17
167.48,166.04,167.9842,165.57,03/23/17
166.69,165.74,166.925,165.08,03/24/17
164.77,164.91,166.61,163.0,03/27/17
164.16,164.71,166.25,163.75,03/28/17
164.47,163.06,165.17,162.94,03/29/17
164.07,164.38,164.8,163.21,03/30/17
164.32,164.07,165.48,163.85,03/31/17
164.63,163.89,165.02,163.53,04/03/17
163.78,164.36,164.49,163.13,04/04/17
163.27,162.24,164.7559,161.68,04/05/17
162.2,162.25,163.45,161.61,04/06/17
162.91,163.38,164.24,162.27,04/07/17
163.85,162.79,164.24,162.62,04/10/17
162.89,163.11,163.39,161.56,04/11/17
164.08,163.05,164.1,162.16,04/12/17
163.28,161.61,163.63,161.33,04/13/17
161.34,162.11,162.52,161.26,04/17/17
161.93,161.25,161.93,160.28,04/18/17
162.1,161.26,162.64,161.13,04/19/17
161.72,162.04,162.77,161.01,04/20/17
162.15,160.41,162.73,160.25,04/21/17
162.5,163.14,163.6,161.91,04/24/17
163.52,164.7,165.29,163.41,04/25/17
165.2,164.61,165.405,164.3397,04/26/17
160.13,162.72,163.4327,160.0,04/27/17
162.39,163.32,163.47,161.53,04/28/17
163.68,162.6,164.44,162.45,05/01/17
163.91,163.49,163.94,162.41,05/02/17
163.44,163.81,164.07,163.0,05/03/17
164.17,164.29,164.82,163.52,05/04/17
164.81,163.81,164.81,162.422,05/05/17
163.73,163.03,163.81,162.47,05/08/17
163.17,163.22,164.08,162.84,05/09/17
163.25,160.51,163.42,159.7001,05/10/17
159.86,160.08,160.52,158.29,05/11/17
160.49,160.22,160.62,159.5275,05/12/17
158.88,159.97,160.15,158.715,05/15/17
160.21,159.99,160.49,159.4575,05/16/17
158.77,157.06,159.285,156.93,05/17/17
157.37,157.96,158.79,156.29,05/18/17
157.59,156.51,158.58,156.35,05/19/17
153.7,153.02,154.605,152.45,05/22/17
152.65,154.07,154.5603,152.16,05/23/17
154.77,154.6,154.99,153.79,05/24/17
155.19,155.43,156.04,154.62,05/25/17
155.6,155.01,156.13,154.79,05/26/17
155.01,153.85,155.365,153.56,05/30/17
153.93,155.24,155.37,153.74,05/31/17
155.4,156.24,156.76,155.24,06/01/17
157.27,159.15,159.62,157.0,06/02/17
160.29,160.22,161.12,158.27,06/05/17
160.13,159.53,160.919,159.24,06/06/17
159.82,161.66,162.05,159.75,06/07/17
161.98,162.65,163.15,161.41,06/08/17
162.75,164.06,166.13,162.63,06/09/17
165.0,164.88,167.19,163.29,06/12/17
164.47,164.43,165.07,163.77,06/13/17
164.36,165.1,165.85,163.98,06/14/17
164.24,164.11,164.9,162.56,06/15/17
163.84,162.42,164.1,161.13,06/16/17
163.1,165.09,165.22,162.69,06/19/17
165.43,166.29,168.67,164.79,06/20/17
166.5,171.35,171.76,166.37,06/21/17
172.44,173.82,175.45,172.1,06/22/17
173.25,172.5,173.79,170.96,06/23/17
173.39,173.67,174.72,172.41,06/26/17
173.02,170.85,173.9,170.77,06/27/17
171.42,174.07,174.5394,170.83,06/28/17
174.5,172.59,174.72,171.02,06/29/17
174.25,172.23,174.25,172.01,06/30/17
172.63,172.8,174.33,172.63,07/03/17
172.67,174.26,174.38,171.92,07/05/17
173.1,171.72,173.61,171.31,07/06/17
171.64,171.43,172.03,170.59,07/07/17
171.59,172.2,172.5501,171.0102,07/10/17
173.75,173.32,174.22,172.1,07/11/17
173.71,173.27,174.24,172.67,07/12/17
173.28,175.04,176.2,173.09,07/13/17
175.43,177.13,177.68,174.41,07/14/17
176.84,177.4,178.8952,176.68,07/17/17
176.66,177.48,177.63,176.15,07/18/17
178.1,179.18,179.2,176.52,07/19/17
179.05,179.32,180.73,178.95,07/20/17
179.26,180.21,180.55,179.16,07/21/17
180.19,181.06,181.46,178.66,07/24/17
182.05,180.89,182.6,180.34,07/25/17
176.0,175.89,178.855,175.2,07/26/17
175.1,172.15,175.48,170.53,07/27/17
171.98,174.54,175.06,171.71,07/28/17
174.51,174.51,176.79,174.25,07/31/17
174.81,174.13,175.11,173.66,08/01/17
173.57,174.46,174.59,173.22,08/02/17
174.47,174.18,174.71,173.26,08/03/17
174.27,173.85,174.82,172.9,08/04/17
173.87,174.58,174.65,173.26,08/07/17
173.96,173.69,174.9,172.98,08/08/17
173.1,173.55,174.18,172.6678,08/09/17
172.07,169.11,172.668,168.59,08/10/17
169.82,169.43,170.325,168.76,08/11/17
170.28,171.67,172.076,170.0,08/14/17
171.1,170.04,171.45,169.76,08/15/17
170.26,171.39,172.635,170.14,08/16/17
170.69,167.81,171.0,167.8,08/17/17
167.37,167.29,168.43,166.525,08/18/17
167.46,168.16,168.64,167.01,08/21/17
168.86,170.07,170.94,168.83,08/22/17
169.66,169.0,169.9078,168.76,08/23/17
169.28,169.95,170.69,168.59,08/24/17
170.82,169.74,171.57,169.4,08/25/17
170.67,171.78,172.63,170.28,08/28/17
170.66,172.23,172.35,170.35,08/29/17
172.19,173.65,175.07,171.54,08/30/17
174.6,177.77,178.62,173.74,08/31/17
178.14,178.71,179.73,177.3,09/01/17
178.0,176.74,179.73,175.361,09/05/17
177.59,178.38,179.08,176.42,09/06/17
178.5,180.71,182.77,177.28,09/07/17
180.93,180.64,182.66,179.611,09/08/17
182.54,186.49,186.71,182.54,09/11/17
187.0,191.0,191.04,182.54,09/12/17
189.9,189.7,190.94,187.71,09/13/17
188.89,189.44,191.0999,187.81,09/14/17
189.66,187.47,189.66,186.34,09/15/17
187.79,186.47,188.54,186.12,09/18/17
186.81,186.32,187.41,185.81,09/19/17
187.16,188.17,188.55,185.4201,09/20/17
188.32,186.64,188.9599,186.5,09/21/17
185.48,185.76,186.82,184.0,09/22/17
185.51,186.29,188.03,185.51,09/25/17
186.51,185.6,187.55,185.4,09/26/17
186.12,184.88,186.8799,183.91,09/27/17
184.29,185.46,187.81,184.13,09/28/17
185.7,186.45,186.54,183.17,09/29/17
187.03,187.17,187.725,185.56,10/02/17
188.05,187.23,188.22,185.625,10/03/17
186.55,188.59,188.716,186.02,10/04/17
189.05,186.85,190.0,184.31,10/05/17
186.46,185.82,188.24,185.16,10/06/17
185.95,185.46,186.84,184.4,10/09/17
185.46,185.79,186.58,184.46,10/10/17
185.28,184.15,185.5,182.68,10/11/17
183.39,182.76,184.39,182.04,10/12/17
182.72,183.01,183.35,182.01,10/13/17
182.96,181.9,184.2,181.2,10/16/17
182.03,186.19,187.06,181.125,10/17/17
187.85,186.28,188.83,185.83,10/18/17
185.99,184.12,186.98,183.25,10/19/17
184.72,182.96,184.819,181.29,10/20/17
183.25,180.53,183.62,180.38,10/23/17
181.26,180.37,181.5386,177.23,10/24/17
179.1,177.5,180.04,176.56,10/25/17
171.0,176.52,177.44,169.6842,10/26/17
175.35,175.28,176.43,173.291,10/27/17
175.5,174.59,176.8,173.58,10/30/17
174.15,175.22,176.19,174.15,10/31/17
175.3,175.42,177.31,174.72,11/01/17
174.77,172.41,175.38,171.26,11/02/17
172.1,173.44,174.03,171.6,11/03/17
172.86,170.8,173.2512,170.71,11/06/17
170.61,173.48,174.75,170.61,11/07/17
174.0,173.58,174.64,173.18,11/08/17
172.75,174.0,174.23,171.31,11/09/17
173.15,172.35,173.4777,171.2,11/10/17
171.58,171.5,172.94,171.1,11/13/17
170.89,170.13,171.49,168.31,11/14/17
170.19,169.38,170.52,168.33,11/15/17
168.91,170.77,171.15,168.8,11/16/17
170.42,170.0,171.08,169.54,11/17/17
169.9,168.79,170.2,168.15,11/20/17
169.35,169.84,170.49,168.94,11/21/17
169.86,169.96,170.7299,169.33,11/22/17
169.5,170.12,170.76,169.49,11/24/17
170.56,169.71,171.26,169.57,11/27/17
170.57,170.26,170.66,169.44,11/28/17
171.0,172.23,174.0,170.59,11/29/17
172.63,175.66,176.06,172.63,11/30/17
174.16,177.2,177.86,174.05,12/01/17
178.46,178.69,180.74,178.21,12/04/17
179.01,178.67,180.73,177.94,12/05/17
179.45,176.22,179.48,174.675,12/06/17
175.68,173.96,176.94,173.4301,12/07/17
174.43,175.41,175.97,173.74,12/08/17
176.09,176.83,177.69,175.01,12/11/17
176.83,176.26,176.99,174.13,12/12/17
176.87,177.38,178.22,175.97,12/13/17
177.44,174.92,177.97,174.55,12/14/17
176.39,177.04,177.41,174.14,12/15/17
177.86,176.14,178.61,176.03,12/18/17
175.91,176.87,177.28,175.405,12/19/17
177.6,177.11,179.17,177.04,12/20/17
177.57,176.68,178.23,176.46,12/21/17
176.62,176.42,177.49,175.82,12/22/17
176.18,176.09,176.86,175.5,12/26/17
176.44,176.21,177.28,176.1,12/27/17
176.68,175.25,177.0,175.07,12/28/17
175.25,173.9,176.06,173.76,12/29/17
175.04,177.0,177.8155,174.46,01/02/18
176.91,180.34,181.4405,175.76,01/03/18
180.63,179.58,180.86,178.75,01/04/18
180.84,180.65,180.87,179.03,01/05/18
180.48,180.6,181.25,178.43,01/08/18
180.74,183.38,184.53,180.12,01/09/18
182.66,182.86,183.66,180.37,01/10/18
182.86,181.96,182.86,181.1,01/11/18
182.34,185.04,185.61,181.7637,01/12/18
185.62,185.54,187.4499,184.17,01/16/18
187.7,188.01,189.27,185.9001,01/17/18
187.92,187.59,188.56,185.5,01/18/18
188.36,189.28,189.72,187.6,01/19/18
189.73,192.33,192.57,189.46,01/22/18
193.0,191.99,196.03,191.6,01/23/18
192.75,190.63,192.9399,189.54,01/24/18
191.4,190.08,191.76,188.9,01/25/18
191.05,196.01,196.8,190.99,01/26/18
196.21,198.0,201.23,195.67,01/29/18
195.53,191.27,196.45,190.55,01/30/18
191.64,186.05,192.27,184.65,01/31/18
185.0,185.56,186.83,182.33,02/01/18
183.46,187.01,192.6,183.083,02/02/18
186.82,174.75,188.5981,174.62,02/05/18
178.4,176.65,180.28,172.04,02/06/18
176.25,177.47,180.99,176.01,02/07/18
177.93,173.12,180.42,173.0,02/08/18
174.05,173.46,175.46,168.251,02/09/18
174.2,174.87,176.67,173.0,02/12/18
173.87,175.94,176.7,172.46,02/13/18
174.18,179.52,180.31,174.06,02/14/18
180.0,183.6,185.0,179.895,02/15/18
183.8,183.55,186.12,182.68,02/16/18
182.89,182.98,184.3,182.14,02/20/18
183.19,182.43,185.47,182.4,02/21/18
182.51,182.45,185.16,182.01,02/22/18
183.63,186.67,186.79,182.02,02/23/18
187.06,188.5,190.36,187.03,02/26/18
188.83,185.79,190.1,185.55,02/27/18
185.88,183.77,187.39,183.69,02/28/18
184.21,183.29,185.57,180.3847,03/01/18
181.53,185.08,185.8,181.05,03/02/18
185.0,190.13,190.69,185.0,03/05/18
188.2,190.35,191.64,186.9975,03/06/18
189.73,187.53,190.22,186.439,03/07/18
187.9,187.16,188.1647,185.52,03/08/18
188.0,191.1,191.38,186.32,03/09/18
189.5,189.3,190.375,188.32,03/12/18
189.6,189.75,190.83,188.631,03/13/18
191.18,190.57,192.62,189.8,03/14/18
190.05,189.75,190.88,187.91,03/15/18
189.75,188.24,190.25,187.29,03/16/18
187.29,182.55,187.93,180.665,03/19/18
183.06,182.03,184.02,181.1675,03/20/18
181.77,181.59,184.04,181.4,03/21/18
180.0,176.08,180.42,176.0,03/22/18
176.57,169.43,176.9899,169.35,03/23/18
172.42,175.19,175.87,170.13,03/26/18
176.16,171.15,176.36,169.82,03/27/18
171.35,170.46,172.48,169.0,03/28/18
170.99,170.48,172.235,169.64,03/29/18
169.92,166.05,170.58,163.31,04/02/18
166.97,168.22,169.22,165.08,04/03/18
166.17,173.52,174.27,165.88,04/04/18
174.0,172.0,174.38,171.0,04/05/18
170.86,168.14,171.72,166.2,04/06/18
169.2,169.62,172.95,167.99,04/09/18
170.89,173.13,173.88,170.11,04/10/18
171.8,172.41,174.07,171.6,04/11/18
172.68,171.02,174.11,170.96,04/12/18
172.22,171.48,172.42,170.79,04/13/18
172.75,171.38,173.13,171.09,04/16/18
173.0,174.88,175.6321,171.58,04/17/18
174.61,175.11,176.16,174.44,04/18/18
174.47,172.93,175.4,171.79,04/19/18
173.1,171.56,173.47,170.58,04/20/18
171.62,174.66,176.97,171.26,04/23/18
175.55,171.94,175.76,170.59,04/24/18
173.66,174.83,175.44,170.34,04/25/18
175.42,175.37,176.68,171.7901,04/26/18
174.92,177.46,177.92,174.8554,04/27/18
177.91,174.48,178.7,174.35,04/30/18
172.15,169.28,173.99,167.99,05/01/18
169.3,169.43,171.07,168.3,05/02/18
168.98,166.39,170.34,166.06,05/03/18
165.96,167.98,169.5,165.23,05/04/18
168.58,168.06,169.9299,167.5,05/07/18
168.81,168.49,170.5,167.5,05/08/18
168.7,169.64,170.53,167.09,05/09/18
170.26,170.77,171.49,169.36,05/10/18
170.38,173.89,174.35,169.36,05/11/18
174.1,175.96,177.8,173.04,05/14/18
174.81,172.34,175.31,171.11,05/15/18
171.35,173.8,174.5731,170.63,05/16/18
173.31,174.65,175.43,172.53,05/17/18
176.51,176.3,177.34,174.69,05/18/18
177.12,176.47,177.94,175.9,05/21/18
176.71,178.36,179.57,176.51,05/22/18
177.12,179.94,179.99,176.663,05/23/18
180.0,177.96,180.2599,176.99,05/24/18
177.96,178.24,179.08,177.64,05/25/18
176.99,177.44,178.37,175.8,05/29/18
178.29,180.24,181.78,178.01,05/30/18
180.31,179.62,180.95,178.39,05/31/18
180.75,183.57,184.77,180.36,06/01/18
183.18,185.44,185.965,182.83,06/04/18
182.8,181.73,184.71,179.794,06/05/18
182.01,183.55,184.15,180.87,06/06/18
183.47,183.3,184.05,182.51,06/07/18
183.89,184.3,185.645,183.61,06/08/18
184.0,184.61,184.82,182.95,06/11/18
184.27,185.07,185.12,183.41,06/12/18
185.36,183.68,186.57,183.475,06/13/18
184.09,185.79,186.07,182.7,06/14/18
186.47,185.01,186.74,184.02,06/15/18
184.13,183.95,184.5,182.38,06/18/18
182.83,186.19,186.33,182.83,06/19/18
186.25,186.51,187.51,184.74,06/20/18
186.51,185.99,186.51,184.4183,06/21/18
186.31,185.15,186.99,184.83,06/22/18
185.01,185.36,186.69,184.07,06/25/18
185.34,184.59,185.9499,183.98,06/26/18
184.92,183.53,187.36,183.47,06/27/18
183.16,183.34,184.58,181.7,06/28/18
183.59,184.59,186.05,183.585,06/29/18
184.09,185.29,185.45,182.7,07/02/18
186.45,185.71,187.36,185.57,07/03/18
186.14,187.36,188.17,185.61,07/05/18
188.57,191.01,191.49,188.04,07/06/18
191.5,194.17,194.39,191.21,07/09/18
194.17,195.69,196.1489,192.54,07/10/18
194.6,193.15,195.19,192.52,07/11/18
194.19,194.08,194.26,192.57,07/12/18
193.38,195.91,196.75,193.38,07/13/18
195.71,194.88,196.56,194.11,07/16/18
192.37,193.92,194.9,192.14,07/17/18
193.25,192.8,194.0,192.05,07/18/18
191.86,191.76,192.77,190.29,07/19/18
191.48,190.49,191.48,189.49,07/20/18
190.11,189.97,190.965,189.16,07/23/18
191.25,191.4,193.18,190.5,07/24/18
191.62,193.04,193.46,190.765,07/25/18
195.03,194.05,195.59,192.68,07/26/18
196.0,192.44,196.14,189.59,07/27/18
191.5,190.63,192.16,189.94,07/30/18
191.0,196.55,197.49,190.8725,07/31/18
196.33,195.84,196.89,194.7,08/01/18
194.64,196.38,197.42,192.73,08/02/18
196.27,197.99,198.41,196.1,08/03/18
197.76,197.61,199.83,196.52,08/06/18
197.69,200.4,200.89,197.65,08/07/18
198.5,196.2,198.5,195.07,08/08/18
195.54,193.97,196.324,193.83,08/09/18
193.3,194.42,195.16,192.2618,08/10/18
194.69,195.61,196.2775,193.72,08/13/18
195.94,195.76,196.96,194.89,08/14/18
194.83,195.26,195.48,192.89,08/15/18
194.43,196.44,197.11,192.73,08/16/18
196.24,197.42,198.51,195.28,08/17/18
197.89,197.56,198.5,196.87,08/20/18
197.93,197.31,198.38,196.73,08/21/18
197.15,197.84,198.75,195.8337,08/22/18
197.37,196.6,197.7499,195.62,08/23/18
196.88,196.64,197.4846,195.6025,08/24/18
197.52,198.6,198.655,196.79,08/27/18
199.02,198.62,199.82,198.02,08/28/18
197.79,199.75,200.0,196.98,08/29/18
199.58,200.35,200.6725,198.7,08/30/18
199.83,199.81,200.4684,198.4,08/31/18
199.25,196.73,199.75,195.34,09/04/18
197.13,197.75,198.67,196.85,09/05/18
197.55,196.15,198.49,195.13,09/06/18
195.43,196.3,197.545,194.7535,09/07/18
197.36,202.5,203.69,196.555,09/10/18
201.45,199.47,203.0,199.36,09/11/18
199.68,199.5,201.5,198.15,09/12/18
200.24,202.93,203.09,199.4083,09/13/18
203.64,200.58,204.42,200.0,09/14/18
200.29,200.81,201.45,199.52,09/17/18
200.42,202.34,203.87,199.2,09/18/18
202.69,203.2,204.4,201.65,09/19/18
203.6,205.1,205.25,203.03,09/20/18
205.66,205.1,206.6234,204.17,09/21/18
204.53,207.21,207.67,204.17,09/24/18
208.28,206.46,208.895,206.26,09/25/18
206.73,206.83,208.84,206.29,09/26/18
207.41,208.89,210.18,206.92,09/27/18
208.54,207.29,208.8,206.77,09/28/18
207.73,206.91,209.34,206.62,10/01/18
206.42,207.67,208.1,206.1,10/02/18
208.25,206.9,208.25,206.64,10/03/18
206.09,203.47,207.15,200.81,10/04/18
204.45,204.02,206.09,201.83,10/05/18
203.37,205.57,206.13,203.23,10/08/18
205.75,206.0,208.08,204.49,10/09/18
205.18,201.2,206.35,200.77,10/10/18
201.55,193.85,202.59,192.38,10/11/18
195.96,197.39,198.085,194.15,10/12/18
196.2,195.59,198.41,195.03,10/15/18
197.22,202.34,202.68,196.46,10/16/18
201.41,202.77,203.31,198.94,10/17/18
203.17,202.72,204.51,200.2803,10/18/18
202.74,201.8,205.12,201.4687,10/19/18
201.16,198.02,201.8,197.47,10/22/18
196.3,197.64,199.07,193.72,10/23/18
196.94,187.88,197.95,187.37,10/24/18
188.66,188.1,190.5,181.31,10/25/18
184.99,185.98,187.33,183.275,10/26/18
189.32,188.19,190.91,184.8011,10/29/18
189.43,189.08,190.99,187.0269,10/30/18
189.08,192.79,195.33,189.04,10/31/18
192.81,192.9,194.36,190.96,11/01/18
194.31,187.06,195.345,185.83,11/02/18
187.68,189.92,190.7199,187.55,11/05/18
190.21,190.75,192.7,189.5235,11/06/18
192.81,197.62,197.71,189.5235,11/07/18
197.54,196.02,198.28,195.28,11/08/18
195.37,193.16,196.91,192.18,11/09/18
193.65,191.56,194.175,190.48,11/12/18
192.91,191.55,194.82,191.04,11/13/18
192.03,190.36,193.4,189.7,11/14/18
188.34,192.45,192.6,187.1201,11/15/18
192.36,194.18,195.24,191.71,11/16/18
194.92,194.91,196.77,192.87,11/19/18
196.08,196.44,198.68,192.82,11/20/18
196.35,192.77,197.55,192.61,11/21/18
191.25,192.57,194.48,190.78,11/23/18
195.05,194.3,196.31,192.49,11/26/18
193.16,197.1,197.23,191.88,11/27/18
196.96,201.42,202.01,196.105,11/28/18
199.78,202.37,204.0,199.54,11/29/18
202.15,208.25,208.98,201.79,11/30/18
208.1,202.93,208.3,200.3894,12/03/18
204.6,197.76,205.74,197.305,12/04/18
195.72,199.01,199.01,193.2,12/06/18
197.89,191.44,198.39,191.0577,12/07/18
193.03,194.09,194.77,188.19,12/10/18
195.91,196.18,198.41,194.37,12/11/18
198.09,196.41,199.44,196.3,12/12/18
196.77,197.53,197.66,195.23,12/13/18
195.04,192.07,196.105,191.66,12/14/18
192.24,190.08,194.43,188.64,12/17/18
191.44,187.1,191.94,184.41,12/18/18
187.02,185.49,191.76,182.53,12/19/18
185.06,184.96,186.54,182.72,12/20/18
183.13,180.21,187.57,179.2103,12/21/18
179.5,178.4,182.92,178.29,12/24/18
179.04,187.86,188.03,179.04,12/26/18
185.39,190.33,190.41,183.62,12/27/18
191.63,190.73,194.59,190.06,12/28/18
191.93,194.67,195.78,191.93,12/31/18
192.52,191.9,193.2,188.95,01/02/19
192.15,188.98,194.18,188.67,01/03/19
191.46,195.44,196.515,190.84,01/04/19
194.76,198.07,199.3494,194.0,01/07/19
199.2,200.61,201.12,196.68,01/08/19
200.6,200.37,202.88,199.63,01/09/19
200.37,202.68,203.52,199.5,01/10/19
200.64,200.56,200.99,198.0,01/11/19
199.49,196.78,199.98,196.66,01/14/19
196.3,199.38,199.99,196.125,01/15/19
199.3,198.89,200.44,197.595,01/16/19
198.38,201.92,202.53,197.98,01/17/19
203.36,203.88,204.33,201.04,01/18/19
202.62,201.98,203.44,200.78,01/22/19
201.99,201.56,203.95,200.13,01/23/19
201.86,200.97,202.4,199.74,01/24/19
201.95,198.77,202.23,196.88,01/25/19
194.97,191.95,194.97,190.014,01/28/19
192.18,192.11,193.67,190.8,01/29/19
188.89,184.86,189.755,179.65,01/30/19
184.78,187.11,187.6,183.91,01/31/19
186.51,187.07,187.83,185.575,02/01/19
186.96,186.18,187.14,184.29,02/04/19
186.2,188.31,189.06,185.72,02/05/19
188.25,190.76,191.87,188.12,02/06/19
190.0,184.23,190.53,182.67,02/07/19
183.41,186.0,186.05,183.41,02/08/19
186.79,185.79,187.07,185.51,02/11/19
187.33,188.43,188.95,186.49,02/12/19
189.22,188.98,190.12,188.3969,02/13/19
187.59,186.68,187.795,185.76,02/14/19
188.43,188.34,189.1,185.99,02/15/19
187.79,186.97,188.47,186.86,02/19/19
187.19,186.92,189.22,186.4873,02/20/19
186.39,185.5,187.35,184.77,02/21/19
185.89,187.5,188.86,185.81,02/22/19
188.66,189.81,190.47,187.9,02/25/19
189.56,190.08,191.65,189.36,02/26/19
188.74,191.42,192.19,188.66,02/27/19
191.38,190.08,191.63,189.74,02/28/19
191.39,191.16,192.0608,190.48,03/01/19
191.82,189.78,192.12,187.465,03/04/19
189.86,188.82,190.67,188.8,03/05/19
188.88,183.15,189.37,182.4321,03/06/19
182.92,181.46,183.16,180.6,03/07/19
180.75,180.87,181.31,179.01,03/08/19
181.84,184.14,184.6,181.42,03/11/19
184.61,184.18,184.95,183.5228,03/12/19
184.7,187.35,188.33,184.185,03/13/19
187.53,187.76,188.8327,185.89,03/14/19
188.46,191.24,191.61,188.1,03/15/19
191.08,191.31,192.52,190.3978,03/18/19
191.93,191.49,192.73,190.9177,03/19/19
191.16,191.12,192.77,189.87,03/20/19
189.73,191.89,192.36,189.19,03/21/19
190.96,186.7,192.865,186.55,03/22/19
186.64,186.59,187.77,185.06,03/25/19
187.55,188.27,189.59,187.0301,03/26/19
188.25,186.32,188.595,185.22,03/27/19
187.08,187.65,187.89,186.0,03/28/19
189.37,189.98,191.0,188.4982,03/29/19
191.14,191.77,192.56,190.82,04/01/19
191.81,192.43,192.82,191.2,04/02/19
193.18,192.92,193.87,191.7101,04/03/19
192.85,192.33,194.43,190.995,04/04/19
193.88,195.41,196.87,193.3,04/05/19
194.53,194.88,195.21,192.56,04/08/19
193.59,192.98,193.8701,192.51,04/09/19
194.15,193.89,194.8356,192.34,04/10/19
194.57,192.11,194.79,190.65,04/11/19
193.02,191.42,193.22,190.805,04/12/19
191.84,191.2,193.18,189.88,04/15/19
192.27,188.05,192.54,187.44,04/16/19
188.35,182.47,188.68,181.53,04/17/19
183.49,177.47,183.49,176.8504,04/18/19
177.1,176.36,177.57,174.8652,04/22/19
176.94,179.76,180.63,175.75,04/23/19
180.14,178.3,180.83,178.26,04/24/19
177.31,180.48,181.02,175.92,04/25/19
180.7,181.47,181.81,180.07,04/26/19
181.45,181.17,182.47,179.59,04/29/19
181.63,179.32,182.04,177.88,04/30/19
175.73,176.14,178.5,171.25,05/01/19
176.06,176.5,178.3,174.3,05/02/19
176.93,177.31,177.73,176.47,05/03/19
175.49,177.06,177.235,173.88,05/06/19
175.14,173.87,176.41,172.5,05/07/19
173.5,172.15,175.43,171.76,05/08/19
171.24,172.87,173.18,169.44,05/09/19
172.46,171.85,172.46,168.45,05/10/19
169.24,167.6,169.6,167.17,05/13/19
168.25,167.81,169.7222,167.3,05/14/19
167.23,169.87,170.6,166.3,05/15/19
169.4,169.92,172.02,169.344,05/16/19
169.27,169.91,171.23,169.11,05/17/19
168.68,168.39,170.3966,168.15,05/20/19
169.77,169.69,170.02,168.675,05/21/19
169.74,171.3,172.05,168.59,05/22/19
172.09,172.11,173.06,170.49,05/23/19
172.62,171.28,173.77,171.09,05/24/19
171.56,168.85,172.77,168.76,05/28/19
168.0,169.18,169.7373,167.33,05/29/19
169.44,169.04,170.01,168.2,05/30/19
168.06,166.7,168.87,166.68,05/31/19
172.0,172.36,176.81,170.5642,06/03/19
174.03,174.73,175.35,170.56,06/04/19
175.68,174.55,175.77,173.09,06/05/19
174.78,174.45,176.06,174.11,06/06/19
175.63,175.51,175.99,173.28,06/07/19
175.95,175.58,176.16,174.05,06/10/19
176.27,174.62,177.15,174.22,06/11/19
175.3,175.6,176.64,174.18,06/12/19
175.83,176.71,177.45,175.23,06/13/19
176.97,176.08,177.8741,175.55,06/14/19
176.04,178.39,178.54,175.4,06/17/19
179.27,181.61,182.82,179.12,06/18/19
181.48,182.77,183.1,180.64,06/19/19
184.78,184.08,185.29,182.11,06/20/19
183.89,187.11,187.13,182.92,06/21/19
186.54,184.83,187.0,184.7,06/24/19
184.6,184.44,186.78,183.28,06/25/19
184.71,183.17,184.71,182.74,06/26/19
183.35,184.02,185.44,183.12,06/27/19
184.17,184.28,186.1,183.67,06/28/19
186.88,186.35,187.3,185.1,07/01/19
186.03,186.64,186.67,184.1981,07/02/19
187.58,188.58,189.415,187.21,07/03/19
187.43,185.94,188.88,185.24,07/05/19
184.66,182.24,185.01,180.54,07/08/19
181.21,181.59,182.27,180.51,07/09/19
182.17,182.27,183.28,181.06,07/10/19
180.86,178.0,181.0,175.95,07/11/19
177.82,174.93,178.09,174.19,07/12/19
174.9,176.12,177.4361,174.61,07/15/19
176.34,177.47,177.77,175.92,07/16/19
178.14,177.06,179.45,177.01,07/17/19
177.13,179.54,180.43,176.8,07/18/19
180.67,178.39,181.54,178.195,07/19/19
177.83,175.89,178.81,175.72,07/22/19
176.43,176.01,176.77,175.52,07/23/19
176.02,175.77,176.75,174.8936,07/24/19
175.78,174.11,176.47,173.77,07/25/19
174.27,175.34,175.51,173.12,07/26/19
175.27,176.08,177.14,174.84,07/29/19
174.92,176.45,176.72,174.27,07/30/19
180.0,186.58,188.0,177.898,07/31/19
