Open,Close,High,Low,Date
182.86,183.95,184.33,182.17,05/11/17
183.61,183.22,183.98,182.63,05/12/17
183.3,182.475,184.105,182.28,05/15/17
182.58,182.69,183.13,182.04,05/16/17
181.5,178.82,181.52,178.68,05/17/17
178.59,177.4,178.49,175.48,05/18/17
177.79,180.76,181.41,176.77,05/19/17
183.78,183.62,185.28,182.52,05/22/17
183.77,183.53,184.4,182.86,05/23/17
183.36,185.2538,185.4,183.46,05/24/17
185.68,187.07,187.4107,185.6,05/25/17
186.8,186.59,187.605,186.27,05/26/17
186.7,186.89,187.3995,186.19,05/30/17
187.37,187.8,188.26,186.74,05/31/17
187.42,187.35,187.91,184.53,06/01/17
187.9,190.16,191.69,187.6499,06/02/17
190.07,188.98,190.73,188.81,06/05/17
188.46,186.76,188.86,186.685,06/06/17
186.85,187.98,188.54,186.45,06/07/17
188.06,189.99,191.07,187.7,06/08/17
189.94,190.01,190.99,189.25,06/09/17
190.0,190.1,190.53,188.05,06/12/17
190.0,191.12,191.56,189.47,06/13/17
191.09,192.44,193.38,190.8832,06/14/17
191.41,195.41,195.54,191.394,06/15/17
195.72,196.41,197.95,195.9145,06/16/17
197.51,199.0,199.46,197.0,06/19/17
199.0,198.34,201.24,198.31,06/20/17
199.57,199.23,199.71,197.56,06/21/17
199.18,199.5,200.409,199.18,06/22/17
199.26,202.17,202.35,198.6814,06/23/17
203.0,200.0,204.38,199.94,06/26/17
199.8,198.96,200.91,198.9,06/27/17
199.63,199.5,200.95,199.31,06/28/17
199.75,197.5,199.755,196.45,06/29/17
198.31,197.777,199.44,197.3901,06/30/17
198.08,198.46,199.41,197.75,07/03/17
199.0,201.83,202.13,198.86,07/05/17
201.62,201.51,202.47,200.78,07/06/17
202.24,202.36,203.28,201.26,07/07/17
202.37,204.04,204.58,202.29,07/10/17
204.13,206.45,206.66,204.11,07/11/17
207.22,206.42,208.6,206.3274,07/12/17
206.8,206.32,207.0,205.38,07/13/17
206.8,208.5,208.73,206.74,07/14/17
208.8,209.0,209.71,208.56,07/17/17
209.17,208.24,209.11,207.57,07/18/17
209.48,210.87,210.92,208.99,07/19/17
211.07,210.41,211.25,209.9189,07/20/17
210.41,212.1389,212.2014,209.41,07/21/17
211.94,212.37,212.64,211.41,07/24/17
213.51,212.53,213.97,211.95,07/25/17
223.24,233.46,233.98,223.04,07/26/17
237.78,241.0708,242.66,236.7,07/27/17
240.88,241.52,242.0,238.57,07/28/17
241.98,242.64,246.49,241.82,07/31/17
243.3,239.45,243.97,239.16,08/01/17
239.0,237.945,241.56,237.9,08/02/17
237.11,238.199,239.59,236.04,08/03/17
238.42,237.27,239.73,236.38,08/04/17
237.56,240.115,241.41,237.5,08/07/17
239.9,239.4675,240.5,238.93,08/08/17
238.0,234.41,238.7,234.1,08/09/17
234.0,232.87,236.16,231.91,08/10/17
232.76,234.88,235.4,230.94,08/11/17
236.04,237.01,237.48,235.72,08/14/17
237.17,239.23,239.64,236.02,08/15/17
239.69,237.59,240.26,237.41,08/16/17
236.86,235.43,237.59,235.25,08/17/17
235.08,235.76,237.2589,234.59,08/18/17
236.14,235.59,236.94,234.35,08/21/17
236.43,239.75,239.89,236.11,08/22/17
239.28,238.1,239.28,237.19,08/23/17
238.5,238.72,238.9,236.6,08/24/17
239.0,235.9,239.08,235.6001,08/25/17
236.38,237.04,237.5547,234.611,08/28/17
237.21,240.5,241.1492,236.1,08/29/17
240.99,240.38,241.42,239.02,08/30/17
241.03,239.7328,241.0599,238.41,08/31/17
239.65,240.35,242.53,239.21,09/01/17
240.45,237.03,242.53,236.23,09/05/17
237.65,234.6992,237.8564,234.35,09/06/17
234.91,236.3305,236.53,234.3,09/07/17
235.57,238.64,239.39,235.39,09/08/17
239.39,240.54,241.85,239.31,09/11/17
240.89,240.46,241.85,238.96,09/12/17
240.03,241.79,243.46,237.09,09/13/17
243.0,245.34,245.61,242.5,09/14/17
247.11,249.148,249.95,246.21,09/15/17
249.97,253.09,253.7875,248.91,09/18/17
253.08,252.6699,255.17,251.631,09/19/17
253.43,255.37,256.685,252.25,09/20/17
256.24,256.15,256.97,254.4239,09/21/17
256.84,256.53,259.26,256.13,09/22/17
256.7,254.31,256.97,251.5,09/25/17
254.6,253.81,256.456,253.54,09/26/17
255.2,255.28,258.75,253.971,09/27/17
254.37,254.31,255.8,251.1705,09/28/17
253.85,254.22,255.24,252.6,09/29/17
254.9,255.7799,255.85,253.5301,10/02/17
256.0,255.33,258.22,254.69,10/03/17
256.26,255.65,257.03,254.07,10/04/17
256.3,258.92,258.99,254.91,10/05/17
258.49,258.41,258.9018,257.08,10/06/17
259.0,258.48,259.0,257.11,10/09/17
259.72,261.06,261.06,257.2,10/10/17
260.82,261.46,261.65,259.0256,10/11/17
260.95,261.92,262.94,260.0,10/12/17
262.2,261.03,263.78,260.765,10/13/17
261.6,259.71,261.99,259.71,10/16/17
256.49,258.56,259.05,256.26,10/17/17
258.55,260.02,260.73,256.66,10/18/17
258.98,259.01,259.08,256.0332,10/19/17
260.1,264.69,264.82,259.47,10/20/17
265.1,262.32,265.98,262.14,10/23/17
263.23,266.05,267.2,263.24,10/24/17
264.31,258.425,266.0,254.5,10/25/17
259.67,259.32,261.39,257.33,10/26/17
258.26,256.271,259.4994,255.82,10/27/17
255.55,259.25,260.41,255.36,10/30/17
259.44,257.95,259.93,257.47,10/31/17
258.52,258.515,259.41,256.25,11/01/17
258.0,262.71,263.2205,258.0,11/02/17
262.14,261.73,263.79,260.08,11/03/17
262.65,264.08,265.84,262.5327,11/06/17
264.3,266.165,267.28,264.07,11/07/17
266.17,265.57,267.62,265.29,11/08/17
265.03,262.73,266.74,259.58,11/09/17
262.12,260.8499,262.5,259.64,11/10/17
261.51,262.42,263.35,260.49,11/13/17
262.2,261.65,262.29,260.205,11/14/17
261.59,262.89,264.77,260.15,11/15/17
264.26,263.7,265.03,263.34,11/16/17
262.76,262.23,263.74,262.03,11/17/17
262.7,264.62,265.6189,262.76,11/20/17
266.24,266.98,267.0,264.71,11/21/17
267.0,265.14,267.48,264.53,11/22/17
265.4,265.825,266.57,264.5304,11/24/17
265.49,265.551,266.84,264.73,11/27/17
266.8,267.99,268.01,265.23,11/28/17
269.41,269.281,269.6807,266.15,11/29/17
269.91,276.59,277.04,269.43,11/30/17
277.23,271.35,278.72,270.6,12/01/17
276.08,277.93,281.83,276.08,12/04/17
279.49,275.55,279.42,274.86,12/05/17
274.12,278.3,279.14,274.0046,12/06/17
278.47,281.875,284.79,278.4,12/07/17
285.21,285.82,287.3,283.56,12/08/17
286.21,283.105,286.36,279.9,12/11/17
288.02,290.0,292.8,287.72,12/12/17
290.66,291.97,295.83,289.7,12/13/17
292.84,293.91,296.8,292.6,12/14/17
295.87,293.93,297.37,293.02,12/15/17
296.06,296.1603,297.08,294.52,12/18/17
296.72,297.16,297.58,294.1809,12/19/17
298.7,297.895,299.27,297.15,12/20/17
298.26,295.13,298.38,294.1301,12/21/17
296.18,295.1105,296.34,293.03,12/22/17
295.49,295.36,297.39,294.67,12/26/17
296.54,295.51,296.71,294.8,12/27/17
296.38,296.27,296.99,294.74,12/28/17
296.85,295.01,296.9,294.835,12/29/17
295.5,296.84,296.96,295.396,01/02/18
296.49,297.79,298.4893,295.47,01/03/18
297.72,296.67,298.4,295.47,01/04/18
296.73,308.54,308.89,296.77,01/05/18
308.66,310.1,310.86,305.75,01/08/18
310.61,318.5,319.91,310.49,01/09/18
316.65,320.55,322.15,315.5,01/10/18
322.02,328.05,328.4,321.2,01/11/18
330.38,336.3,336.85,330.38,01/12/18
339.51,335.309,347.73,331.33,01/16/18
337.5,351.105,352.2,336.41,01/17/18
350.85,340.2,350.83,339.15,01/18/18
341.51,337.87,343.99,335.75,01/19/18
335.29,338.15,341.38,332.04,01/22/18
338.0,335.6,338.92,334.85,01/23/18
336.0,334.9,338.99,334.14,01/24/18
336.02,343.08,343.615,335.3,01/25/18
344.33,343.17,345.98,341.25,01/26/18
341.43,340.94,344.48,340.15,01/29/18
339.4,337.845,339.98,334.16,01/30/18
360.81,354.29,360.64,351.63,01/31/18
352.63,356.96,361.37,352.04,02/01/18
354.0,348.82,355.199,348.7,02/02/18
342.69,329.0,350.0,317.39,02/05/18
320.0,340.95,341.65,317.75,02/06/18
339.97,348.27,353.59,339.87,02/07/18
349.12,329.61,349.0,329.4,02/08/18
334.07,332.91,337.7299,319.25,02/09/18
336.21,343.69,347.75,335.13,02/12/18
340.45,343.22,347.8799,340.29,02/13/18
341.44,344.86,347.43,341.17,02/14/18
348.29,356.55,356.55,348.05,02/15/18
356.7,354.92,359.479,353.5101,02/16/18
352.0,353.29,357.79,351.4,02/20/18
352.41,352.24,360.77,351.75,02/21/18
355.75,355.75,358.05,352.65,02/22/18
358.19,356.71,358.77,352.65,02/23/18
359.5,363.45,364.03,358.2123,02/26/18
365.0,364.58,369.89,363.3429,02/27/18
366.8,362.31,371.57,362.21,02/28/18
362.33,350.15,362.61,346.4,03/01/18
342.39,344.69,346.09,335.3,03/02/18
338.0,353.46,354.735,336.61,03/05/18
354.24,349.03,355.14,346.05,03/06/18
341.15,347.06,348.4093,339.5,03/07/18
349.65,348.5925,352.5,343.95,03/08/18
352.6,354.545,354.81,350.27,03/09/18
355.33,344.23,355.23,343.28,03/12/18
345.32,338.82,347.86,337.62,03/13/18
339.53,330.28,340.524,322.32,03/14/18
332.31,329.89,332.92,322.9447,03/15/18
330.0,329.6501,330.83,325.6513,03/16/18
327.22,331.75,333.3299,326.7929,03/19/18
331.7,337.7948,339.7,331.001,03/20/18
337.65,337.36,341.8846,335.17,03/21/18
330.11,319.53,332.68,319.01,03/22/18
320.5,320.87,331.0975,318.3216,03/23/18
330.01,328.91,331.9399,323.59,03/26/18
331.51,321.0,334.7323,319.0,03/27/18
321.12,319.96,323.24,311.18,03/28/18
322.0,327.8399,330.48,322.0,03/29/18
325.2,322.23,329.9419,317.17,04/02/18
324.86,330.96,331.08,323.09,04/03/18
312.49,327.37,327.7999,311.88,04/04/18
330.59,336.39,338.9599,330.26,04/05/18
330.61,326.06,334.59,322.23,04/06/18
332.25,322.54,334.88,322.055,04/09/18
331.68,334.73,336.69,329.55,04/10/18
331.6,327.37,337.57,326.34,04/11/18
331.97,337.34,338.35,330.46,04/12/18
339.0,329.32,339.67,326.63,04/13/18
332.34,331.79,333.22,327.625,04/16/18
334.8,336.75,339.73,333.7,04/17/18
337.91,341.0,342.32,337.2,04/18/18
340.19,340.55,342.34,337.51,04/19/18
340.99,338.65,341.3959,335.05,04/20/18
339.66,338.55,341.21,336.0,04/23/18
343.17,328.86,347.6574,323.28,04/24/18
338.96,342.745,344.9025,330.5201,04/25/18
344.3,342.79,345.65,338.331,04/26/18
341.42,340.87,342.92,337.77,04/27/18
341.23,333.6,342.58,333.45,04/30/18
332.89,329.475,333.91,324.18,05/01/18
329.45,324.185,330.71,324.0,05/02/18
322.97,330.71,332.62,319.125,05/03/18
328.35,334.36,335.89,328.04,05/04/18
335.84,340.5699,342.9716,335.21,05/07/18
339.77,338.48,341.939,336.61,05/08/18
340.1,344.55,346.9177,338.5875,05/09/18
343.99,344.05,348.569,342.41,05/10/18
343.24,342.29,348.55,341.0515,05/11/18
344.0,344.61,347.74,343.89,05/14/18
342.54,342.12,343.85,340.2647,05/15/18
342.0,340.98,343.51,340.33,05/16/18
341.12,344.12,344.77,340.27,05/17/18
345.9,351.33,352.05,345.19,05/18/18
358.46,363.8345,365.0,358.45,05/21/18
364.86,355.12,364.7,354.52,05/22/18
352.43,359.1754,359.5649,351.62,05/23/18
358.23,359.02,360.66,354.41,05/24/18
358.12,359.985,360.59,357.08,05/25/18
358.0,352.6,360.97,350.66,05/29/18
355.86,358.14,358.91,354.1025,05/30/18
356.53,352.14,356.53,351.73,05/31/18
355.71,356.67,358.1389,354.5,06/01/18
358.98,360.7201,363.3855,358.88,06/04/18
360.5,360.21,363.37,358.85,06/05/18
362.43,371.47,371.56,361.0,06/06/18
372.6,368.42,374.48,366.05,06/07/18
367.9,369.45,371.4007,365.48,06/08/18
371.0,370.84,373.3299,368.8,06/11/18
371.44,370.61,372.725,367.99,06/12/18
370.62,364.0,371.0,363.314,06/13/18
365.99,362.43,367.64,358.827,06/14/18
358.15,357.52,361.6545,353.47,06/15/18
353.2,354.8,357.645,352.37,06/18/18
347.17,341.13,347.17,338.59,06/19/18
346.0,342.5,346.94,340.4614,06/20/18
341.77,337.51,341.15,336.1952,06/21/18
340.45,338.94,340.94,336.6,06/22/18
332.52,331.14,333.85,327.6025,06/25/18
332.5,331.29,334.4,330.5,06/26/18
334.85,329.85,341.4,329.77,06/27/18
329.61,334.67,337.53,327.29,06/28/18
336.65,335.54,340.0,335.36,06/29/18
330.69,336.02,336.325,329.32,07/02/18
337.55,333.23,339.6888,332.04,07/03/18
336.15,333.2,337.28,329.1,07/05/18
333.0,334.56,336.1,330.5,07/06/18
337.3,341.94,343.04,336.51,07/09/18
343.3,347.18,347.99,342.82,07/10/18
341.73,340.62,344.39,339.19,07/11/18
345.0,346.07,346.6,342.7374,07/12/18
347.16,350.81,351.24,346.27,07/13/18
353.85,355.97,356.3142,352.37,07/16/18
357.61,356.92,358.94,355.04,07/17/18
359.2,360.34,361.86,354.2638,07/18/18
357.68,355.49,359.39,355.29,07/19/18
354.25,354.95,356.955,353.0,07/20/18
355.0,353.27,355.0,352.43,07/23/18
356.75,358.05,359.47,354.64,07/24/18
351.76,356.02,356.21,345.555,07/25/18
356.0,359.41,360.19,355.58,07/26/18
359.92,360.59,364.54,359.5,07/27/18
361.74,350.94,362.45,350.49,07/30/18
354.41,356.38,359.02,354.06,07/31/18
354.09,352.77,357.89,350.54,08/01/18
349.24,349.85,350.73,346.03,08/02/18
348.59,348.39,350.985,345.67,08/03/18
347.17,346.54,347.31,343.135,08/06/18
348.0,350.77,352.09,345.61,08/07/18
350.95,347.8,351.62,346.25,08/08/18
345.78,343.71,346.84,343.13,08/09/18
341.29,339.33,341.0,336.45,08/10/18
340.06,338.39,342.15,337.345,08/13/18
339.9,339.13,340.12,337.66,08/14/18
336.67,331.76,337.1433,328.04,08/15/18
339.06,345.97,347.72,338.5,08/16/18
346.0,346.43,348.5,341.67,08/17/18
348.6,350.72,352.61,347.1,08/20/18
351.01,353.93,354.45,349.63,08/21/18
354.41,350.1,355.84,349.87,08/22/18
348.7,347.425,350.28,345.4628,08/23/18
348.39,349.43,350.63,348.321,08/24/18
352.14,353.72,355.0,351.15,08/27/18
355.07,351.16,355.59,350.61,08/28/18
352.04,350.22,352.18,349.21,08/29/18
350.35,346.91,350.95,345.7501,08/30/18
345.6,342.76,345.85,341.58,08/31/18
340.91,346.25,346.29,339.28,09/04/18
345.83,346.72,347.25,343.16,09/05/18
347.78,351.25,353.29,346.59,09/06/18
348.9,349.34,350.01,344.4821,09/07/18
349.26,341.9,350.7499,341.73,09/10/18
339.01,345.3,346.6,337.49,09/11/18
345.01,353.47,355.03,344.605,09/12/18
356.36,355.36,360.41,354.3,09/13/18
356.49,359.85,362.26,356.1,09/14/18
359.05,355.985,361.3,354.56,09/17/18
357.16,363.54,365.75,356.12,09/18/18
363.56,365.24,371.23,363.19,09/19/18
369.18,367.64,371.73,365.67,09/20/18
369.42,371.71,372.565,366.05,09/21/18
371.0,368.0,371.8927,367.34,09/24/18
369.08,367.505,370.46,366.88,09/25/18
367.29,365.04,368.5601,364.32,09/26/18
368.73,367.38,368.73,364.4,09/27/18
368.63,371.95,374.1513,366.29,09/28/18
375.33,382.69,383.21,375.0,10/01/18
380.82,386.51,388.615,379.8,10/02/18
389.08,392.44,394.2652,386.71,10/03/18
390.84,389.93,391.03,385.29,10/04/18
389.09,386.51,392.335,383.05,10/05/18
383.84,385.97,386.72,377.47,10/08/18
384.37,385.51,386.82,381.14,10/09/18
382.8,367.78,383.8,367.09,10/10/18
363.17,358.06,369.8,355.1,10/11/18
365.62,359.95,367.12,352.365,10/12/18
359.29,358.81,362.52,355.5,10/15/18
361.12,368.07,368.57,358.55,10/16/18
367.64,365.42,368.5,362.7,10/17/18
364.01,359.5,367.76,356.88,10/18/18
358.07,356.2,359.87,354.205,10/19/18
357.79,356.01,358.7584,352.5,10/22/18
349.82,349.5,353.562,342.826,10/23/18
361.99,354.79,364.5852,351.6901,10/24/18
357.3,363.65,364.3682,354.97,10/25/18
360.7,359.12,363.299,354.2,10/26/18
360.99,336.02,361.71,328.63,10/29/18
330.0,349.92,350.675,329.7746,10/30/18
352.51,354.98,363.4,352.51,10/31/18
357.55,363.2,364.57,353.2,11/01/18
366.3,357.75,371.52,356.8198,11/02/18
359.81,362.01,363.25,356.5089,11/05/18
362.12,366.78,368.42,362.11,11/06/18
366.79,371.95,372.84,359.5,11/07/18
369.47,370.69,373.65,365.55,11/08/18
367.92,369.44,370.99,366.12,11/09/18
370.31,356.96,370.48,356.1002,11/12/18
349.55,349.56,355.38,342.04,11/13/18
352.66,344.66,355.85,344.0,11/14/18
339.61,341.4012,347.92,336.51,11/15/18
339.35,336.139,340.1682,331.16,11/16/18
335.8,320.93,336.04,317.2,11/19/18
302.1,317.9,322.18,296.61,11/20/18
325.08,317.32,326.86,315.565,11/21/18
315.04,312.3,317.0,311.871,11/23/18
314.66,316.21,318.59,310.66,11/26/18
315.29,318.14,318.5556,310.96,11/27/18
325.0,333.6,334.01,321.73,11/28/18
335.73,342.4,343.23,334.0838,11/29/18
342.01,346.72,347.53,337.51,11/30/18
364.05,359.99,369.0,356.4616,12/03/18
356.62,342.84,358.2642,341.74,12/04/18
329.95,331.76,333.62,317.3,12/06/18
332.35,323.2,337.61,321.39,12/07/18
320.8,326.71,327.2,315.5101,12/10/18
334.43,322.17,334.49,318.83,12/11/18
327.4,326.94,331.89,324.66,12/12/18
327.92,325.355,328.62,324.173,12/13/18
321.99,318.76,323.89,315.56,12/14/18
316.91,316.37,327.19,314.44,12/17/18
325.46,328.24,332.0899,323.3074,12/18/18
329.3,319.64,333.4324,316.11,12/19/18
316.78,313.0,321.821,308.0,12/20/18
309.65,304.23,314.92,304.08,12/21/18
300.51,294.66,303.0,294.4613,12/24/18
298.0,313.96,314.0899,292.4704,12/26/18
309.9,316.88,317.0,302.24,12/27/18
319.93,316.24,321.53,315.16,12/28/18
320.5,322.35,323.58,318.77,12/31/18
316.19,323.89,323.95,313.75,01/02/19
319.5,310.84,319.74,309.4,01/03/19
316.6,326.95,328.44,316.08,01/04/19
329.77,328.07,330.69,323.35,01/07/19
334.25,340.47,341.245,332.6575,01/08/19
342.76,343.83,347.1899,340.8669,01/09/19
346.33,352.52,353.4662,343.0,01/10/19
348.37,352.89,354.36,348.09,01/11/19
347.36,350.3,352.78,347.01,01/14/19
352.2,352.24,353.315,348.0,01/15/19
352.46,352.01,355.0,351.56,01/16/19
351.05,359.14,363.83,350.73,01/17/19
363.86,365.5,367.28,361.35,01/18/19
362.02,357.98,364.195,354.317,01/22/19
361.61,358.76,362.1995,353.7,01/23/19
359.17,358.37,363.16,356.9,01/24/19
362.11,364.2,366.94,360.385,01/25/19
360.6,362.98,363.16,357.5,01/28/19
363.05,364.88,367.75,362.41,01/29/19
387.4,387.77,391.969,380.5,01/30/19
387.3,385.43,388.985,382.0985,01/31/19
386.11,387.47,392.8,384.75,02/01/19
388.97,397.03,397.03,388.125,02/04/19
400.83,409.98,410.75,399.55,02/05/19
411.74,410.96,413.88,405.66,02/06/19
407.93,405.31,410.3,402.29,02/07/19
400.0,404.85,404.87,397.84,02/08/19
408.1,404.0,409.83,402.69,02/11/19
407.0,410.58,411.21,405.395,02/12/19
412.01,410.56,412.62,407.67,02/13/19
409.21,409.99,412.2114,407.8,02/14/19
412.47,417.96,418.0499,411.56,02/15/19
415.35,416.3,417.94,414.54,02/19/19
417.11,421.58,421.83,417.11,02/20/19
421.18,417.55,422.3999,415.74,02/21/19
419.7,424.03,424.4627,419.17,02/22/19
427.3,426.86,429.909,426.53,02/25/19
425.92,426.76,428.9641,424.25,02/26/19
427.32,435.45,436.32,427.16,02/27/19
438.0,439.78,441.4124,437.09,02/28/19
446.01,440.72,446.01,440.19,03/01/19
443.22,432.82,444.5,426.63,03/04/19
431.2,430.26,433.85,428.655,03/05/19
430.07,424.5,432.0,422.08,03/06/19
423.31,422.32,424.95,416.44,03/07/19
416.77,422.58,423.4262,415.5,03/08/19
371.27,399.89,402.63,365.55,03/11/19
384.71,375.55,390.0,368.88,03/12/19
378.02,377.5,381.77,363.33,03/13/19
374.99,373.21,380.39,372.11,03/14/19
370.89,378.89,385.67,366.45,03/15/19
370.26,372.19,373.03,367.2,03/18/19
371.03,373.96,378.77,371.01,03/19/19
374.11,376.41,380.745,373.68,03/20/19
374.33,372.7,377.0,372.24,03/21/19
369.24,362.49,369.86,361.525,03/22/19
365.0,370.58,371.21,362.9005,03/25/19
375.6,370.38,375.6,367.6031,03/26/19
371.65,374.19,376.649,365.55,03/27/19
376.33,374.4,376.6,372.3612,03/28/19
376.29,381.43,382.18,374.74,03/29/19
386.01,391.86,392.9,383.1,04/01/19
388.5,390.61,394.8299,388.5,04/02/19
389.0,384.95,391.5386,384.09,04/03/19
385.32,395.94,397.06,385.105,04/04/19
398.37,391.92,398.66,390.95,04/05/19
376.2,374.61,379.8,371.86,04/08/19
370.29,369.18,372.13,367.79,04/09/19
368.16,365.0,368.78,362.92,04/10/19
364.56,370.07,371.0234,364.21,04/11/19
375.75,379.6,379.95,372.17,04/12/19
376.73,375.21,377.86,373.68,04/15/19
376.5,381.74,384.64,375.03,04/16/19
384.01,377.6,384.19,377.4837,04/17/19
378.0,380.13,382.17,378.0,04/18/19
375.41,375.02,378.89,374.9,04/22/19
375.54,374.06,376.8105,372.61,04/23/19
377.41,375.46,381.09,373.66,04/24/19
376.55,383.04,384.8,372.79,04/25/19
383.96,380.82,384.0,378.14,04/26/19
378.1,379.09,385.3,377.71,04/29/19
379.5,377.54,381.05,375.06,04/30/19
378.56,376.8,381.1951,376.39,05/01/19
375.68,375.71,377.61,373.27,05/02/19
376.0,376.65,377.9,374.25,05/03/19
367.51,371.77,372.48,365.63,05/06/19
366.4,357.4,367.71,355.02,05/07/19
357.92,359.89,361.49,353.33,05/08/19
354.57,354.03,355.61,347.48,05/09/19
351.35,354.66,355.53,347.6,05/10/19
344.52,337.44,346.6117,337.0,05/13/19
339.91,343.14,346.075,337.2289,05/14/19
340.2,345.72,348.7999,337.64,05/15/19
348.06,353.77,356.49,345.8226,05/16/19
351.66,355.1,359.99,351.1636,05/17/19
353.47,352.79,355.89,350.53,05/20/19
358.06,358.74,360.76,354.92,05/21/19
357.21,352.78,357.57,351.75,05/22/19
345.9,350.46,351.47,341.15,05/23/19
355.0,355.06,361.37,353.0,05/24/19
355.43,355.0,359.31,354.9909,05/28/19
353.19,348.9,353.19,346.05,05/29/19
350.08,349.85,351.92,347.95,05/30/19
345.9,341.63,345.9,341.36,05/31/19
338.5,338.65,339.0568,330.68,06/03/19
341.92,344.53,346.41,340.12,06/04/19
346.41,348.77,353.25,345.1,06/05/19
348.19,350.77,351.64,345.58,06/06/19
352.3,353.77,355.28,352.3,06/07/19
356.0,353.7,357.39,353.55,06/10/19
354.95,349.41,355.42,348.14,06/11/19
349.65,347.12,349.65,342.795,06/12/19
347.335,348.86,349.06,344.1,06/13/19
348.11,347.16,349.17,345.885,06/14/19
348.64,354.85,356.05,347.26,06/17/19
358.27,374.12,374.65,357.76,06/18/19
375.5,368.63,379.31,368.38,06/19/19
373.05,375.04,375.79,368.96,06/20/19
374.37,371.97,376.1043,371.74,06/21/19
373.36,374.11,375.4653,372.1,06/24/19
374.75,369.29,375.1858,368.05,06/25/19
370.53,375.14,378.95,370.0,06/26/19
367.38,363.93,369.83,362.35,06/27/19
363.22,364.15,366.225,361.59,06/28/19
363.97,356.34,365.02,353.325,07/01/19
355.63,354.25,356.7838,352.701,07/02/19
354.69,354.44,354.78,352.27,07/03/19
353.56,355.94,357.23,351.43,07/05/19
350.4,351.2,352.961,349.4013,07/08/19
349.07,353.23,353.85,347.93,07/09/19
354.13,352.22,356.42,351.265,07/10/19
352.49,359.05,359.26,350.7,07/11/19
359.91,365.37,365.3936,358.29,07/12/19
360.2,361.63,362.84,359.03,07/15/19
361.31,362.71,365.34,361.21,07/16/19
362.75,369.4,369.73,362.0,07/17/19
367.41,361.11,368.4465,359.75,07/18/19
370.67,377.29,378.38,368.5002,07/19/19
376.94,373.37,382.45,371.89,07/22/19
374.33,372.91,376.428,370.68,07/23/19
370.36,361.33,371.36,360.03,07/24/19
356.25,348.26,357.69,345.73,07/25/19
346.21,345.01,348.425,342.0,07/26/19
345.07,340.29,346.07,339.11,07/29/19
339.82,347.42,347.47,336.56,07/30/19
348.72,341.24,351.285,341.06,07/31/19
341.96,334.14,344.29,333.0,08/01/19
334.29,339.7,340.535,332.32,08/02/19
332.46,331.14,333.37,326.955,08/05/19
333.99,332.62,335.7,329.195,08/06/19
329.0,331.46,333.65,324.57,08/07/19
331.25,336.35,336.38,328.86,08/08/19
334.62,337.55,339.08,333.165,08/09/19
334.02,332.88,336.01,331.42,08/12/19
331.82,332.88,337.399,330.5,08/13/19
328.42,320.45,329.52,320.45,08/14/19
323.05,328.02,328.07,319.55,08/15/19
330.61,330.53,331.14,326.4801,08/16/19
334.15,333.73,335.91,331.4,08/19/19
332.5,331.94,333.47,329.01,08/20/19
335.52,340.0,342.5589,333.32,08/21/19
342.5,354.43,356.43,341.015,08/22/19
355.21,356.25,369.645,354.38,08/23/19
365.25,358.96,367.34,356.89,08/26/19
359.5,354.77,361.3,353.62,08/27/19
353.7,359.89,360.1799,351.18,08/28/19
363.995,362.74,366.0,360.17,08/29/19
364.51,363.92,366.32,362.455,08/30/19
354.12,354.45,355.32,350.605,09/03/19
357.55,356.52,358.0316,354.43,09/04/19
360.15,360.27,364.71,359.13,09/05/19
361.62,362.86,364.91,359.12,09/06/19
358.3,359.03,360.92,354.75,09/09/19
359.0,369.42,369.42,358.55,09/10/19
368.8,382.91,383.5,368.0,09/11/19
383.81,375.57,383.81,374.31,09/12/19
377.54,379.61,381.75,377.07,09/13/19
378.01,378.93,381.6331,375.0,09/16/19
378.44,384.63,385.225,377.8,09/17/19
383.49,386.31,386.7,379.8,09/18/19
386.23,384.62,388.52,382.9035,09/19/19
384.0,379.25,384.72,377.9201,09/20/19
377.55,377.15,380.1022,374.42,09/23/19
378.9,381.65,381.89,375.31,09/24/19
384.45,386.11,391.0,383.15,09/25/19
387.21,387.04,388.23,383.325,09/26/19
387.97,382.87,389.69,381.306,09/27/19
383.55,380.41,383.77,376.69,09/30/19
381.94,374.77,382.7501,374.66,10/01/19
371.44,367.67,372.98,363.8707,10/02/19
366.08,372.07,372.225,363.23,10/03/19
372.4,375.63,376.13,371.72,10/04/19
373.96,376.43,378.15,373.06,10/07/19
370.86,374.0,377.335,368.65,10/08/19
376.0,374.92,377.845,373.5,10/09/19
374.0,370.985,374.495,370.365,10/10/19
373.0,374.9,376.87,370.08,10/11/19
374.2,372.92,378.7,372.68,10/14/19
373.05,371.0,373.5268,370.5301,10/15/19
370.24,372.34,377.39,369.2651,10/16/19
372.03,369.13,373.8,369.1,10/17/19
368.61,344.21,369.35,344.02,10/18/19
332.94,331.01,334.2,324.4,10/21/19
336.04,337.1,341.44,334.4633,10/22/19
346.24,340.5,350.8,336.51,10/23/19
341.5,344.61,345.713,337.77,10/24/19
342.99,339.8,343.37,338.9,10/25/19
341.55,340.97,344.955,339.4901,10/28/19
340.15,348.85,349.72,339.225,10/29/19
346.63,346.08,350.0,343.31,10/30/19
344.66,339.94,346.06,339.45,10/31/19
340.59,344.98,345.11,339.5,11/01/19
346.25,351.0,351.4226,346.05,11/04/19
355.01,358.18,361.6,353.25,11/05/19
