Open,Close,High,Low,Date
157.52,158.97,159.3714,157.43,10/09/20
155.69,156.68,156.73,154.24,10/08/20
153.38,154.74,156.03,153.2,10/07/20
153.88,151.57,155.45,151.29,10/06/20
151.79,153.54,154.4359,151.6716,10/05/20
144.24,149.99,151.25,143.79,10/02/20
149.99,146.7,150.276,145.65,10/01/20
147.84,149.13,150.94,147.735,09/30/20
148.0,147.44,148.97,146.22,09/29/20
147.82,147.82,150.3,147.43,09/28/20
143.98,145.9,146.7,143.01,09/25/20
143.92,145.16,147.435,142.78,09/24/20
147.6,144.39,148.87,143.6041,09/23/20
144.95,147.1,147.5,144.501,09/22/20
148.54,145.32,149.5,143.88,09/21/20
153.66,152.3,156.21,152.0619,09/18/20
149.83,153.67,156.25,149.16,09/17/20
149.99,151.14,151.96,148.37,09/16/20
154.2,148.56,154.42,148.3575,09/15/20
154.02,153.42,154.8,152.22,09/14/20
150.35,153.88,154.4,150.24,09/11/20
152.58,149.8,153.25,148.75,09/10/20
149.73,152.64,155.46,149.22,09/09/20
146.89,148.51,150.75,145.72,09/08/20
148.99,148.15,150.78,146.05,09/04/20
148.65,146.75,151.185,145.3001,09/03/20
146.65,149.51,149.55,146.46,09/02/20
141.8,146.11,146.11,140.91,09/01/20
143.45,142.29,143.6,142.2857,08/31/20
144.06,143.72,145.85,142.69,08/28/20
142.2,143.41,144.34,141.28,08/27/20
140.76,141.86,142.44,139.805,08/26/20
142.77,141.11,144.92,140.56,08/25/20
139.57,141.75,142.24,139.08,08/24/20
137.06,138.42,139.0,137.05,08/21/20
136.05,137.5,137.97,135.65,08/20/20
138.585,138.01,139.92,137.46,08/19/20
138.93,138.3,140.05,138.08,08/18/20
140.04,138.84,140.6007,138.3,08/17/20
139.32,139.96,140.89,138.77,08/14/20
141.55,140.56,142.7376,139.77,08/13/20
143.81,142.6,144.165,141.395,08/12/20
144.05,142.52,146.2,142.29,08/11/20
135.81,142.01,142.16,135.74,08/10/20
134.1,134.91,135.11,132.5162,08/07/20
134.67,134.41,135.205,133.7,08/06/20
132.62,134.98,135.94,132.61,08/05/20
131.47,131.54,132.44,130.6786,08/04/20
132.44,131.79,133.0,131.2,08/03/20
132.5,132.8,135.15,130.21,07/31/20
139.1,136.84,139.1,135.97,07/30/20
138.48,140.57,141.08,137.8301,07/29/20
139.18,138.01,139.99,137.93,07/28/20
137.22,139.89,140.34,137.15,07/27/20
137.01,137.64,138.69,136.85,07/24/20
136.8,136.54,137.5238,135.72,07/23/20
135.19,136.98,137.87,135.19,07/22/20
134.72,135.86,137.184,134.4301,07/21/20
136.08,134.61,136.935,134.255,07/20/20
137.99,136.86,138.43,136.525,07/17/20
138.3,138.57,140.99,137.6,07/16/20
140.17,138.31,140.17,137.11,07/15/20
130.83,137.02,137.31,129.24,07/14/20
129.16,130.61,132.08,128.85,07/13/20
126.0,128.0,128.22,125.82,07/10/20
127.95,125.77,128.35,125.14,07/09/20
129.32,128.15,129.33,126.47,07/08/20
127.84,127.23,128.75,126.82,07/07/20
130.1,129.44,130.49,128.17,07/06/20
128.43,127.78,130.34,127.22,07/02/20
129.39,126.01,129.39,125.88,07/01/20
124.39,126.44,127.06,124.01,06/30/20
123.5,125.28,126.04,123.28,06/29/20
124.02,122.34,124.44,121.45,06/26/20
121.38,124.72,124.83,120.8,06/25/20
124.6,122.12,124.84,121.86,06/24/20
127.4,126.23,127.57,125.825,06/23/20
126.1,125.76,126.48,124.615,06/22/20
129.71,127.42,130.0,125.73,06/19/20
127.5,127.6,128.98,126.7001,06/18/20
130.5,128.23,130.5,127.76,06/17/20
131.66,130.02,132.44,126.4,06/16/20
119.28,123.7,124.37,118.01,06/15/20
124.75,123.18,125.165,119.35,06/12/20
126.3,121.54,126.8448,121.52,06/11/20
133.615,132.43,135.38,130.56,06/10/20
135.01,134.2,135.41,133.2101,06/09/20
135.75,137.74,139.94,135.75,06/08/20
136.62,135.08,139.37,133.39,06/05/20
125.51,128.97,129.03,124.74,06/04/20
125.49,127.09,127.345,125.2,06/03/20
121.49,123.32,123.82,121.28,06/02/20
119.78,120.47,121.2,117.63,06/01/20
119.58,120.17,120.71,117.6,05/29/20
124.76,120.75,124.83,120.28,05/28/20
119.75,122.39,122.4899,119.6,05/27/20
116.05,117.39,118.55,116.0,05/26/20
114.09,112.52,114.09,111.49,05/22/20
114.76,114.12,115.68,113.83,05/21/20
113.52,115.72,117.48,113.07,05/20/20
114.96,112.07,115.43,112.05,05/19/20
112.25,115.02,115.66,112.0061,05/18/20
105.04,107.89,107.99,104.28,05/15/20
102.54,106.19,106.23,100.22,05/14/20
105.01,104.54,105.2875,102.55,05/13/20
109.06,105.0,109.33,105.0,05/12/20
110.12,108.64,110.77,108.18,05/11/20
108.96,112.1,112.2,108.3026,05/08/20
109.04,107.23,110.0501,106.85,05/07/20
110.01,107.67,110.24,106.7,05/06/20
109.23,108.98,111.09,108.74,05/05/20
110.13,107.69,110.14,106.5807,05/04/20
113.81,110.88,114.59,110.57,05/01/20
117.9,116.41,118.2498,115.33,04/30/20
116.92,119.98,120.79,116.92,04/29/20
117.465,115.48,117.8,113.37,04/28/20
111.44,115.17,116.12,109.73,04/27/20
113.9,114.02,114.34,111.21,04/24/20
111.49,112.81,115.23,110.95,04/23/20
112.0,110.69,112.07,109.22,04/22/20
110.77,109.89,110.99,108.6,04/21/20
114.77,114.575,117.07,112.12,04/20/20
114.45,116.29,116.51,113.85,04/17/20
111.97,113.29,113.47,108.88,04/16/20
112.825,111.47,113.1,109.8,04/15/20
116.37,116.5,117.83,114.52,04/14/20
119.47,114.12,120.0,113.58,04/13/20
128.85,125.0,129.5998,123.15,04/09/20
123.39,127.44,128.176,121.04,04/08/20
122.89,121.86,128.8,120.51,04/07/20
119.5,120.13,121.73,118.13,04/06/20
115.44,114.56,116.84,112.12,04/03/20
111.35,116.72,118.47,111.13,04/02/20
112.11,111.41,116.75,109.51,04/01/20
110.75,116.12,116.9,110.265,03/31/20
106.02,111.62,112.83,104.93,03/30/20
103.87,105.19,109.64,103.44,03/27/20
104.99,110.69,110.97,102.9519,03/26/20
101.26,104.56,108.5,98.501,03/25/20
96.43,101.63,102.0,95.17,03/24/20
93.68,91.76,96.244,90.64,03/23/20
103.05,95.49,103.99,94.16,03/20/20
99.2,103.06,104.335,97.3,03/19/20
93.5,100.17,102.95,93.105,03/18/20
96.11,100.2,100.44,93.0301,03/17/20
89.0,93.4,105.85,88.5,03/16/20
98.26,99.63,99.91,90.1501,03/13/20
93.84,92.26,94.22,87.5,03/12/20
103.41,100.71,104.745,100.07,03/11/20
108.74,106.48,109.03,99.11,03/10/20
112.76,104.07,112.8,104.0501,03/09/20
119.06,121.39,121.79,118.83,03/06/20
123.18,121.94,124.8241,121.24,03/05/20
126.16,127.37,127.44,124.31,03/04/20
127.01,124.33,129.56,123.7824,03/03/20
125.18,127.59,127.88,123.005,03/02/20
119.23,124.16,124.18,119.09,02/28/20
125.47,123.27,128.53,123.24,02/27/20
129.84,128.25,130.98,127.55,02/26/20
132.89,129.0,133.12,128.26,02/25/20
132.68,132.07,133.8595,132.05,02/24/20
136.48,137.29,137.43,135.11,02/21/20
136.3,136.93,138.89,136.2,02/20/20
136.86,136.87,137.2099,136.06,02/19/20
137.37,136.58,138.55,135.08,02/18/20
139.54,138.02,139.6155,136.89,02/14/20
140.0,139.7,140.5,138.43,02/13/20
138.75,139.63,139.94,138.2,02/12/20
135.33,136.16,137.23,135.06,02/11/20
133.29,134.29,134.32,132.7966,02/10/20
136.14,133.34,136.4895,133.0,02/07/20
138.15,137.26,138.33,136.13,02/06/20
135.74,137.37,137.45,135.5,02/05/20
133.15,133.52,134.78,132.69,02/04/20
131.5,129.78,133.16,129.3,02/03/20
133.84,131.25,134.99,130.54,01/31/20
134.54,135.38,135.9541,132.91,01/30/20
137.56,135.81,137.71,135.67,01/29/20
137.01,136.75,137.59,135.62,01/28/20
136.52,135.68,137.781,135.57,01/27/20
142.7,140.41,142.7,139.26,01/24/20
141.32,142.72,143.21,139.81,01/23/20
146.27,142.57,146.54,142.53,01/22/20
147.22,145.86,147.87,145.69,01/21/20
147.28,147.75,148.26,146.61,01/17/20
146.32,147.83,147.93,146.27,01/16/20
146.32,145.59,146.64,145.2,01/15/20
147.39,146.65,147.97,146.31,01/14/20
146.57,146.8,146.83,145.58,01/13/20
147.49,146.17,147.72,145.83,01/10/20
147.81,147.35,147.89,146.51,01/09/20
146.77,147.68,148.57,146.4584,01/08/20
147.35,146.38,147.57,145.51,01/07/20
147.1,148.39,148.55,146.5408,01/06/20
148.75,148.39,149.96,147.45,01/03/20
148.71,150.52,150.55,147.977,01/02/20
147.25,147.66,148.23,146.86,12/31/19
148.29,147.53,148.4635,147.01,12/30/19
148.51,148.27,148.9299,147.99,12/27/19
147.63,148.19,148.23,147.02,12/26/19
148.78,147.515,148.78,147.31,12/24/19
147.69,148.5,148.53,146.8,12/23/19
147.38,147.63,147.76,145.24,12/20/19
146.77,145.05,146.94,144.3,12/19/19
146.36,147.21,147.3,145.61,12/18/19
145.5,146.39,146.98,145.5,12/17/19
147.74,145.41,148.3,145.24,12/16/19
146.7,145.53,148.38,145.15,12/13/19
143.47,146.785,147.4,143.06,12/12/19
143.54,144.06,144.62,143.34,12/11/19
142.62,142.94,143.58,141.8,12/10/19
142.97,142.81,143.28,142.37,12/09/19
142.91,142.68,143.42,142.17,12/06/19
140.51,141.11,141.11,139.57,12/05/19
140.98,140.13,142.23,140.0,12/04/19
140.1,140.06,140.43,138.5604,12/03/19
144.965,143.06,146.04,142.84,12/02/19
144.19,144.71,145.4593,143.87,11/29/19
144.99,145.65,145.72,143.7,11/27/19
146.34,146.06,146.65,145.49,11/26/19
144.6,146.41,146.53,143.81,11/25/19
143.7,143.85,144.46,143.03,11/22/19
141.55,143.36,143.94,140.95,11/21/19
142.48,141.48,142.7,140.1018,11/20/19
144.5,143.13,144.75,142.76,11/19/19
144.23,143.61,144.78,143.02,11/18/19
144.85,145.35,145.875,144.525,11/15/19
144.06,143.43,145.33,143.2146,11/14/19
144.25,144.47,145.86,143.69,11/13/19
147.73,146.48,148.4276,146.03,11/12/19
146.7,148.02,148.15,146.61,11/11/19
146.96,148.18,148.18,145.8,11/08/19
147.39,147.04,148.405,146.7508,11/07/19
146.4,145.48,146.47,144.66,11/06/19
147.28,146.35,148.0,145.665,11/05/19
145.35,146.91,147.0,145.02,11/04/19
139.3,144.49,144.61,139.23,11/01/19
139.25,137.81,140.34,136.3909,10/31/19
140.85,140.35,141.0,139.61,10/30/19
139.18,141.33,141.45,138.86,10/29/19
140.0,139.99,141.63,138.87,10/28/19
134.87,139.75,139.98,134.85,10/25/19
135.09,133.83,135.29,132.39,10/24/19
134.11,135.35,135.99,130.72,10/23/19
132.6,133.74,134.26,130.94,10/22/19
131.83,132.23,133.45,131.5,10/21/19
130.15,130.73,132.02,129.99,10/18/19
131.01,132.05,132.86,130.2,10/17/19
130.74,130.15,132.81,130.11,10/16/19
127.99,131.06,131.67,127.679,10/15/19
126.73,128.38,128.56,126.01,10/14/19
125.82,128.35,130.38,125.4,10/11/19
120.13,122.63,123.02,119.89,10/10/19
119.52,119.43,120.06,118.0,10/09/19
118.79,117.94,119.2,117.69,10/08/19
120.8,120.22,121.7,119.76,10/07/19
119.86,121.03,121.14,119.35,10/04/19
119.36,120.05,120.06,117.26,10/03/19
120.98,119.99,121.85,119.355,10/02/19
126.95,122.32,128.5,122.3,10/01/19
126.35,126.37,127.095,125.88,09/30/19
126.79,126.61,127.38,125.67,09/27/19
126.79,126.41,126.88,125.6508,09/26/19
125.9,126.58,126.82,125.04,09/25/19
128.77,126.01,129.0,125.6,09/24/19
127.38,128.43,128.88,126.34,09/23/19
130.01,128.2,130.99,127.87,09/20/19
131.35,130.12,132.03,129.88,09/19/19
131.85,131.02,132.215,129.72,09/18/19
132.57,132.2,132.7298,131.2,09/17/19
132.7,133.13,133.7999,132.0,09/16/19
132.65,133.77,133.99,131.18,09/13/19
131.5,131.74,132.69,130.07,09/12/19
130.73,133.07,133.19,129.47,09/11/19
127.26,130.2895,130.29,127.22,09/10/19
123.26,127.3,127.39,123.2101,09/09/19
123.7,122.72,124.3303,122.46,09/06/19
120.84,123.01,124.24,120.5,09/05/19
118.28,119.13,119.24,118.28,09/04/19
117.7,117.05,117.89,115.4,09/03/19
118.97,118.99,119.58,118.5,08/30/19
116.62,117.73,118.13,116.49,08/29/19
112.87,114.87,114.94,111.775,08/28/19
115.09,113.36,115.46,113.1507,08/27/19
115.07,114.325,115.67,113.84,08/26/19
116.16,114.05,116.89,113.32,08/23/19
118.11,117.87,118.9356,117.22,08/22/19
118.05,117.65,119.32,117.56,08/21/19
117.49,116.69,117.78,116.466,08/20/19
118.3,117.38,118.49,116.71,08/19/19
116.35,116.37,117.87,115.93,08/16/19
115.04,115.23,115.5882,113.9703,08/15/19
116.64,115.17,116.9,115.04,08/14/19
116.99,119.04,122.0,116.79,08/13/19
118.955,116.74,119.03,116.0702,08/12/19
121.6,119.33,121.7,118.83,08/09/19
121.15,122.03,122.09,120.37,08/08/19
120.01,120.8,121.16,118.67,08/07/19
123.0,122.07,123.65,120.64,08/06/19
122.13,121.66,122.79,120.34,08/05/19
126.35,124.51,126.79,123.5,08/02/19
131.53,126.77,133.19,126.43,08/01/19
132.85,131.75,134.35,131.02,07/31/19
133.09,132.95,133.575,131.49,07/30/19
133.42,134.47,134.65,132.85,07/29/19
134.4,132.93,134.7254,132.63,07/26/19
131.4,134.72,134.9,131.01,07/25/19
131.07,131.89,134.29,128.45,07/24/19
135.94,138.15,138.225,135.53,07/23/19
136.36,135.2,136.66,134.605,07/22/19
134.5,136.22,137.0451,134.325,07/19/19
134.99,134.89,135.9302,134.09,07/18/19
138.26,135.74,138.47,135.74,07/17/19
139.42,139.07,140.62,138.16,07/16/19
138.405,139.65,139.9938,138.265,07/15/19
134.7,138.35,138.37,134.6,07/12/19
133.27,133.94,134.01,132.6,07/11/19
134.79,132.65,135.49,132.56,07/10/19
134.33,134.27,134.44,133.35,07/09/19
135.24,134.85,136.13,134.43,07/08/19
134.5,135.53,135.59,133.24,07/05/19
136.44,135.55,136.48,134.33,07/03/19
136.7,135.83,136.7523,135.08,07/02/19
139.31,136.62,140.17,134.98,07/01/19
136.0,136.38,137.27,136.0,06/28/19
135.76,135.46,136.0,133.97,06/27/19
134.22,135.14,135.645,134.22,06/26/19
134.26,133.76,134.72,132.63,06/25/19
133.68,134.4,134.95,133.55,06/24/19
133.17,133.9,135.235,132.56,06/21/19
132.8,133.67,133.8,131.51,06/20/19
130.35,130.64,131.51,129.975,06/19/19
128.275,130.34,131.35,128.21,06/18/19
127.23,127.17,128.22,126.68,06/17/19
126.7,127.24,127.64,125.51,06/14/19
127.5,127.18,128.4,126.76,06/13/19
126.71,127.1,127.52,126.08,06/12/19
128.72,127.29,129.525,126.96,06/11/19
125.4,125.69,127.28,125.24,06/10/19
124.29,124.42,125.63,124.09,06/07/19
123.18,123.41,123.94,122.2342,06/06/19
123.42,123.05,123.64,121.96,06/05/19
121.925,122.06,122.77,120.75,06/04/19
119.88,120.64,121.69,119.76,06/03/19
119.9,119.83,120.745,118.74,05/31/19
121.76,121.83,122.6778,121.2775,05/30/19
120.44,121.49,122.825,120.26,05/29/19
123.0,121.5,123.449,121.5,05/28/19
123.55,122.85,123.99,122.225,05/24/19
122.17,122.25,123.75,121.41,05/23/19
124.16,123.55,125.4393,123.53,05/22/19
123.3,124.92,125.07,122.72,05/21/19
121.87,122.39,123.025,121.4238,05/20/19
124.44,122.73,125.53,122.315,05/17/19
128.16,126.59,128.53,126.415,05/16/19
126.0,127.3,127.96,125.0,05/15/19
126.44,127.48,128.55,125.7,05/14/19
127.35,125.33,127.52,124.09,05/13/19
130.51,131.32,131.73,127.92,05/10/19
130.3,131.19,131.665,128.18,05/09/19
133.18,131.91,134.42,131.79,05/08/19
135.16,133.66,136.0,132.06,05/07/19
134.77,136.76,137.49,134.31,05/06/19
136.1,139.15,139.19,135.81,05/03/19
138.46,135.17,138.52,134.39,05/02/19
139.93,138.15,139.93,137.64,05/01/19
139.8,139.41,139.99,137.59,04/30/19
139.49,139.07,140.45,138.82,04/29/19
136.5,138.96,139.0,135.93,04/26/19
137.15,136.14,137.45,134.09,04/25/19
139.71,137.68,140.28,136.57,04/24/19
142.145,141.94,143.13,141.46,04/23/19
142.71,142.35,143.18,141.43,04/22/19
142.42,143.34,144.76,142.42,04/18/19
142.55,142.74,144.495,142.48,04/17/19
140.71,142.02,142.205,139.59,04/16/19
141.82,140.21,142.42,139.67,04/15/19
141.01,141.22,141.92,139.82,04/12/19
137.55,138.87,139.585,137.0,04/11/19
137.1,137.53,138.18,136.28,04/10/19
138.65,136.37,138.65,136.0701,04/09/19
140.0,139.87,140.12,138.613,04/08/19
141.14,140.35,141.14,139.92,04/05/19
139.0,140.14,140.86,139.0,04/04/19
139.62,139.29,140.55,138.41,04/03/19
140.0,140.19,140.69,139.24,04/02/19
137.66,140.24,140.36,136.35,04/01/19
134.21,135.46,136.28,133.62,03/29/19
131.89,132.36,132.8,131.16,03/28/19
132.28,131.22,132.46,130.25,03/27/19
132.75,131.84,133.56,131.13,03/26/19
129.59,131.41,132.0,129.23,03/25/19
132.91,129.79,133.3,129.5,03/22/19
132.2,134.06,134.59,132.01,03/21/19
133.8,132.985,134.15,132.06,03/20/19
135.28,134.22,135.71,133.5143,03/19/19
132.7,134.08,134.2,132.53,03/18/19
134.07,132.67,134.52,131.9808,03/15/19
132.85,133.67,134.07,132.0324,03/14/19
133.98,133.5,134.31,132.69,03/13/19
133.14,132.49,133.38,131.93,03/12/19
132.03,133.09,133.4,131.595,03/11/19
130.5,131.34,132.12,130.25,03/08/19
134.4,132.79,134.7,131.64,03/07/19
137.5,134.82,137.6589,134.74,03/06/19
137.9,137.16,138.41,137.0,03/05/19
138.91,138.39,139.7704,137.12,03/04/19
138.88,137.5,139.4999,136.94,03/01/19
139.0,137.25,139.0,137.14,02/28/19
137.85,139.58,139.63,137.14,02/27/19
136.52,137.96,139.03,135.27,02/26/19
141.14,141.41,142.55,140.19,02/25/19
138.75,138.68,139.6699,137.93,02/22/19
139.31,138.92,140.9664,138.41,02/21/19
136.46,140.33,140.685,136.365,02/20/19
135.33,135.79,136.98,135.01,02/19/19
133.96,136.2,136.24,133.68,02/15/19
131.56,132.62,133.25,131.268,02/14/19
134.24,133.1,134.31,132.45,02/13/19
130.24,132.64,133.56,130.0,02/12/19
129.3,128.94,130.07,128.69,02/11/19
127.34,128.6,128.6,126.55,02/08/19
129.17,128.76,130.44,127.38,02/07/19
131.38,130.54,132.1,130.37,02/06/19
130.8,131.94,132.1,130.6,02/05/19
130.7,130.87,131.31,130.1,02/04/19
133.07,130.97,133.86,130.11,02/01/19
130.47,133.11,133.34,129.04,01/31/19
127.93,130.1,131.355,126.3108,01/30/19
125.75,126.59,128.39,125.62,01/29/19
126.99,124.36,127.8,123.15,01/28/19
134.9,136.86,136.89,133.89,01/25/19
131.78,132.71,132.98,131.2,01/24/19
133.14,131.83,133.4802,130.15,01/23/19
134.65,132.23,134.94,131.17,01/22/19
135.11,137.0,137.71,133.66,01/18/19
130.64,134.54,135.9,129.16,01/17/19
130.72,131.64,132.52,130.2382,01/16/19
132.16,130.67,133.04,129.59,01/15/19
130.25,131.8,132.39,129.1507,01/14/19
131.08,132.08,132.32,130.25,01/11/19
128.71,132.97,133.12,127.25,01/10/19
131.17,130.25,132.22,129.91,01/09/19
130.01,129.78,131.5016,128.23,01/08/19
128.43,128.19,129.6,126.7,01/07/19
123.8,128.13,128.59,123.7001,01/04/19
125.49,121.43,125.5,120.4434,01/03/19
123.71,126.35,127.88,123.0,01/02/19
126.79,126.95,128.1075,125.39,12/31/18
127.27,125.6,128.25,125.05,12/28/18
121.89,126.61,126.68,120.93,12/27/18
118.11,124.75,124.77,116.1,12/26/18
118.12,117.0,119.5899,116.67,12/24/18
122.13,120.03,123.73,119.57,12/21/18
121.58,121.39,124.54,120.755,12/20/18
124.91,122.29,128.9493,120.84,12/19/18
125.85,124.26,128.75,123.6,12/18/18
126.9,124.51,127.65,123.7,12/17/18
123.25,126.82,127.74,123.15,12/14/18
126.72,125.92,129.102,125.05,12/13/18
125.78,125.38,127.97,125.13,12/12/18
127.16,123.24,127.98,122.25,12/11/18
122.26,123.37,124.37,121.16,12/10/18
128.85,123.49,129.98,122.75,12/07/18
125.2,128.28,128.69,124.05,12/06/18
137.87,129.33,138.02,129.04,12/04/18
141.53,138.92,141.85,138.53,12/03/18
130.04,135.67,135.9695,129.86,11/30/18
130.77,130.24,130.91,127.585,11/29/18
125.52,130.75,130.78,123.84,11/28/18
124.0,124.6,124.6,122.3944,11/27/18
123.64,124.8,125.79,123.16,11/26/18
121.7,122.33,124.02,121.57,11/23/18
122.74,123.88,126.21,122.51,11/21/18
123.28,122.29,123.946,121.23,11/20/18
129.3,125.97,129.47,125.6,11/19/18
128.9,129.96,131.92,128.0801,11/16/18
124.43,129.45,130.282,123.13,11/15/18
127.24,125.09,129.0,123.73,11/14/18
125.51,125.94,129.77,125.2824,11/13/18
127.0,125.01,128.3933,124.62,11/12/18
129.55,126.92,129.6,125.73,11/09/18
133.83,131.33,134.7,130.9,11/08/18
133.25,135.0866,135.2,126.46,11/07/18
126.52,129.33,129.5,126.44,11/06/18
126.2,126.41,126.95,124.57,11/05/18
127.43,125.8,128.3,124.28,11/02/18
122.51,124.69,125.22,120.94,11/01/18
119.41,121.35,122.885,119.26,10/31/18
113.75,117.4,117.74,113.2218,10/30/18
117.01,113.9799,118.35,112.06,10/29/18
114.12,115.035,116.39,112.3648,10/26/18
114.83,115.52,117.0869,112.5,10/25/18
120.18,112.28,121.62,112.265,10/24/18
119.78,119.0,122.5,115.6201,10/23/18
132.66,128.74,133.13,128.67,10/22/18
136.09,131.3,136.92,131.28,10/19/18
140.18,135.77,140.8,134.47,10/18/18
143.48,141.34,143.52,141.11,10/17/18
143.3,143.68,143.88,141.27,10/16/18
141.97,141.79,143.18,141.12,10/15/18
144.0,142.03,144.36,139.75,10/12/18
143.0,140.97,145.89,139.8738,10/11/18
148.7,143.75,149.16,143.73,10/10/18
151.91,149.45,152.61,149.08,10/09/18
152.07,153.44,153.66,150.88,10/08/18
156.6,153.29,156.81,151.62,10/05/18
158.05,156.7,158.505,155.22,10/04/18
156.15,158.24,159.3673,155.79,10/03/18
152.0,154.87,155.38,151.5,10/02/18
153.89,152.38,154.5,151.68,10/01/18
151.61,152.49,152.91,150.56,09/28/18
153.0,152.43,154.01,151.24,09/27/18
153.88,153.18,155.1479,152.89,09/26/18
154.25,154.11,154.49,152.81,09/25/18
155.775,154.0,156.1,153.77,09/24/18
156.56,156.38,157.29,154.8,09/21/18
155.95,156.02,157.72,154.49,09/20/18
149.52,152.78,153.11,149.37,09/19/18
147.2,149.1,149.28,146.305,09/18/18
144.8,146.23,148.05,144.55,09/17/18
145.58,144.9,147.2,143.225,09/14/18
145.17,145.53,146.46,144.52,09/13/18
141.52,144.28,144.74,140.62,09/12/18
140.57,142.04,142.435,140.37,09/11/18
141.81,142.05,142.51,141.685,09/10/18
140.53,141.3,142.14,140.05,09/07/18
140.49,141.5,141.85,140.0555,09/06/18
138.29,140.6,141.1,137.68,09/05/18
138.15,138.23,138.96,136.93,09/04/18
138.7,138.86,140.22,138.38,08/31/18
141.34,139.07,141.47,138.45,08/30/18
142.58,141.86,142.59,141.29,08/29/18
143.19,142.03,143.75,141.485,08/28/18
139.5,142.07,142.38,139.3,08/27/18
137.99,138.21,138.54,136.89,08/24/18
139.05,136.79,139.17,136.4401,08/23/18
140.34,139.66,140.7,139.37,08/22/18
138.95,139.95,140.96,139.07,08/21/18
139.82,138.67,140.55,138.56,08/20/18
135.57,139.32,140.21,135.45,08/17/18
133.8,136.26,136.545,133.67,08/16/18
133.1,132.02,133.2525,129.43,08/15/18
135.6,134.89,136.4488,134.67,08/14/18
135.94,135.01,136.7259,134.72,08/13/18
137.52,135.91,137.52,134.73,08/10/18
140.12,138.51,140.89,138.25,08/09/18
142.31,139.71,142.39,139.26,08/08/18
140.46,142.35,143.31,140.33,08/07/18
138.6,139.47,140.66,137.99,08/06/18
138.15,138.47,138.6,137.0746,08/03/18
136.83,138.01,138.7,135.7,08/02/18
142.94,138.55,143.0699,138.14,08/01/18
141.62,143.79,144.77,140.29,07/31/18
145.83,139.75,146.679,139.09,07/30/18
143.61,142.59,143.805,140.7925,07/27/18
141.0,142.61,143.54,140.07,07/26/18
138.03,140.5,141.04,136.67,07/25/18
138.9,137.99,140.6,137.36,07/24/18
136.65,136.27,136.8,135.605,07/23/18
138.67,136.86,138.58,136.64,07/20/18
139.66,139.4,140.54,139.05,07/19/18
139.08,141.11,141.4999,138.33,07/18/18
137.2,138.95,139.33,136.5304,07/17/18
140.85,138.09,140.88,137.91,07/16/18
139.5,140.75,141.23,139.1,07/13/18
138.44,139.44,139.72,136.84,07/12/18
138.53,136.8,139.39,135.84,07/11/18
141.79,141.23,141.859,140.144,07/10/18
136.35,140.96,141.05,136.11,07/09/18
135.05,135.39,135.864,133.34,07/06/18
135.17,135.86,136.09,134.09,07/05/18
137.02,133.9,137.3482,133.33,07/03/18
134.26,136.28,136.43,133.2,07/02/18
136.7,135.7,137.85,135.58,06/29/18
134.0,136.03,136.72,132.7031,06/28/18
136.98,134.62,139.46,134.58,06/27/18
136.73,135.5401,137.325,135.29,06/26/18
138.67,136.65,138.98,135.18,06/25/18
141.45,139.96,142.5,139.79,06/22/18
142.44,139.51,142.37,139.13,06/21/18
144.2,143.13,144.46,141.82,06/20/18
146.01,143.29,146.3,142.32,06/19/18
148.5,148.69,149.46,147.72,06/18/18
150.85,149.99,150.96,148.43,06/15/18
155.75,153.16,157.36,152.81,06/14/18
157.24,154.64,157.3,154.51,06/13/18
156.49,157.49,159.19,156.39,06/12/18
155.15,156.321,157.08,154.72,06/11/18
156.24,155.33,156.54,155.04,06/08/18
157.25,156.26,157.93,155.53,06/07/18
153.7,156.45,156.54,153.02,06/06/18
152.56,152.97,153.1,152.039,06/05/18
154.65,152.5,154.93,152.08,06/04/18
153.28,153.48,154.16,152.26,06/01/18
155.26,151.931,155.3099,151.5,05/31/18
154.8,155.49,155.98,153.85,05/30/18
154.5,153.669,155.7193,152.64,05/29/18
156.86,155.87,157.57,155.23,05/25/18
157.33,157.655,158.3958,156.03,05/24/18
154.55,157.78,157.9999,153.7211,05/23/18
159.23,156.2,159.3548,156.15,05/22/18
159.01,158.92,161.6,158.7,05/21/18
154.29,155.6899,156.84,154.01,05/18/18
153.72,153.71,155.24,152.76,05/17/18
152.54,153.78,153.87,152.35,05/16/18
153.97,152.53,154.38,151.7166,05/15/18
155.71,155.3,156.4,154.39,05/14/18
154.2,154.885,156.74,152.81,05/11/18
153.2,153.95,155.44,152.81,05/10/18
150.7,152.62,153.35,150.5,05/09/18
150.65,149.9,151.06,148.57,05/08/18
148.27,149.86,151.45,148.0,05/07/18
142.29,146.36,147.19,141.05,05/04/18
141.5,143.82,145.15,138.15,05/03/18
144.1,143.87,146.65,143.5,05/02/18
143.07,144.41,144.43,140.3,05/01/18
145.12,144.4,146.2,143.6,04/30/18
145.56,144.725,146.57,144.16,04/27/18
145.32,146.33,147.4,144.01,04/26/18
143.875,145.15,147.6,142.16,04/25/18
159.75,144.2663,161.1,143.36,04/24/18
154.53,153.9401,155.74,152.19,04/23/18
155.18,153.24,156.14,152.37,04/20/18
155.78,155.7,156.325,153.96,04/19/18
155.01,155.95,157.12,154.575,04/18/18
153.5,153.55,155.54,153.03,04/17/18
151.74,152.17,153.4016,150.28,04/16/18
151.76,150.22,152.9,148.99,04/13/18
