Open,Close,High,Low,Date
113.38,113.53,114.61,113.04,10/01/18
113.28,113.971,114.12,112.82,10/02/18
114.84,115.06,115.66,114.48,10/03/18
114.6,115.28,116.81,114.22,10/04/18
115.83,114.62,116.1,114.015,10/05/18
114.22,115.34,115.78,113.3534,10/08/18
114.67,114.55,115.03,113.67,10/09/18
114.7,111.65,114.95,111.58,10/10/18
110.96,108.06,111.47,107.4,10/11/18
110.38,106.89,110.82,105.61,10/12/18
107.29,106.34,108.84,106.3255,10/15/18
107.15,108.65,108.78,106.73,10/16/18
108.4,109.9,110.79,108.23,10/17/18
109.12,108.12,109.84,107.81,10/18/18
107.67,107.91,109.22,107.27,10/19/18
108.29,106.34,108.34,106.115,10/22/18
104.06,105.25,106.16,103.705,10/23/18
104.88,103.27,105.02,102.9068,10/24/18
103.9,104.88,105.9,103.96,10/25/18
103.98,103.41,104.56,102.73,10/26/18
104.61,104.87,106.63,103.7,10/29/18
105.71,106.75,106.98,104.86,10/30/18
108.0,109.06,110.48,107.805,10/31/18
109.69,108.96,110.21,108.32,11/01/18
110.09,108.29,110.8,107.5,11/02/18
108.66,109.14,109.29,108.42,11/05/18
108.73,109.58,109.67,107.76,11/06/18
110.54,111.49,111.73,107.76,11/07/18
111.06,112.35,112.9211,111.01,11/08/18
111.98,111.25,112.36,110.83,11/09/18
111.42,108.99,111.93,108.65,11/12/18
109.17,109.59,110.61,109.1,11/13/18
110.23,107.36,110.6843,105.9836,11/14/18
108.24,110.06,110.08,106.81,11/15/18
109.37,110.03,110.64,108.55,11/16/18
109.83,110.835,111.2,109.53,11/19/18
109.78,108.45,110.49,107.98,11/20/18
108.97,107.66,109.61,107.64,11/21/18
106.745,106.63,107.39,106.07,11/23/18
107.51,109.28,109.97,107.465,11/26/18
108.78,109.74,110.03,108.63,11/27/18
109.8,110.96,111.395,108.87,11/28/18
110.21,110.11,110.79,109.64,11/29/18
109.53,110.93,111.32,109.58,11/30/18
112.45,112.2,112.89,111.74,12/03/18
111.52,107.31,111.6,106.73,12/04/18
105.01,105.14,105.355,102.89,12/06/18
104.84,103.3,106.9817,102.919,12/07/18
102.81,101.34,103.49,99.28,12/10/18
103.15,100.39,103.66,100.21,12/11/18
101.55,101.06,102.9,100.08,12/12/18
101.6,101.09,101.97,100.67,12/13/18
100.02,100.33,101.94,99.86,12/14/18
99.83,99.04,100.55,98.44,12/17/18
99.34,98.53,100.88,98.12,12/18/18
98.41,97.3,100.58,96.605,12/19/18
96.61,96.36,98.28,95.69,12/20/18
96.64,94.12,98.4,93.685,12/21/18
92.89,92.21,94.22,92.14,12/24/18
92.82,95.94,95.95,91.13,12/26/18
94.54,97.18,97.18,93.55,12/27/18
97.94,96.81,98.32,96.44,12/28/18
97.67,97.72,98.8085,96.78,12/31/18
95.98,99.33,99.78,95.96,01/02/19
98.64,97.08,98.89,96.69,01/03/19
99.07,100.67,100.93,98.28,01/04/19
100.4,100.75,101.47,99.7103,01/07/19
101.63,100.58,101.82,99.55,01/08/19
100.89,100.41,101.488,99.93,01/09/19
100.03,100.38,100.73,99.28,01/10/19
99.9,99.91,100.17,98.95,01/11/19
98.87,100.99,101.36,98.68,01/14/19
99.1,101.68,102.47,98.6,01/15/19
102.4,102.48,103.45,101.8,01/16/19
102.1,102.98,103.49,101.9299,01/17/19
103.81,104.9,104.9,102.83,01/18/19
103.26,102.95,103.59,102.1334,01/22/19
103.44,102.69,103.68,101.965,01/23/19
102.06,102.74,103.085,101.98,01/24/19
103.43,103.41,104.31,102.75,01/25/19
102.86,103.88,104.24,102.6,01/28/19
103.87,104.18,105.11,103.7301,01/29/19
104.55,104.41,105.24,103.78,01/30/19
103.37,103.14,103.8,102.73,01/31/19
103.91,103.87,104.8455,103.52,02/01/19
103.75,104.24,104.25,103.01,02/04/19
104.5,103.71,104.55,103.29,02/05/19
103.6,103.76,104.62,103.465,02/06/19
103.34,102.38,103.5,101.45,02/07/19
102.08,101.32,102.335,100.07,02/08/19
101.77,100.88,102.01,100.771,02/11/19
102.01,102.59,102.92,101.89,02/12/19
103.03,103.0,103.85,102.95,02/13/19
102.42,102.42,103.1,101.3633,02/14/19
103.91,105.55,105.695,103.71,02/15/19
104.68,105.21,105.37,103.82,02/19/19
105.23,105.73,105.8,104.875,02/20/19
105.62,105.47,105.99,104.965,02/21/19
105.64,105.0,106.085,104.78,02/22/19
105.74,106.09,107.27,105.69,02/25/19
104.49,105.27,105.47,103.94,02/26/19
105.17,105.15,105.37,104.51,02/27/19
105.15,104.35,105.21,104.18,02/28/19
105.29,104.42,105.905,104.2,03/01/19
104.85,104.23,105.915,103.27,03/04/19
104.07,104.13,104.55,103.27,03/05/19
103.89,103.74,104.57,103.55,03/06/19
103.16,102.98,103.41,102.16,03/07/19
102.02,103.02,103.22,102.02,03/08/19
104.0,104.38,104.545,103.67,03/11/19
104.6,104.06,104.79,103.7544,03/12/19
104.2,104.38,104.97,103.95,03/13/19
104.5,105.36,105.865,104.46,03/14/19
105.41,106.53,106.79,105.23,03/15/19
106.54,107.21,107.78,106.5,03/18/19
108.16,106.82,108.4,106.55,03/19/19
106.36,104.53,106.65,104.42,03/20/19
103.44,102.86,103.45,102.2804,03/21/19
101.82,99.76,102.32,99.53,03/22/19
99.45,98.92,100.57,98.09,03/25/19
99.81,99.92,100.4,98.82,03/26/19
99.935,99.58,100.4499,99.08,03/27/19
99.92,100.7,100.8,99.7499,03/28/19
101.53,101.26,101.99,100.59,03/29/19
102.18,104.61,104.68,102.12,04/01/19
104.52,105.14,105.44,104.33,04/02/19
105.81,105.32,106.3562,104.785,04/03/19
104.74,105.56,105.73,104.45,04/04/19
105.81,105.29,106.11,104.99,04/05/19
104.97,105.64,105.65,104.92,04/08/19
105.0,104.91,105.2,104.25,04/09/19
105.27,105.39,105.715,104.47,04/10/19
105.67,106.25,106.73,105.56,04/11/19
109.5,111.18,111.85,108.88,04/12/19
110.97,109.92,110.97,109.12,04/15/19
109.71,111.11,111.39,109.71,04/16/19
111.78,114.29,114.66,111.01,04/17/19
114.54,113.44,114.945,113.33,04/18/19
112.75,113.62,113.93,112.6622,04/22/19
113.22,113.73,114.37,112.85,04/23/19
113.31,113.56,114.15,112.81,04/24/19
113.01,113.62,114.14,112.63,04/25/19
113.99,114.45,114.58,113.6,04/26/19
114.6,116.13,117.15,114.47,04/29/19
116.23,116.02,116.724,115.2601,04/30/19
115.69,115.14,117.0,115.12,05/01/19
115.04,115.45,115.7753,114.59,05/02/19
115.99,116.08,116.67,115.675,05/03/19
114.11,115.08,115.46,113.73,05/06/19
113.98,113.17,114.01,112.285,05/07/19
112.66,112.63,113.67,112.46,05/08/19
111.39,112.5,112.74,110.58,05/09/19
111.87,112.54,112.84,110.54,05/10/19
110.08,109.44,110.4125,108.98,05/13/19
109.66,110.34,111.72,109.5,05/14/19
109.21,109.9,110.89,108.62,05/15/19
110.6,111.35,112.17,110.6,05/16/19
109.95,110.74,111.75,109.8257,05/17/19
110.42,111.32,111.81,110.37,05/20/19
111.68,111.73,111.92,111.215,05/21/19
111.32,110.8,111.79,110.755,05/22/19
109.6,108.64,109.71,107.5,05/23/19
109.55,109.75,109.96,109.19,05/24/19
109.16,108.45,109.83,108.45,05/28/19
107.45,108.16,108.4,107.06,05/29/19
108.64,107.09,109.18,106.54,05/30/19
105.3,105.94,106.585,104.84,05/31/19
105.76,106.39,106.86,105.31,06/03/19
107.94,109.76,109.9,107.13,06/04/19
109.79,110.15,110.38,108.65,06/05/19
110.14,110.4,110.86,108.935,06/06/19
109.69,109.13,110.02,108.96,06/07/19
110.54,110.32,111.21,110.215,06/10/19
110.82,110.69,111.57,110.37,06/11/19
110.75,109.29,110.89,108.89,06/12/19
109.4,109.58,110.15,109.05,06/13/19
109.65,109.85,110.3,108.63,06/14/19
110.09,109.22,110.37,109.06,06/17/19
109.31,110.77,111.405,108.98,06/18/19
110.96,109.88,111.585,109.695,06/19/19
110.99,110.2,111.085,109.0331,06/20/19
110.49,109.67,111.67,109.1,06/21/19
109.2,108.68,109.77,108.54,06/24/19
108.82,107.82,108.98,107.67,06/25/19
108.37,108.48,109.31,108.166,06/26/19
108.89,108.81,109.54,108.45,06/27/19
111.05,111.79,112.41,110.9,06/28/19
113.21,113.7,114.52,113.08,07/01/19
113.59,113.81,114.18,113.22,07/02/19
113.38,112.8,113.84,112.26,07/03/19
113.19,113.47,114.26,112.92,07/05/19
112.85,112.88,113.48,112.5,07/08/19
112.31,113.34,113.49,112.1503,07/09/19
113.53,113.01,113.82,112.7432,07/10/19
113.5,114.1,114.355,113.12,07/11/19
114.38,115.32,115.34,113.9314,07/12/19
115.64,113.88,115.64,113.54,07/15/19
113.48,115.11,115.5,112.92,07/16/19
114.59,114.0,114.93,113.73,07/17/19
113.85,114.67,115.07,113.55,07/18/19
114.77,113.57,115.12,113.4,07/19/19
112.91,114.28,114.45,112.77,07/22/19
114.96,116.35,116.445,114.82,07/23/19
115.58,116.81,116.88,115.52,07/24/19
116.83,115.79,117.22,115.32,07/25/19
115.75,116.24,116.51,115.53,07/26/19
116.46,115.86,117.18,115.79,07/29/19
115.26,115.59,116.08,114.77,07/30/19
116.05,116.0,116.18,114.865,07/31/19
115.26,112.94,116.8,112.6,08/01/19
112.74,112.91,113.43,111.4,08/02/19
110.78,109.55,110.98,108.265,08/05/19
110.13,110.42,110.5,108.34,08/06/19
108.07,108.02,108.28,105.94,08/07/19
109.02,109.91,110.08,108.73,08/08/19
109.23,109.74,110.44,108.29,08/09/19
108.44,107.67,108.5135,107.21,08/12/19
107.95,109.34,110.325,107.08,08/13/19
106.3,104.78,106.91,104.46,08/14/19
104.59,105.18,106.375,104.34,08/15/19
106.3,107.72,107.98,105.87,08/16/19
109.72,108.72,109.745,108.42,08/19/19
107.82,107.33,108.44,107.24,08/20/19
108.03,107.6,108.43,107.445,08/21/19
108.48,108.81,109.26,107.93,08/22/19
108.0,106.05,108.77,105.11,08/23/19
106.77,106.9,106.99,106.01,08/26/19
107.21,105.67,107.56,104.85,08/27/19
105.43,106.83,107.21,105.06,08/28/19
108.0,109.22,109.88,108.0,08/29/19
109.93,109.67,110.56,109.47,08/30/19
109.09,108.6,109.09,107.3167,09/03/19
109.47,109.89,110.21,109.3,09/04/19
111.22,112.33,113.715,111.22,09/05/19
112.64,112.64,112.98,111.9636,09/06/19
113.71,115.41,116.055,113.6,09/09/19
116.29,116.75,117.27,115.7275,09/10/19
116.88,117.155,117.19,115.39,09/11/19
116.41,117.96,118.47,115.92,09/12/19
119.04,120.19,120.4,118.75,09/13/19
118.81,119.1,119.8699,118.38,09/16/19
118.28,118.56,118.61,117.24,09/17/19
118.11,119.77,120.08,117.76,09/18/19
119.53,119.39,120.3396,119.1,09/19/19
119.69,118.89,120.338,118.88,09/20/19
117.68,118.89,119.11,117.68,09/23/19
119.01,117.38,119.26,117.045,09/24/19
117.26,118.03,118.36,117.15,09/25/19
117.88,117.06,118.045,116.95,09/26/19
118.08,117.74,118.635,117.28,09/27/19
118.33,117.69,118.77,117.215,09/30/19
118.35,115.47,119.0,115.41,10/01/19
114.71,113.28,114.9,112.935,10/02/19
112.35,112.19,112.905,110.52,10/03/19
112.35,114.61,114.94,112.27,10/04/19
114.13,114.36,115.5,114.07,10/07/19
113.23,111.8,113.23,111.66,10/08/19
112.61,112.66,113.16,112.08,10/09/19
113.18,114.22,115.4,113.0,10/10/19
116.21,116.16,117.99,115.865,10/11/19
115.75,116.41,116.87,115.6798,10/14/19
118.85,119.94,121.59,117.87,10/15/19
119.95,119.73,120.62,119.38,10/16/19
120.68,120.38,121.57,119.89,10/17/19
119.81,120.6,121.02,119.81,10/18/19
122.04,123.56,123.76,122.01,10/21/19
123.3,124.87,125.1,123.125,10/22/19
124.26,125.14,125.15,124.165,10/23/19
125.35,125.02,125.65,124.07,10/24/19
124.96,126.01,126.645,124.772,10/25/19
126.52,126.52,127.21,126.4,10/28/19
126.1,126.44,127.42,125.95,10/29/19
126.08,125.75,126.26,124.9202,10/30/19
125.49,124.95,125.73,123.86,10/31/19
125.86,127.79,127.9852,125.86,11/01/19
129.1,128.82,129.42,128.5601,11/04/19
129.39,129.14,130.29,128.84,11/05/19
128.77,129.28,129.84,128.58,11/06/19
130.41,130.13,131.28,129.92,11/07/19
129.98,130.37,130.4,129.25,11/08/19
129.67,129.89,130.1,129.35,11/11/19
129.81,129.14,130.615,129.01,11/12/19
128.12,128.48,128.815,127.42,11/13/19
127.76,128.68,128.84,127.6,11/14/19
129.23,129.51,129.52,128.4001,11/15/19
129.59,130.615,130.65,129.0,11/18/19
130.7,130.56,131.25,130.18,11/19/19
130.3,129.63,130.62,128.95,11/20/19
129.85,129.91,130.72,129.4,11/21/19
130.16,130.76,131.22,130.16,11/22/19
131.27,131.49,132.07,130.87,11/25/19
131.765,131.61,131.82,130.3573,11/26/19
132.22,132.02,132.43,131.65,11/27/19
131.88,131.83,132.41,131.46,11/29/19
132.33,131.54,132.74,131.35,12/02/19
129.77,129.81,129.955,128.585,12/03/19
130.36,132.4,132.47,130.0,12/04/19
132.61,133.1,133.31,132.18,12/05/19
134.86,135.01,135.78,134.65,12/06/19
134.63,134.45,135.46,134.41,12/09/19
133.26,134.49,134.765,132.93,12/10/19
134.18,134.16,135.02,134.01,12/11/19
134.45,137.99,138.47,134.21,12/12/19
137.9,136.83,138.83,136.23,12/13/19
138.49,137.31,138.84,137.31,12/16/19
137.6,138.14,138.6687,137.23,12/17/19
138.23,138.02,139.02,137.72,12/18/19
137.79,137.36,138.216,137.1038,12/19/19
137.9,137.18,138.879,136.91,12/20/19
137.6,137.22,137.91,136.88,12/23/19
137.34,137.57,137.63,137.0641,12/24/19
137.8,139.08,139.1,137.8,12/26/19
139.18,139.23,139.77,138.6697,12/27/19
139.93,138.65,140.08,138.47,12/30/19
138.56,139.42,139.48,138.3,12/31/19
139.88,141.08,141.08,139.265,01/02/20
137.39,138.31,139.23,137.08,01/03/20
136.63,138.21,138.27,136.5,01/06/20
137.48,135.87,137.86,135.82,01/07/20
135.73,136.96,137.58,135.6,01/08/20
138.01,137.43,138.23,137.04,01/09/20
137.21,136.07,137.25,135.81,01/10/20
136.27,137.18,137.19,135.755,01/13/20
137.99,138.73,140.76,137.69,01/14/20
137.85,136.8,138.59,136.15,01/15/20
137.45,137.29,137.895,136.855,01/16/20
137.67,138.17,138.28,137.33,01/17/20
137.25,136.84,138.06,136.7,01/21/20
137.16,136.66,137.4,136.38,01/22/20
135.75,136.53,136.7447,134.72,01/23/20
136.35,133.16,136.35,132.32,01/24/20
130.4,132.01,132.94,129.73,01/27/20
132.82,134.44,134.9666,132.48,01/28/20
134.78,134.22,135.54,133.69,01/29/20
132.75,135.9,136.13,132.75,01/30/20
134.31,132.37,134.83,131.47,01/31/20
132.76,133.34,134.2351,132.71,02/03/20
135.56,135.32,136.6,135.08,02/04/20
136.55,137.63,137.73,136.01,02/05/20
138.09,137.56,138.24,137.11,02/06/20
136.81,137.17,137.67,136.35,02/07/20
136.89,137.59,137.85,136.76,02/10/20
138.27,137.9,138.82,137.78,02/11/20
138.56,138.09,139.28,137.8,02/12/20
137.59,137.98,138.34,136.4,02/13/20
137.96,137.36,138.19,136.94,02/14/20
137.34,135.76,137.705,135.05,02/18/20
136.94,137.48,138.38,136.36,02/19/20
137.34,137.45,138.36,136.54,02/20/20
136.6,135.83,136.92,134.9225,02/21/20
131.54,132.16,133.2,130.7988,02/24/20
131.0,126.32,132.23,125.59,02/25/20
126.86,126.61,128.95,126.36,02/26/20
123.14,121.32,125.62,121.32,02/27/20
117.96,116.01,118.48,112.66,02/28/20
117.12,121.61,121.61,114.46,03/02/20
121.08,116.99,122.79,116.24,03/03/20
118.22,119.92,120.19,114.695,03/04/20
115.44,114.01,116.42,112.59,03/05/20
106.26,108.12,110.29,105.02,03/06/20
97.2,93.28,99.2302,93.0,03/09/20
98.92,100.7001,101.28,94.59,03/10/20
97.73,95.95,100.05,94.55,03/11/20
89.6,88.075,96.96,86.3201,03/12/20
95.75,103.91,103.96,92.01,03/13/20
85.05,88.36,93.982,84.55,03/16/20
90.9,93.735,97.44,87.57,03/17/20
87.97,83.89,90.79,80.36,03/18/20
81.49,85.31,88.11,76.9102,03/19/20
86.3,83.14,89.46,82.48,03/20/20
81.95,79.03,83.75,78.09,03/23/20
84.91,88.31,90.08,82.9,03/24/20
89.31,91.75,95.15,84.54,03/25/20
94.0,98.27,98.57,93.5375,03/26/20
92.81,91.17,94.84,90.55,03/27/20
90.78,93.47,94.09,89.31,03/30/20
92.11,90.16,94.17,89.34,03/31/20
85.15,84.43,86.55,83.255,04/01/20
83.5,87.4,87.91,82.97,04/02/20
86.04,84.08,87.47,82.82,04/03/20
88.87,88.77,90.99,87.7,04/06/20
94.31,90.46,94.5,90.3997,04/07/20
92.225,94.25,94.85,90.5575,04/08/20
97.03,102.74,104.39,96.9,04/09/20
103.11,98.2,103.11,97.3007,04/13/20
101.0,95.47,102.0,93.64,04/14/20
90.81,90.82,92.03,90.13,04/15/20
90.28,87.32,90.57,87.05,04/16/20
92.0,95.0,95.67,90.995,04/17/20
92.48,91.735,94.71,90.4699,04/20/20
88.61,89.0,91.3839,88.33,04/21/20
90.87,89.33,91.869,89.18,04/22/20
89.73,89.31,91.28,89.26,04/23/20
90.62,90.7,91.1,88.49,04/24/20
91.955,94.4,95.63,91.55,04/27/20
97.73,95.29,98.3599,95.03,04/28/20
99.08,97.8,99.45,97.27,04/29/20
95.69,95.57,96.84,94.55,04/30/20
93.33,93.25,93.74,91.835,05/01/20
91.87,92.15,92.67,90.809,05/04/20
93.685,91.9,94.21,91.9,05/05/20
92.35,90.26,92.76,89.9306,05/06/20
91.48,91.2,92.91,90.58,05/07/20
92.87,92.49,94.08,92.11,05/08/20
91.07,89.94,91.08,89.33,05/11/20
90.19,86.9,90.79,86.9,05/12/20
86.37,84.05,86.85,83.4,05/13/20
82.53,87.56,88.1099,82.474,05/14/20
86.86,85.91,87.28,85.3,05/15/20
88.7,90.27,91.15,87.88,05/18/20
90.0,88.64,91.1987,88.59,05/19/20
90.81,91.35,92.385,90.37,05/20/20
90.46,90.12,91.76,89.67,05/21/20
90.09,89.47,90.36,88.73,05/22/20
92.88,95.83,97.5,92.61,05/26/20
101.73,101.34,102.55,98.8,05/27/20
102.68,99.9,102.9,99.4,05/28/20
98.69,97.27,99.18,96.775,05/29/20
97.98,98.59,99.5115,97.38,06/01/20
100.22,98.97,100.42,97.9302,06/02/20
101.51,104.33,104.92,101.09,06/03/20
103.86,106.425,106.605,102.79,06/04/20
114.81,111.17,115.77,109.54,06/05/20
113.44,113.49,114.19,111.94,06/08/20
110.66,110.56,111.63,109.01,06/09/20
110.87,106.04,110.87,105.8561,06/10/20
99.9,97.17,101.57,96.54,06/11/20
100.71,99.86,101.13,97.33,06/12/20
96.44,101.2921,101.43,95.8701,06/15/20
105.39,102.14,105.68,99.39,06/16/20
102.42,99.46,102.53,99.21,06/17/20
98.7,98.97,100.52,98.13,06/18/20
100.52,97.77,100.59,96.73,06/19/20
97.22,96.76,97.95,96.54,06/22/20
98.89,97.94,99.969,97.85,06/23/20
96.75,94.69,96.84,94.31,06/24/20
94.45,97.86,98.2,94.2622,06/25/20
95.11,92.55,95.37,92.0,06/26/20
93.48,92.95,94.49,92.18,06/29/20
92.93,94.0,94.6598,92.57,06/30/20
94.93,93.27,95.7,93.04,07/01/20
94.81,92.68,94.96,91.931,07/02/20
94.38,95.0,95.19,93.49,07/06/20
93.87,92.31,94.1,92.0,07/07/20
92.26,93.31,93.34,91.8,07/08/20
93.52,91.32,94.11,90.7764,07/09/20
92.05,96.27,96.835,91.8706,07/10/20
98.91,97.72,99.26,96.225,07/13/20
98.09,98.2,99.95,96.64,07/14/20
100.95,99.73,101.29,98.66,07/15/20
98.74,100.04,101.22,98.55,07/16/20
100.0,98.16,100.08,98.141,07/17/20
97.3,97.29,98.39,97.26,07/20/20
97.73,99.41,100.05,97.65,07/21/20
99.55,98.68,100.13,97.53,07/22/20
98.52,98.97,99.35,97.97,07/23/20
99.52,98.28,99.79,97.94,07/24/20
97.46,96.9,97.63,96.175,07/27/20
96.59,97.31,97.885,96.5,07/28/20
97.12,99.7,99.7,97.0,07/29/20
97.52,97.01,97.74,96.06,07/30/20
96.45,96.65,96.73,95.25,07/31/20
97.02,96.1,97.57,95.85,08/03/20
96.06,95.56,96.06,95.03,08/04/20
95.86,97.21,98.47,95.81,08/05/20
97.7,97.22,98.1,96.54,08/06/20
96.94,99.39,99.49,96.56,08/07/20
100.15,100.7,102.04,100.035,08/10/20
103.78,103.84,106.16,103.52,08/11/20
106.16,102.94,106.28,101.719,08/12/20
101.93,102.39,103.36,101.635,08/13/20
101.55,102.39,103.31,101.42,08/14/20
101.49,99.72,102.0,99.53,08/17/20
99.87,98.33,99.9,98.12,08/18/20
98.95,98.55,100.59,98.35,08/19/20
97.26,97.37,98.03,96.8,08/20/20
97.32,97.36,98.565,96.94,08/21/20
98.45,100.06,100.19,97.42,08/24/20
101.29,100.52,101.9746,99.8,08/25/20
99.92,99.08,100.27,99.055,08/26/20
99.02,102.33,102.65,99.0,08/27/20
103.19,102.76,103.25,101.81,08/28/20
102.16,100.15,102.18,100.02,08/31/20
99.61,100.18,100.8712,99.05,09/01/20
99.91,101.605,101.94,99.56,09/02/20
103.29,101.33,104.99,100.64,09/03/20
104.38,103.52,105.21,101.37,09/04/20
102.82,99.95,103.56,99.48,09/08/20
100.65,100.87,101.69,99.56,09/09/20
101.47,99.82,102.42,99.64,09/10/20
99.91,101.07,101.36,99.595,09/11/20
101.52,102.46,103.46,101.37,09/14/20
102.7,99.27,102.85,99.15,09/15/20
99.57,99.75,101.13,98.76,09/16/20
98.65,98.58,99.34,97.71,09/17/20
98.44,98.35,99.49,97.44,09/18/20
95.15,95.31,96.05,93.82,09/21/20
95.08,94.28,95.65,93.67,09/22/20
94.78,92.74,95.35,92.6617,09/23/20
92.39,92.67,94.3,91.38,09/24/20
92.14,93.49,93.7149,91.87,09/25/20
95.06,96.19,96.92,94.355,09/28/20
96.01,95.36,96.03,94.332,09/29/20
95.37,96.25,97.1975,95.26,09/30/20
96.93,96.98,97.77,96.03,10/01/20
95.34,97.88,98.59,95.09,10/02/20
98.2,99.03,99.245,97.53,10/05/20
99.91,98.0,100.86,97.5101,10/06/20
98.96,99.74,100.35,98.668,10/07/20
100.24,101.79,101.91,99.895,10/08/20
102.21,101.22,102.21,100.11,10/09/20
101.09,102.45,103.0,100.85,10/12/20
103.11,100.74,103.22,100.26,10/13/20
101.06,100.22,101.925,100.1,10/14/20
99.12,101.76,101.78,99.06,10/15/20
101.48,101.49,102.33,100.723,10/16/20
101.56,99.815,101.87,99.57,10/19/20
100.33,100.35,101.762,100.12,10/20/20
100.32,99.33,100.99,99.33,10/21/20
99.4,102.885,103.24,99.36,10/22/20
103.405,103.82,104.44,102.93,10/23/20
102.34,101.25,102.7,100.255,10/26/20
100.92,99.32,100.92,99.16,10/27/20
97.32,96.58,98.3,96.07,10/28/20
96.23,97.17,97.98,95.2397,10/29/20
97.81,98.05,98.42,96.23,10/30/20
99.57,100.24,100.88,97.86,11/02/20
102.92,103.38,104.74,102.69,11/03/20
100.71,100.2,102.065,98.9488,11/04/20
101.42,104.35,105.095,101.0,11/05/20
105.06,102.94,105.09,102.39,11/06/20
113.14,116.98,118.891,110.35,11/09/20
117.36,116.51,117.43,114.69,11/10/20
116.94,114.84,116.94,113.96,11/11/20
112.51,113.41,113.95,112.055,11/12/20
114.67,114.06,114.86,113.5701,11/13/20
117.9,117.38,118.61,115.7318,11/16/20
115.24,116.15,116.44,114.58,11/17/20
117.33,115.24,118.59,115.2,11/18/20
114.19,115.46,115.82,113.56,11/19/20
114.62,114.6,115.65,114.09,11/20/20
115.98,117.865,118.17,115.5731,11/23/20
119.91,123.31,123.48,119.71,11/24/20
121.31,122.035,122.38,120.465,11/25/20
122.0,121.28,122.3429,121.09,11/27/20
120.38,118.07,120.7199,117.77,11/30/20
120.29,119.78,121.5732,119.6276,12/01/20
119.62,122.045,122.3089,119.27,12/02/20
121.85,121.22,121.885,120.36,12/03/20
122.36,122.34,123.29,121.6901,12/04/20
121.1,121.86,122.16,120.21,12/07/20
120.785,122.01,122.32,120.77,12/08/20
123.2,120.96,123.3,120.44,12/09/20
119.98,120.28,120.7781,119.56,12/10/20
118.94,119.51,120.0199,118.37,12/11/20
121.25,118.26,121.42,118.105,12/14/20
118.76,120.4,120.9,118.62,12/15/20
120.1,120.63,121.08,119.86,12/16/20
121.25,119.66,121.45,119.583,12/17/20
119.24,118.62,119.8837,118.28,12/18/20
123.17,123.55,125.0,121.09,12/21/20
123.42,121.64,123.52,121.61,12/22/20
122.78,125.07,126.5199,122.35,12/23/20
125.09,124.52,125.55,123.59,12/24/20
125.605,125.31,126.65,124.79,12/28/20
126.07,125.02,126.2799,124.89,12/29/20
125.48,125.4,125.845,124.91,12/30/20
125.21,126.97,127.33,124.82,12/31/20
127.82,125.93,127.8579,124.78,01/04/21
124.78,125.7,126.2995,123.7753,01/05/21
129.89,131.56,132.77,127.89,01/06/21
135.66,135.86,138.1817,134.95,01/07/21
136.16,136.02,136.335,134.12,01/08/21
134.6,138.13,138.2,134.12,01/11/21
139.34,140.22,141.65,138.8301,01/12/21
138.81,140.36,140.79,138.11,01/13/21
140.49,141.05,142.75,140.0,01/14/21
137.34,138.87,141.65,137.01,01/15/21
139.76,138.0,140.7,137.82,01/19/21
137.95,135.92,138.17,135.435,01/20/21
136.0,134.85,136.1,134.335,01/21/21
132.905,133.76,134.4,132.2,01/22/21
132.1,132.09,133.17,130.065,01/25/21
132.57,131.58,133.16,131.34,01/26/21
129.3,127.94,129.85,127.35,01/27/21
129.77,130.05,132.17,128.995,01/28/21
131.235,128.61,131.72,128.19,01/29/21
129.3,129.6,130.0697,128.48,02/01/21
131.81,133.54,134.385,131.24,02/02/21
133.89,135.11,135.755,133.51,02/03/21
135.55,138.22,138.66,135.51,02/04/21
139.06,138.02,139.46,137.38,02/05/21
138.29,140.15,140.3,138.18,02/08/21
139.47,139.58,139.97,138.54,02/09/21
140.09,139.69,140.87,139.04,02/10/21
139.61,139.18,140.54,138.23,02/11/21
139.0,141.3,141.61,139.0,02/12/21
143.55,144.67,145.32,142.4,02/16/21
144.01,145.14,145.38,143.13,02/17/21
144.06,145.46,145.79,143.4,02/18/21
145.99,148.24,148.84,145.94,02/19/21
146.84,149.55,150.19,146.79,02/22/21
151.56,150.6,152.31,149.6,02/23/21
150.33,153.1,153.76,150.11,02/24/21
154.37,151.1,154.9,150.59,02/25/21
150.5,147.02,150.8741,146.51,02/26/21
149.53,150.46,151.3799,148.48,03/01/21
150.07,149.86,151.78,149.84,03/02/21
151.32,152.78,154.96,150.825,03/03/21
152.85,150.63,154.3786,148.6201,03/04/21
153.21,150.86,153.49,147.97,03/05/21
152.49,152.83,155.46,150.75,03/08/21
151.5,151.93,154.25,149.82,03/09/21
151.92,155.12,156.16,151.51,03/10/21
154.11,154.27,156.1341,153.36,03/11/21
156.86,156.17,157.63,155.085,03/12/21
156.41,155.31,156.92,153.97,03/15/21
154.24,153.46,154.6,152.19,03/16/21
155.48,155.04,156.87,153.05,03/17/21
157.625,157.79,161.69,157.1101,03/18/21
155.43,154.11,155.84,151.19,03/19/21
152.85,150.89,153.97,150.62,03/22/21
149.92,149.54,152.12,148.96,03/23/21
149.89,150.67,153.18,149.89,03/24/21
150.04,152.67,152.97,149.3301,03/25/21
154.39,155.07,155.44,152.55,03/26/21
153.14,152.72,153.7276,151.05,03/29/21
154.33,154.58,155.87,153.8838,03/30/21
153.43,152.51,154.45,152.12,03/31/21
151.76,153.73,153.78,151.56,04/01/21
