Open,Close,High,Low,Date
59.13291,58.58856,59.52455,58.54081,09/14/16
58.43576,59.5722,59.78707,58.36892,09/15/16
59.63905,59.46715,59.8014,59.2666,09/16/16
59.44805,58.58856,59.67725,58.55514,09/19/16
59.14246,59.16156,59.60085,58.91517,09/20/16
59.29525,59.8778,59.9924,59.07561,09/21/16
60.11654,60.15474,60.61314,60.02105,09/22/16
60.0497,60.12609,60.39349,59.88257,09/23/16
59.725,59.35255,59.7631,59.09948,09/26/16
59.4958,59.7632,59.86825,59.05651,09/27/16
60.14519,60.44602,60.62269,59.05651,09/28/16
60.18339,59.13291,60.18339,58.78911,09/29/16
59.13291,59.59608,59.90167,59.10426,09/30/16
59.4385,59.69635,59.75365,58.89416,10/03/16
59.67725,59.6486,60.11654,59.15201,10/04/16
59.94465,59.96375,60.19772,59.8205,10/05/16
59.6486,59.8396,59.86825,58.96101,10/06/16
60.0115,59.9351,60.14519,59.23796,10/07/16
61.36758,61.02856,61.9358,60.58688,10/10/16
60.79459,59.15201,60.68954,58.97056,10/11/16
59.35255,58.89416,59.8014,58.80821,10/12/16
59.42895,59.7059,60.11654,59.15201,10/13/16
59.9542,59.35255,60.0306,59.33345,10/14/16
59.14246,58.75091,59.20931,58.06332,10/17/16
59.17111,59.30003,59.8014,59.04696,10/18/16
59.24751,59.07561,59.49103,59.03082,10/19/16
59.12336,59.12336,59.46238,58.91326,10/20/16
59.01831,58.45486,59.01831,58.28297,10/21/16
58.65541,58.00822,58.71271,57.90575,10/24/16
57.51898,59.16156,59.39075,56.86958,10/25/16
58.96101,58.12539,59.01497,57.82457,10/26/16
58.40712,58.55036,59.26183,57.82457,10/27/16
58.30207,56.19145,58.32117,55.8191,10/28/16
56.43984,56.08649,56.48759,55.7384,10/31/16
56.17244,56.63084,56.90301,55.87639,11/01/16
56.44939,56.20109,56.82661,56.10559,11/02/16
56.54489,55.8,56.55444,55.6663,11/03/16
56.01964,56.18199,56.59741,55.97189,11/04/16
56.86958,57.34631,57.49988,56.82183,11/07/16
57.12743,57.80547,58.03467,56.84093,11/08/16
61.01423,61.30073,62.07427,59.94465,11/09/16
61.64453,62.04562,62.51357,61.61588,11/10/16
61.19568,61.01423,61.60633,60.71819,11/11/16
61.11928,60.67044,61.20523,60.39349,11/14/16
60.81369,60.78504,61.20523,60.24069,11/15/16
60.83279,59.81095,61.07153,59.63905,11/16/16
59.7632,59.8778,59.96375,59.31913,11/17/16
59.75365,59.10426,59.79185,58.95146,11/18/16
59.18066,59.5149,59.54355,58.94191,11/21/16
59.6868,58.92281,59.83005,58.45009,11/22/16
57.64312,58.84641,58.92281,57.16563,11/23/16
59.05651,59.3621,59.5913,58.97056,11/25/16
59.08516,59.01831,59.2666,58.84641,11/28/16
59.20931,59.4003,59.6486,59.12813,11/29/16
59.4385,58.50261,59.5149,58.24477,11/30/16
58.54081,58.02989,58.60766,57.92867,12/01/16
58.31162,58.44531,58.74728,57.8962,12/02/16
58.77956,57.54763,58.75091,57.14653,12/05/16
57.47123,57.56672,57.66824,56.92688,12/06/16
57.03193,57.31843,57.34708,55.98144,12/07/16
57.08923,57.41393,57.63835,56.83138,12/08/16
57.76727,58.44608,58.73659,57.71952,12/09/16
58.54081,58.94191,59.3048,58.54081,12/12/16
58.98966,58.99921,59.12336,58.49411,12/13/16
59.10426,59.02786,59.9351,58.82731,12/14/16
59.20931,59.56265,59.81095,59.05651,12/15/16
59.8396,59.62473,60.19294,59.25706,12/16/16
59.00876,58.38324,59.45636,58.13017,12/19/16
58.34027,57.77205,58.90371,57.65267,12/20/16
57.80547,56.74467,58.06809,56.66904,12/21/16
56.94598,56.89346,57.29933,56.49714,12/22/16
57.04148,56.87913,57.16563,56.58309,12/23/16
57.17518,57.09878,57.42348,56.88868,12/27/16
57.03193,56.59264,57.16563,56.54966,12/28/16
56.61174,56.40164,56.89823,56.32524,12/29/16
56.13424,56.22019,56.29659,55.92892,12/30/16
56.55444,57.41393,57.66222,56.52579,01/03/17
57.77682,57.41393,58.05377,57.33753,01/04/17
57.49988,57.39483,57.84367,57.29933,01/05/17
57.40438,57.57627,57.73862,56.85048,01/06/17
57.55717,58.35937,58.70794,57.37783,01/09/17
58.42621,57.20383,58.46441,57.19428,01/10/17
59.50535,58.85596,60.31709,58.01557,01/11/17
59.71545,59.40985,60.39349,59.3239,01/12/17
59.60085,59.5149,59.8587,59.3048,01/13/17
59.13291,58.70316,59.26995,58.44531,01/17/17
58.61721,58.40712,58.99921,58.33072,01/18/17
58.29252,57.61447,58.33072,57.36618,01/19/17
59.52445,59.71545,60.0879,59.35255,01/20/17
58.98011,59.03741,59.5913,58.90371,01/23/17
58.81776,58.47396,58.91326,58.00019,01/24/17
58.60766,58.33072,58.61721,58.02512,01/25/17
58.28297,58.43576,58.59334,57.81502,01/26/17
58.61721,58.96101,59.19976,58.54081,01/27/17
58.84641,58.65541,58.92281,58.18747,01/30/17
58.30207,59.18066,59.4385,58.17792,01/31/17
59.2666,59.3048,59.46715,58.78911,02/01/17
59.75365,61.28163,61.31983,59.71545,02/02/17
60.97603,61.36758,61.43443,60.42214,02/03/17
61.02378,62.0122,62.02175,61.02378,02/06/17
61.84507,61.30551,62.00742,61.16703,02/07/17
61.02378,61.42488,61.57768,60.99513,02/08/17
61.49173,61.48695,61.90237,61.401,02/09/17
61.45353,61.28163,61.66363,61.08108,02/10/17
61.32938,61.84985,61.91192,61.32938,02/13/17
61.73048,62.70456,62.76186,61.52993,02/14/17
62.00742,62.22707,62.90511,61.93102,02/15/17
62.16022,62.31302,62.46582,61.55858,02/16/17
62.15067,62.44672,62.60907,61.94057,02/17/17
62.14112,62.53257,62.80961,62.0928,02/21/17
62.54222,62.33212,62.79051,62.16022,02/22/17
62.59952,62.88601,63.13431,62.40374,02/23/17
62.74276,63.15341,63.16296,62.67591,02/24/17
62.81916,62.88592,62.97196,62.60907,02/27/17
62.81916,62.91466,63.17251,62.69501,02/28/17
63.21071,63.22981,63.78848,62.93376,03/01/17
63.39216,63.10088,63.58315,63.02926,03/02/17
62.88601,63.5545,63.62135,62.85736,03/03/17
63.11521,63.48288,63.76928,62.93376,03/06/17
62.49447,62.97196,63.31576,62.25572,03/07/17
62.93376,62.83826,63.14386,62.33212,03/08/17
63.00061,62.93376,63.05791,62.56609,03/09/17
63.09611,62.65204,63.2173,62.55177,03/10/17
62.32257,61.24343,62.34167,61.12883,03/13/17
61.13838,61.30073,61.60633,61.16703,03/14/17
61.51083,61.80688,62.04562,61.32938,03/15/17
61.76868,61.31506,61.79723,61.10973,03/16/17
61.35803,61.01901,61.78329,61.01423,03/17/17
61.25298,61.17658,61.40578,61.11928,03/20/17
61.57768,61.02378,61.69705,60.75639,03/21/17
61.14793,60.64179,61.20523,60.40304,03/22/17
60.47467,60.43169,60.92829,60.34574,03/23/17
60.30754,60.34574,60.66089,60.0306,03/24/17
60.13564,60.36484,60.55574,59.98285,03/27/17
60.30754,60.47944,60.54629,60.0688,03/28/17
60.83279,60.76116,61.21488,60.60359,03/29/17
60.63224,60.61314,60.81369,60.46989,03/30/17
60.50809,60.67521,60.76584,60.40304,03/31/17
60.55584,60.62746,60.84234,60.37439,04/03/17
60.59404,60.78504,60.89486,60.51764,04/04/17
60.86144,60.68954,61.26253,60.65134,04/05/17
60.62269,60.39349,61.09063,60.34574,04/06/17
60.39349,60.27889,60.48106,60.11177,04/07/17
60.40304,59.73932,60.47944,59.71545,04/10/17
59.67725,59.77275,59.93032,59.3812,04/11/17
59.56265,60.19294,60.36484,59.4767,04/12/17
59.9542,59.8014,60.16429,59.74887,04/13/17
59.9351,59.98285,60.00672,59.58175,04/17/17
59.58175,59.47193,59.6486,59.19976,04/18/17
59.4385,59.8014,59.8205,59.20931,04/19/17
59.8396,59.73932,59.92077,59.44805,04/20/17
59.5531,59.08516,59.81095,59.08516,04/21/17
59.6486,59.3239,59.7059,59.22841,04/24/17
59.6677,59.50535,60.09745,59.44805,04/25/17
59.65815,59.8969,60.0497,59.6295,04/26/17
59.9542,59.75365,60.07835,59.63905,04/27/17
59.69635,59.5149,59.83005,59.343,04/28/17
59.31435,59.56743,59.68203,59.3048,05/01/17
59.69635,59.8778,60.39349,59.50535,05/02/17
59.6677,60.74684,60.80404,59.5722,05/03/17
60.85189,60.51764,61.01423,60.37439,05/04/17
60.64179,61.08586,61.20428,60.57494,05/05/17
61.04288,61.11928,61.60633,60.95694,05/08/17
61.25298,60.44124,61.37236,60.31709,05/09/17
60.34574,61.05243,61.06676,60.25024,05/10/17
61.88327,61.52993,62.31302,61.41055,05/11/17
61.63498,60.68954,61.75913,60.42214,05/12/17
60.61314,60.65611,60.73729,60.48899,05/15/17
60.57494,60.90919,60.99513,60.29799,05/16/17
60.52719,60.20249,60.70864,60.0497,05/17/17
60.12609,61.00946,61.59678,60.07835,05/18/17
61.10018,60.89964,61.15748,60.64179,05/19/17
60.83279,61.16703,61.53948,60.72774,05/22/17
61.13838,61.6493,61.68273,61.11928,05/23/17
61.85462,61.99778,62.25572,61.63498,05/24/17
62.03607,62.10292,62.18887,61.74967,05/25/17
62.05517,61.96922,62.26527,61.90237,05/26/17
61.81643,61.95012,62.20797,61.62543,05/30/17
62.16022,62.17932,62.53267,62.10292,05/31/17
62.16977,62.31302,62.32257,61.94057,06/01/17
62.54222,62.47537,62.60907,62.24617,06/02/17
62.43717,62.15058,62.44662,61.78778,06/05/17
62.09337,61.7639,62.11247,61.55858,06/06/17
61.71138,61.17658,61.74003,61.11451,06/07/17
61.31983,60.38872,61.35803,60.00672,06/08/17
60.37439,61.4965,61.53948,60.3084,06/09/17
61.65408,61.51083,61.7682,61.31028,06/12/17
61.00468,60.43169,60.96648,60.20249,06/13/17
60.33619,60.50809,60.77071,60.21204,06/14/17
60.45079,60.33619,60.57494,60.04492,06/15/17
60.47944,60.14519,60.84186,59.8778,06/16/17
60.25024,60.80891,60.93784,60.19294,06/19/17
60.81369,61.63498,62.03607,60.71819,06/20/17
61.68273,62.52312,62.64727,61.65408,06/21/17
62.63772,63.04836,63.38261,62.45627,06/22/17
63.06746,63.17728,63.40075,62.87646,06/23/17
63.18206,62.94331,63.41126,62.86691,06/26/17
63.01971,62.60429,63.162,62.59952,06/27/17
62.84781,62.2414,62.91466,62.20797,06/28/17
62.07427,61.4392,62.15067,61.20523,06/29/17
61.56813,61.21478,61.81643,61.11928,06/30/17
60.97603,61.35803,61.71138,60.97603,07/03/17
61.56813,61.25298,61.87372,61.04288,07/05/17
60.89964,60.27889,61.03333,60.15474,07/06/17
60.35529,60.33619,60.48422,59.98285,07/07/17
60.44124,60.02105,60.53674,59.79185,07/10/17
59.9924,59.534,60.14233,59.4385,07/11/17
59.8396,59.9542,60.27889,59.8396,07/12/17
59.96375,60.0497,60.15474,59.47326,07/13/17
60.09745,60.24069,60.54151,60.0306,07/14/17
60.32664,59.75365,60.46034,59.72022,07/17/17
59.6868,59.6295,59.81095,59.46715,07/18/17
59.6868,59.79185,59.99717,59.62473,07/19/17
60.0306,60.11654,60.38872,60.02582,07/20/17
59.96375,59.77752,60.16429,59.7632,07/21/17
59.69635,59.79185,60.0688,59.69635,07/24/17
60.0497,59.56265,60.14519,59.44796,07/25/17
59.46715,59.02786,59.534,58.94191,07/26/17
60.62269,60.82324,61.64453,60.00796,07/27/17
60.91874,61.22433,61.46308,60.46034,07/28/17
61.39623,61.05243,61.41533,60.65134,07/31/17
61.17658,61.05243,61.37713,60.89964,08/01/17
61.03333,60.57494,61.06198,60.32664,08/02/17
60.37439,60.63224,60.86144,60.35529,08/03/17
60.71819,60.25979,60.82324,60.107,08/04/17
60.09745,60.0115,60.25024,59.8396,08/07/17
59.84915,59.52445,59.8969,59.4003,08/08/17
59.63905,59.67725,59.8969,59.4194,08/09/17
59.60085,59.3812,59.7632,59.37643,08/10/17
59.5722,59.5913,60.12609,59.4576,08/11/17
59.9542,59.79261,60.16429,59.77275,08/14/17
59.90645,59.69635,60.18339,59.67725,08/15/17
59.6104,59.8778,60.09745,59.52159,08/16/17
59.8396,59.05651,60.18339,59.02786,08/17/17
58.98966,58.71271,59.01831,58.41189,08/18/17
58.71271,59.18066,59.24751,58.66496,08/21/17
59.13291,59.63953,59.6868,59.13291,08/22/17
59.534,59.3621,59.7823,59.3621,08/23/17
59.44805,59.8587,60.07835,59.39075,08/24/17
60.0306,60.12609,60.44124,59.96375,08/25/17
60.25024,60.48899,60.60359,60.14519,08/28/17
60.28844,60.26934,60.36484,59.8969,08/29/17
60.18339,60.27889,60.32664,60.0688,08/30/17
60.52719,60.97603,61.04288,60.11654,08/31/17
60.91874,60.97603,61.20046,60.73729,09/01/17
60.83279,60.72774,61.22911,60.60359,09/05/17
61.01423,61.13361,61.43443,60.89964,09/06/17
61.16703,61.40578,61.52038,60.91396,09/07/17
61.28163,61.36758,61.62543,61.06198,09/08/17
62.04562,62.19365,62.37032,61.76868,09/11/17
62.24617,62.53267,62.66637,61.76868,09/12/17
62.33212,62.48492,62.59952,62.36077,09/13/17
62.04562,63.18206,63.19161,62.00742,09/14/17
63.19161,63.17251,63.39216,62.80006,09/15/17
63.05314,63.02926,63.42081,62.84304,09/18/17
63.08656,62.99106,63.18206,62.72366,09/19/17
63.01971,62.80961,63.32531,62.26527,09/20/17
62.82871,62.64727,62.96241,62.57087,09/21/17
62.67591,62.19842,62.67591,62.13635,09/22/17
62.18887,62.23662,62.45627,62.11725,09/25/17
62.14112,61.86417,62.37987,61.80688,09/26/17
61.75913,61.67318,61.83552,61.42488,09/27/17
61.37713,61.38668,61.7448,61.28163,09/28/17
61.42488,61.13838,61.62543,60.47944,09/29/17
61.25298,61.6493,61.76868,61.02378,10/02/17
61.65408,61.48218,61.67213,60.90919,10/03/17
61.51083,61.69705,61.71138,61.44398,10/04/17
61.52038,61.69228,61.8785,61.43443,10/05/17
61.78778,61.58245,61.97868,61.47263,10/06/17
61.75913,61.41533,61.82597,61.24343,10/09/17
61.44398,61.56813,61.5729,61.30551,10/10/17
61.42488,60.88054,61.43443,60.66089,10/11/17
60.90919,60.93784,61.09063,60.69909,10/12/17
61.07153,60.54629,61.27676,60.52719,10/13/17
60.63224,60.48899,60.86144,60.41259,10/16/17
60.36484,60.37439,60.46034,60.0497,10/17/17
61.22433,60.64179,61.22433,60.55584,10/18/17
60.79459,60.90919,61.14793,60.72774,10/19/17
60.96648,61.00468,61.10973,60.70864,10/20/17
61.14793,60.55584,61.61588,60.45079,10/23/17
60.46034,60.28844,60.46034,59.55788,10/24/17
60.23114,59.64383,60.28367,59.52445,10/25/17
59.48625,59.19021,59.86825,59.02786,10/26/17
57.82457,55.61855,57.82457,55.21745,10/27/17
53.31702,52.23789,53.31702,51.96094,10/30/17
52.72493,52.58168,53.26937,52.55303,10/31/17
53.05918,52.87773,53.28838,52.79178,11/01/17
52.98278,52.86341,53.06395,52.56258,11/02/17
52.90638,53.52712,53.74199,52.70583,11/03/17
53.51757,53.36477,53.6463,53.09738,11/06/17
53.35522,53.08305,53.65605,52.88728,11/07/17
53.00188,54.01417,54.16219,52.96368,11/08/17
53.99507,53.67992,54.10967,53.1117,11/09/17
53.74677,53.01143,53.75632,52.66763,11/10/17
52.82043,52.62943,53.0162,52.58168,11/13/17
52.49573,52.50528,52.69151,52.28564,11/14/17
52.29519,52.34294,52.61988,51.95139,11/15/17
52.42889,52.67718,52.87773,52.29041,11/16/17
52.54348,52.71538,52.93503,52.28564,11/17/17
51.59804,51.66012,51.93869,51.21605,11/20/17
51.90364,51.83679,52.37636,51.74129,11/21/17
51.79859,51.93229,52.11374,51.73174,11/22/17
52.03734,51.91319,52.17104,51.67444,11/24/17
51.98959,52.08509,52.14239,51.76039,11/27/17
52.22834,52.47663,52.64003,51.96094,11/28/17
52.58168,52.86818,53.14952,52.45849,11/29/17
52.93503,52.77268,53.37432,52.55303,11/30/17
52.90638,53.35522,53.4555,52.75358,12/01/17
53.51757,53.69425,54.15741,53.35522,12/04/17
53.63217,53.23108,53.96642,53.21198,12/05/17
53.04963,51.89409,53.40536,51.74607,12/06/17
52.96368,52.30474,53.30747,52.22356,12/07/17
52.22834,53.06395,53.06873,52.21879,12/08/17
53.09738,53.81362,54.08579,53.05918,12/11/17
54.31021,54.49166,54.59671,54.08102,12/12/17
54.39616,54.38661,54.78771,54.09534,12/13/17
53.86137,53.51757,54.18415,53.4364,12/14/17
53.69902,53.69663,53.82985,53.24063,12/15/17
53.77542,53.72289,54.13832,53.67037,12/18/17
53.68947,53.69902,54.06192,53.48892,12/19/17
53.75632,53.54622,53.94732,53.46027,12/20/17
53.65127,54.08102,54.23859,53.60352,12/21/17
53.99507,53.83272,54.26246,53.60352,12/22/17
53.94732,53.79452,54.05237,53.73722,12/26/17
53.84227,53.80407,54.07624,53.72767,12/27/17
53.79452,54.04282,54.23381,53.76587,12/28/17
54.27201,53.84227,54.42481,53.74677,12/29/17
53.99507,53.67037,54.18606,53.52712,01/02/18
53.82317,53.60352,53.72767,53.44117,01/03/18
53.89957,54.48211,54.83546,53.84227,01/04/18
54.80681,54.39616,54.80681,54.04282,01/05/18
54.55851,54.08102,54.67311,53.95687,01/08/18
54.25291,54.26246,54.52986,54.02372,01/09/18
54.00462,54.71131,54.78771,53.91867,01/10/18
54.68266,55.00735,55.0169,54.58716,01/11/18
55.3416,56.01009,56.16289,55.2843,01/12/18
58.95146,59.2857,60.90919,58.49306,01/16/18
59.48625,59.23796,59.77275,59.10426,01/17/18
59.19976,58.38802,59.3239,57.8962,01/18/18
58.62676,58.51216,58.62581,57.91052,01/19/18
58.22567,58.49803,58.67451,57.99647,01/22/18
58.27342,58.93236,59.33345,58.13017,01/23/18
59.20931,58.42621,59.30958,58.21612,01/24/18
58.54081,58.54081,58.61712,58.20657,01/25/18
58.72226,59.25228,59.2857,58.57901,01/26/18
59.06606,58.84641,59.343,58.79389,01/29/18
58.05377,57.92007,58.49306,57.71952,01/30/18
58.03467,56.60219,58.06332,56.24884,01/31/18
56.50669,57.09878,57.62402,56.41119,02/01/18
56.92688,55.87639,57.27068,55.6663,02/02/18
55.63765,53.83272,56.29659,53.30747,02/05/18
52.67718,53.03053,54.21471,51.88913,02/06/18
52.68673,53.36477,54.15741,52.61033,02/07/18
53.51757,52.24744,53.91007,52.24744,02/08/18
52.61988,52.40024,52.91593,50.9582,02/09/18
52.87773,52.94458,53.36477,52.48141,02/12/18
52.69628,52.40979,52.87773,52.30474,02/13/18
51.87499,52.42889,52.61988,51.77949,02/14/18
52.96368,53.46027,53.46027,52.36204,02/15/18
53.33612,53.73722,54.42481,53.44117,02/16/18
53.60352,52.50528,53.61307,52.47663,02/20/18
52.54348,52.09464,52.94458,52.09464,02/21/18
52.18059,52.11374,52.58168,51.97049,02/22/18
52.41934,52.41389,52.58168,51.97049,02/23/18
52.56258,53.52712,53.65843,52.53393,02/26/18
53.39342,52.24744,53.44117,52.23789,02/27/18
52.53393,51.77491,52.68673,51.76994,02/28/18
51.81769,51.28767,52.33816,51.0155,03/01/18
51.08235,51.89887,51.98004,50.72901,03/02/18
51.75084,51.96094,52.24744,51.64102,03/05/18
52.03734,51.85589,52.23789,51.3975,03/06/18
51.4166,52.04689,52.12329,51.33542,03/07/18
52.09464,52.29519,52.35249,51.91271,03/08/18
52.54348,52.66763,52.70583,52.24266,03/09/18
53.22153,52.86818,53.60352,52.7532,03/12/18
53.23108,52.86818,53.23108,52.52438,03/13/18
52.77268,52.33339,52.92882,51.86544,03/14/18
52.47663,52.78223,53.21694,52.41934,03/15/18
52.70583,53.12603,53.33937,52.60078,03/16/18
53.17378,52.16149,53.17378,51.79859,03/19/18
52.31429,52.16149,52.46708,51.91319,03/20/18
52.28564,52.24744,52.77669,51.97049,03/21/18
51.81769,51.66489,52.50528,51.59327,03/22/18
51.87499,51.00595,52.24744,50.9391,03/23/18
51.58849,51.59804,51.71264,50.58576,03/26/18
51.55985,51.33065,52.09464,51.06325,03/27/18
51.62669,52.59123,52.84431,51.59804,03/28/18
52.84908,52.02779,52.91593,52.01824,03/29/18
51.95139,50.85315,52.19014,50.58576,04/02/18
50.92955,51.67444,51.70787,50.45206,04/03/18
51.0728,52.09464,52.22834,51.00595,04/04/18
52.58168,52.05644,52.88728,51.98959,04/05/18
51.83679,50.94865,52.11374,50.51986,04/06/18
52.52438,53.64172,54.83068,52.09941,04/09/18
54.05237,53.93777,54.22426,53.51757,04/10/18
53.56532,53.66082,53.99507,53.37432,04/11/18
54.05237,54.17651,54.61581,53.6167,04/12/18
54.50121,54.60148,54.73996,54.10012,04/13/18
55.1697,56.02919,56.58309,54.62536,04/16/18
57.15608,56.61174,57.26113,56.30614,04/17/18
56.73588,56.24884,56.93643,55.95279,04/18/18
56.15334,56.01009,56.64994,55.79045,04/19/18
56.16289,56.17244,56.60219,56.0206,04/20/18
57.34708,57.53808,57.88684,56.75594,04/23/18
57.65267,57.37573,58.25432,57.07968,04/24/18
57.14653,56.93643,57.22293,56.27272,04/25/18
57.07013,56.75498,57.3805,56.44939,04/26/18
56.66904,56.79318,56.96508,56.64039,04/27/18
56.91733,56.24884,57.27068,56.22497,04/30/18
56.34434,55.35115,56.57354,54.31976,05/01/18
55.2461,54.72086,55.38935,54.44869,05/02/18
54.55851,54.94051,55.19835,53.83272,05/03/18
54.52031,55.1506,55.29863,54.27201,05/04/18
55.1697,54.76861,55.48485,54.51076,05/07/18
54.76861,54.20516,54.83546,53.72289,05/08/18
54.40571,55.34638,55.7809,54.27201,05/09/18
55.52305,55.44665,56.07694,55.3225,05/10/18
55.5899,56.99373,57.27068,55.3225,05/11/18
57.07968,56.99851,57.37095,56.75021,05/14/18
56.76453,56.51624,57.10356,56.24884,05/15/18
56.62129,57.07968,57.30888,56.44939,05/16/18
56.84093,56.41119,57.08942,56.22974,05/17/18
56.30614,56.46849,56.78363,54.90231,05/18/18
56.52579,55.93369,56.64994,55.7618,05/21/18
56.04829,55.82865,56.47804,55.77135,05/22/18
55.8,56.48768,56.81228,55.8,05/23/18
56.59264,56.44939,56.72633,56.16289,05/24/18
56.55444,56.41119,56.78363,56.19154,05/25/18
55.94324,55.7809,56.2369,55.418,05/29/18
56.09604,57.05103,57.10833,55.88594,05/30/18
56.95553,56.86481,57.18473,56.64039,05/31/18
57.20383,57.81502,58.07287,56.93643,06/01/18
58.77956,59.21886,59.71545,58.43576,06/04/18
59.20931,58.63631,59.5149,58.31162,06/05/18
58.73181,59.14246,59.15201,58.46862,06/06/18
59.16156,59.18066,59.24751,58.74614,06/07/18
59.20931,59.74887,59.83005,59.18066,06/08/18
59.9351,59.534,60.0306,59.2857,06/11/18
59.67725,59.61995,59.79185,59.21886,06/12/18
59.73455,59.7823,60.12609,59.54833,06/13/18
59.343,58.78911,59.56265,58.46441,06/14/18
58.77001,59.25228,59.3048,58.46441,06/15/18
58.55036,58.23522,58.59811,57.86277,06/18/18
57.92007,58.28297,58.55036,57.90097,06/19/18
58.30207,58.53126,58.71271,58.06236,06/20/18
58.50261,58.40712,58.50261,58.07287,06/21/18
58.52171,58.69361,59.13291,58.46441,06/22/18
58.64586,58.32594,58.84641,57.91052,06/25/18
58.09197,57.97737,58.27342,57.88187,06/26/18
58.00602,57.20383,58.32117,57.10833,06/27/18
57.24203,57.60492,58.01557,57.28978,06/28/18
57.85322,57.96782,58.69361,57.63357,06/29/18
57.83412,57.72907,57.83412,57.22293,07/02/18
58.03467,58.08242,58.54081,57.82457,07/03/18
58.63631,58.87506,59.16633,58.34027,07/05/18
59.06606,59.40985,59.69157,59.00876,07/06/18
59.6486,59.23796,59.86825,59.20931,07/09/18
59.58175,59.48625,59.81095,59.31435,07/10/18
59.37165,59.12336,59.4003,58.82254,07/11/18
59.6104,59.83482,60.0115,59.343,07/12/18
59.46715,60.07835,60.20249,59.44805,07/13/18
60.07835,59.7632,60.09745,59.52445,07/16/18
59.6295,59.725,59.98285,59.6486,07/17/18
59.7823,60.107,60.13564,59.56265,07/18/18
59.916,59.6868,60.107,59.44328,07/19/18
59.22841,59.69635,59.72022,59.21408,07/20/18
59.69635,59.8778,59.9542,59.69635,07/23/18
60.0497,60.55584,60.58449,59.9924,07/24/18
60.56539,61.592,61.65408,60.50809,07/25/18
61.71138,61.14793,62.25572,61.10973,07/26/18
59.63905,60.64179,61.13838,59.57268,07/27/18
60.91874,61.90237,61.97877,60.67044,07/30/18
61.98832,62.90511,63.14386,61.96445,07/31/18
62.75231,62.55177,63.15341,62.50879,08/01/18
62.36077,62.28437,62.48492,61.95012,08/02/18
62.22707,62.95286,63.04836,62.04562,08/03/18
63.01971,63.23936,63.47811,62.73321,08/06/18
63.11521,63.58315,63.9747,63.05791,08/07/18
63.51631,63.6882,63.9747,63.17251,08/08/18
63.85055,63.02926,63.85055,62.83826,08/09/18
62.93376,63.07701,63.50676,62.72366,08/10/18
63.16296,63.7264,63.8792,63.09611,08/13/18
63.6882,63.48766,63.9365,63.27756,08/14/18
63.7264,64.3376,64.52859,63.47811,08/15/18
64.55724,65.76053,65.89423,64.3376,08/16/18
65.71278,65.94675,66.11865,65.60773,08/17/18
65.82738,67.01156,67.05568,65.82738,08/20/18
67.04976,66.05658,67.07937,65.98018,08/21/18
66.07568,65.93243,66.27622,65.75098,08/22/18
65.83693,65.87513,66.07157,65.64593,08/23/18
65.93243,65.94198,66.13297,65.6698,08/24/18
66.21892,65.87513,66.30487,65.44538,08/27/18
65.76053,65.55043,65.77008,65.30213,08/28/18
65.60773,65.71278,65.79395,65.19709,08/29/18
65.53133,65.47403,65.83693,65.26871,08/30/18
65.13979,65.48358,65.65548,65.09204,08/31/18
65.27348,64.90104,65.33078,64.87239,09/04/18
64.98699,65.53133,65.59818,64.89149,09/05/18
65.86558,66.26667,66.40992,65.72233,09/06/18
65.98973,66.54362,66.63912,65.75098,09/07/18
66.77282,66.44812,67.41266,66.40037,09/10/18
66.42902,65.98973,66.65822,65.96108,09/11/18
66.15207,66.71552,66.86354,66.0136,09/12/18
67.07841,67.67051,67.74691,66.44812,09/13/18
67.34581,66.83012,67.55591,66.52452,09/14/18
66.62002,67.25031,67.28851,66.51497,09/17/18
67.24076,67.25986,67.70871,66.74894,09/18/18
66.98291,66.83967,67.39356,66.50542,09/19/18
67.21211,67.60366,67.64186,66.89697,09/20/18
67.71826,67.89015,68.35332,67.71348,09/21/18
67.72781,67.61321,68.0907,67.45086,09/24/18
67.66096,67.46996,68.1671,67.34581,09/25/18
67.70871,67.17391,67.9379,67.02111,09/26/18
67.15481,67.55591,67.9761,66.93039,09/27/18
67.30761,67.73736,67.9952,67.46996,09/28/18
67.87105,68.36765,68.65414,67.44131,10/01/18
68.72099,68.53,68.92154,67.89015,10/02/18
68.78784,68.16949,69.15475,68.13845,10/03/18
67.89015,67.9952,68.14323,67.28851,10/04/18
68.1671,67.83285,68.46315,67.40311,10/05/18
67.73736,68.27215,68.46821,67.69916,10/08/18
68.3008,69.08389,69.38137,67.78511,10/09/18
69.22714,67.29806,69.60913,67.23121,10/10/18
67.19301,65.28303,67.35536,64.76734,10/11/18
65.92288,66.63912,66.90556,65.34033,10/12/18
66.19027,66.34307,67.04976,65.82738,10/15/18
66.70597,68.0143,68.10025,66.62002,10/16/18
67.8806,68.57775,68.7018,67.61321,10/17/18
68.81649,68.96929,69.14119,68.2053,10/18/18
69.04569,69.06479,69.37994,68.69712,10/19/18
69.68553,69.28921,70.18213,68.61595,10/22/18
68.87379,68.83559,69.15074,68.0143,10/23/18
68.76874,67.37446,69.3659,67.06886,10/24/18
63.90785,66.81102,67.39356,63.36351,10/25/18
66.57227,67.21211,67.59411,65.77963,10/26/18
68.1671,68.2626,69.74283,67.38057,10/29/18
68.46315,69.59958,69.66643,68.2817,10/30/18
70.10573,70.28718,71.13712,69.50408,10/31/18
